3.337,0.691,1.764,2.963,2.898,0.393,2.097,1.199
3.34,0.691,1.764,2.961,2.894,0.393,2.096,1.198
3.339,0.691,1.764,2.961,2.894,0.393,2.097,1.199
3.339,0.691,1.764,2.961,2.894,0.393,2.097,1.199
3.337,0.691,1.764,2.961,2.898,0.393,2.097,1.199
3.339,0.691,1.764,2.96,2.893,0.393,2.096,1.199
3.339,0.691,1.765,2.961,2.894,0.393,2.098,1.199
3.337,0.691,1.764,2.96,2.893,0.394,2.1,1.199
3.34,0.691,1.765,2.963,2.894,0.394,2.097,1.199
3.34,0.691,1.765,2.963,2.894,0.394,2.098,1.199
3.34,0.691,1.766,2.963,2.894,0.394,2.097,1.198
3.34,0.691,1.766,2.963,2.894,0.394,2.097,1.199
3.337,0.691,1.765,2.96,2.893,0.394,2.1,1.199
3.337,0.691,1.765,2.961,2.896,0.394,2.097,1.199
3.339,0.691,1.766,2.961,2.894,0.394,2.098,1.199
3.34,0.691,1.766,2.961,2.893,0.394,2.097,1.198
3.34,0.691,1.766,2.961,2.894,0.394,2.097,1.198
3.339,0.691,1.766,2.961,2.894,0.394,2.098,1.199
3.34,0.691,1.768,2.961,2.894,0.396,2.098,1.199
3.339,0.691,1.768,2.965,2.894,0.396,2.097,1.199
3.339,0.691,1.768,2.961,2.894,0.396,2.098,1.199
3.337,0.691,1.766,2.96,2.894,0.396,2.098,1.199
3.339,0.691,1.768,2.961,2.894,0.396,2.098,1.199
3.34,0.691,1.768,2.961,2.894,0.396,2.098,1.199
3.34,0.691,1.769,2.963,2.894,0.396,2.097,1.198
3.339,0.691,1.768,2.96,2.893,0.396,2.097,1.198
3.339,0.691,1.768,2.96,2.893,0.396,2.097,1.199
3.34,0.691,1.769,2.961,2.894,0.397,2.097,1.198
3.339,0.691,1.769,2.96,2.893,0.397,2.097,1.199
3.34,0.691,1.77,2.963,2.893,0.397,2.098,1.199
3.34,0.691,1.769,2.961,2.894,0.397,2.098,1.199
3.34,0.691,1.769,2.961,2.894,0.397,2.098,1.198
