2.772,0.704,1.614,2.341,2.227,0.415,2.075,0.883
2.773,0.706,1.614,2.341,2.228,0.415,2.076,0.883
2.773,0.706,1.614,2.341,2.228,0.415,2.076,0.883
2.771,0.706,1.614,2.34,2.228,0.415,2.078,0.883
2.772,0.706,1.614,2.34,2.227,0.415,2.075,0.883
2.773,0.706,1.614,2.341,2.228,0.415,2.076,0.884
2.773,0.706,1.615,2.343,2.228,0.415,2.075,0.883
2.773,0.706,1.615,2.343,2.228,0.415,2.076,0.884
2.773,0.706,1.614,2.341,2.228,0.415,2.075,0.883
2.775,0.706,1.616,2.343,2.229,0.415,2.076,0.884
2.775,0.706,1.615,2.343,2.229,0.416,2.075,0.883
2.775,0.706,1.616,2.343,2.229,0.416,2.076,0.884
2.775,0.706,1.615,2.343,2.229,0.416,2.076,0.884
2.775,0.706,1.616,2.344,2.229,0.416,2.076,0.884
2.776,0.706,1.616,2.344,2.229,0.416,2.076,0.884
2.775,0.706,1.616,2.344,2.23,0.416,2.076,0.884
2.776,0.706,1.616,2.344,2.229,0.416,2.076,0.884
2.775,0.706,1.616,2.343,2.229,0.416,2.076,0.884
2.775,0.707,1.616,2.344,2.229,0.416,2.078,0.884
2.775,0.707,1.616,2.344,2.229,0.417,2.078,0.884
2.776,0.706,1.619,2.345,2.23,0.417,2.076,0.884
2.776,0.706,1.617,2.345,2.23,0.417,2.076,0.884
2.776,0.706,1.617,2.345,2.23,0.417,2.076,0.884
2.775,0.706,1.616,2.345,2.231,0.417,2.079,0.884
2.775,0.707,1.616,2.344,2.23,0.416,2.076,0.884
2.776,0.706,1.617,2.345,2.23,0.416,2.075,0.884
2.777,0.707,1.617,2.346,2.231,0.417,2.076,0.884
2.776,0.707,1.617,2.345,2.23,0.416,2.076,0.885
2.778,0.707,1.62,2.345,2.23,0.416,2.076,0.884
2.776,0.707,1.617,2.345,2.23,0.416,2.075,0.884
2.777,0.707,1.617,2.346,2.231,0.416,2.076,0.884
2.776,0.707,1.617,2.346,2.233,0.417,2.076,0.884
2.777,0.707,1.617,2.346,2.231,0.416,2.076,0.884
2.777,0.707,1.617,2.347,2.234,0.416,2.076,0.884
2.776,0.707,1.617,2.345,2.23,0.416,2.075,0.884
2.777,0.707,1.617,2.346,2.23,0.416,2.075,0.884
2.778,0.707,1.619,2.349,2.231,0.416,2.076,0.884
2.777,0.708,1.616,2.346,2.231,0.416,2.078,0.885
2.777,0.708,1.616,2.346,2.231,0.416,2.076,0.885
2.778,0.707,1.617,2.347,2.231,0.416,2.075,0.884
2.778,0.708,1.617,2.347,2.233,0.416,2.076,0.885
2.778,0.707,1.616,2.347,2.231,0.416,2.075,0.884
2.778,0.708,1.616,2.349,2.234,0.416,2.076,0.884
2.777,0.708,1.615,2.346,2.231,0.415,2.075,0.884
2.78,0.708,1.617,2.347,2.233,0.415,2.076,0.885
2.78,0.708,1.616,2.347,2.233,0.415,2.075,0.884
2.78,0.708,1.616,2.347,2.233,0.415,2.076,0.884
2.778,0.708,1.615,2.347,2.231,0.414,2.075,0.884
2.78,0.708,1.615,2.349,2.233,0.414,2.075,0.884
2.778,0.708,1.614,2.347,2.233,0.414,2.078,0.885
2.78,0.709,1.616,2.351,2.233,0.414,2.076,0.885
2.78,0.708,1.614,2.349,2.233,0.414,2.075,0.884
2.78,0.708,1.614,2.347,2.233,0.413,2.075,0.884
2.78,0.709,1.614,2.35,2.234,0.413,2.076,0.885
2.778,0.709,1.613,2.347,2.233,0.413,2.075,0.884
2.78,0.709,1.614,2.35,2.234,0.413,2.076,0.885
2.778,0.709,1.613,2.349,2.234,0.413,2.079,0.885
2.78,0.709,1.613,2.35,2.234,0.411,2.076,0.885
2.783,0.709,1.614,2.349,2.233,0.411,2.075,0.885
2.781,0.709,1.613,2.35,2.234,0.411,2.075,0.884
2.78,0.709,1.611,2.349,2.234,0.411,2.076,0.885
2.781,0.709,1.611,2.35,2.234,0.41,2.075,0.884
2.78,0.71,1.61,2.35,2.234,0.41,2.075,0.885
2.78,0.71,1.61,2.349,2.233,0.41,2.075,0.884
2.781,0.71,1.61,2.35,2.234,0.409,2.075,0.885
2.781,0.71,1.61,2.35,2.234,0.409,2.075,0.884
2.78,0.71,1.608,2.349,2.233,0.409,2.075,0.884
2.782,0.71,1.608,2.35,2.234,0.409,2.075,0.885
2.781,0.71,1.608,2.35,2.234,0.408,2.075,0.884
2.781,0.71,1.608,2.35,2.233,0.408,2.074,0.884
2.781,0.71,1.608,2.35,2.234,0.408,2.074,0.884
2.78,0.71,1.606,2.351,2.236,0.408,2.075,0.884
2.781,0.71,1.606,2.351,2.234,0.408,2.075,0.884
2.78,0.71,1.605,2.35,2.233,0.406,2.074,0.884
2.781,0.71,1.605,2.354,2.234,0.406,2.074,0.884
2.781,0.71,1.605,2.351,2.234,0.406,2.074,0.884
2.781,0.71,1.604,2.351,2.234,0.405,2.075,0.884
2.781,0.71,1.604,2.351,2.234,0.405,2.074,0.884
2.781,0.71,1.603,2.35,2.233,0.404,2.073,0.884
2.78,0.712,1.602,2.35,2.234,0.404,2.076,0.884
2.78,0.712,1.602,2.351,2.234,0.404,2.074,0.884
2.781,0.71,1.602,2.351,2.234,0.404,2.074,0.884
2.781,0.71,1.6,2.351,2.233,0.403,2.073,0.884
2.781,0.712,1.599,2.351,2.234,0.403,2.074,0.884
2.78,0.712,1.599,2.351,2.236,0.403,2.073,0.884
2.782,0.712,1.598,2.351,2.234,0.402,2.073,0.884
2.78,0.712,1.598,2.35,2.233,0.402,2.073,0.884
2.781,0.712,1.597,2.35,2.233,0.4,2.072,0.884
2.781,0.712,1.597,2.351,2.234,0.4,2.073,0.884
