
3.047,0.710,1.708,2.632,2.574,0.243,1.748,1.057
3.047,0.710,1.708,2.631,2.574,0.243,1.748,1.057
3.047,0.712,1.707,2.629,2.572,0.242,1.748,1.058
3.047,0.710,1.707,2.629,2.573,0.242,1.749,1.058
3.047,0.710,1.708,2.632,2.574,0.243,1.749,1.057
3.048,0.710,1.709,2.632,2.574,0.243,1.748,1.057
3.046,0.710,1.708,2.631,2.573,0.243,1.750,1.057
3.047,0.710,1.709,2.632,2.574,0.243,1.749,1.057
3.051,0.712,1.709,2.632,2.574,0.243,1.749,1.058
3.046,0.712,1.709,2.631,2.574,0.243,1.749,1.057
3.047,0.712,1.709,2.632,2.577,0.243,1.749,1.057
3.047,0.712,1.709,2.631,2.574,0.243,1.749,1.057
3.048,0.712,1.710,2.632,2.573,0.243,1.749,1.057
3.048,0.713,1.710,2.632,2.574,0.243,1.749,1.057
3.047,0.712,1.710,2.632,2.574,0.244,1.750,1.057
3.048,0.712,1.710,2.631,2.573,0.243,1.750,1.058
3.048,0.712,1.713,2.632,2.574,0.244,1.750,1.058
3.048,0.712,1.714,2.632,2.574,0.244,1.750,1.058
3.048,0.712,1.711,2.632,2.573,0.243,1.750,1.058
3.049,0.712,1.713,2.633,2.574,0.244,1.750,1.057
3.048,0.713,1.713,2.634,2.574,0.244,1.750,1.058
3.049,0.712,1.714,2.633,2.574,0.243,1.750,1.057
3.049,0.712,1.714,2.633,2.576,0.243,1.750,1.057
3.049,0.713,1.715,2.633,2.574,0.244,1.752,1.058
3.051,0.713,1.714,2.633,2.576,0.243,1.752,1.057
3.048,0.713,1.714,2.632,2.576,0.244,1.750,1.057
3.052,0.713,1.714,2.633,2.574,0.243,1.752,1.058
3.048,0.713,1.715,2.635,2.574,0.243,1.752,1.057
3.049,0.713,1.715,2.634,2.576,0.243,1.750,1.057
3.048,0.713,1.715,2.633,2.574,0.243,1.753,1.057
3.049,0.713,1.716,2.634,2.576,0.243,1.752,1.057
3.051,0.713,1.716,2.634,2.576,0.243,1.752,1.057
3.051,0.713,1.716,2.634,2.576,0.243,1.752,1.057
3.049,0.713,1.716,2.633,2.574,0.243,1.753,1.058
3.051,0.713,1.718,2.634,2.576,0.244,1.752,1.057
3.051,0.713,1.718,2.634,2.576,0.244,1.752,1.057
3.051,0.713,1.718,2.634,2.576,0.244,1.752,1.057
3.051,0.713,1.718,2.634,2.576,0.244,1.752,1.057
3.051,0.713,1.718,2.633,2.574,0.243,1.752,1.058
3.051,0.713,1.719,2.635,2.577,0.243,1.752,1.057
3.052,0.713,1.719,2.634,2.576,0.243,1.752,1.057
3.051,0.713,1.718,2.633,2.576,0.243,1.753,1.057
3.051,0.713,1.718,2.633,2.576,0.243,1.753,1.057
3.052,0.713,1.719,2.634,2.576,0.243,1.752,1.058
3.052,0.713,1.720,2.634,2.576,0.243,1.752,1.058
3.053,0.713,1.720,2.635,2.576,0.243,1.752,1.057
3.053,0.713,1.721,2.635,2.577,0.243,1.752,1.057
3.053,0.714,1.720,2.635,2.576,0.243,1.752,1.057
3.053,0.713,1.721,2.635,2.576,0.243,1.752,1.057
3.053,0.714,1.722,2.635,2.577,0.243,1.753,1.058
3.051,0.714,1.721,2.637,2.579,0.243,1.753,1.058
3.053,0.714,1.721,2.637,2.578,0.243,1.753,1.058
3.053,0.714,1.722,2.637,2.577,0.242,1.752,1.057
3.053,0.714,1.722,2.637,2.578,0.242,1.753,1.057
3.053,0.714,1.722,2.637,2.578,0.242,1.753,1.058
3.052,0.714,1.722,2.638,2.577,0.242,1.753,1.058
3.053,0.714,1.722,2.637,2.578,0.242,1.753,1.058
3.053,0.714,1.722,2.639,2.578,0.242,1.753,1.058
3.054,0.714,1.724,2.637,2.577,0.242,1.752,1.057
3.054,0.714,1.724,2.638,2.578,0.242,1.753,1.058
3.055,0.714,1.724,2.638,2.579,0.242,1.753,1.058
3.054,0.714,1.726,2.637,2.578,0.242,1.753,1.058
3.054,0.714,1.724,2.640,2.578,0.242,1.753,1.058
3.054,0.714,1.724,2.639,2.578,0.242,1.753,1.058
3.055,0.715,1.724,2.637,2.577,0.242,1.753,1.058
3.055,0.715,1.725,2.637,2.578,0.242,1.753,1.058
3.057,0.714,1.725,2.638,2.579,0.242,1.753,1.058
3.054,0.714,1.724,2.637,2.579,0.242,1.753,1.058
3.055,0.714,1.725,2.638,2.579,0.242,1.754,1.058
3.057,0.714,1.725,2.638,2.578,0.242,1.752,1.058
3.055,0.714,1.725,2.638,2.579,0.242,1.754,1.058
3.057,0.714,1.725,2.638,2.578,0.242,1.753,1.058
3.057,0.714,1.725,2.638,2.578,0.242,1.752,1.058
3.057,0.714,1.725,2.638,2.579,0.242,1.754,1.058
3.057,0.715,1.725,2.638,2.578,0.240,1.753,1.058
3.055,0.714,1.725,2.639,2.582,0.240,1.753,1.058
3.057,0.714,1.726,2.639,2.581,0.240,1.753,1.058
3.058,0.714,1.726,2.638,2.579,0.240,1.752,1.058
3.062,0.714,1.726,2.638,2.579,0.240,1.754,1.060
3.058,0.715,1.726,2.638,2.578,0.240,1.753,1.060
3.058,0.714,1.726,2.639,2.579,0.240,1.753,1.058
3.057,0.714,1.726,2.639,2.579,0.240,1.753,1.060
3.058,0.714,1.727,2.638,2.579,0.240,1.753,1.060
3.057,0.714,1.726,2.642,2.579,0.240,1.753,1.060
3.058,0.714,1.726,2.639,2.581,0.240,1.754,1.058
3.058,0.714,1.726,2.639,2.581,0.240,1.753,1.058
3.058,0.714,1.727,2.638,2.579,0.240,1.753,1.060
3.059,0.714,1.726,2.639,2.581,0.240,1.753,1.058
3.058,0.714,1.726,2.638,2.579,0.239,1.753,1.060
3.058,0.714,1.726,2.639,2.581,0.239,1.753,1.058
3.058,0.714,1.726,2.638,2.579,0.239,1.754,1.061
3.058,0.714,1.725,2.638,2.581,0.239,1.753,1.060
3.059,0.715,1.726,2.638,2.579,0.239,1.753,1.060
3.059,0.715,1.726,2.638,2.579,0.239,1.753,1.060
3.058,0.714,1.725,2.638,2.579,0.239,1.755,1.060
3.059,0.714,1.726,2.638,2.579,0.239,1.753,1.060
3.059,0.714,1.726,2.639,2.581,0.239,1.752,1.058
3.058,0.714,1.725,2.638,2.581,0.239,1.754,1.060
3.058,0.714,1.726,2.642,2.581,0.239,1.753,1.060
3.059,0.714,1.726,2.639,2.581,0.239,1.752,1.058
3.059,0.714,1.726,2.639,2.581,0.239,1.752,1.058
3.059,0.714,1.726,2.639,2.581,0.239,1.753,1.060
3.060,0.714,1.726,2.639,2.581,0.238,1.752,1.058
3.060,0.714,1.726,2.639,2.581,0.238,1.752,1.058
3.060,0.714,1.726,2.639,2.582,0.238,1.753,1.058
3.058,0.714,1.725,2.639,2.583,0.238,1.753,1.060
3.060,0.714,1.726,2.639,2.581,0.238,1.752,1.060
3.059,0.714,1.725,2.639,2.582,0.238,1.753,1.060
3.060,0.714,1.725,2.639,2.582,0.238,1.753,1.060
3.059,0.714,1.725,2.639,2.582,0.238,1.753,1.060
3.060,0.715,1.727,2.639,2.581,0.238,1.753,1.060
3.060,0.714,1.725,2.639,2.582,0.238,1.753,1.060
3.060,0.715,1.726,2.639,2.582,0.238,1.753,1.060
3.060,0.714,1.725,2.639,2.582,0.238,1.753,1.060
3.060,0.714,1.725,2.639,2.582,0.238,1.753,1.060
3.059,0.714,1.725,2.642,2.581,0.237,1.753,1.060
3.059,0.714,1.725,2.640,2.582,0.237,1.753,1.060
3.059,0.714,1.724,2.642,2.582,0.237,1.752,1.060
3.059,0.714,1.722,2.638,2.582,0.237,1.752,1.060
3.062,0.714,1.724,2.639,2.582,0.237,1.752,1.060
3.059,0.714,1.724,2.642,2.582,0.237,1.752,1.060
3.062,0.714,1.725,2.639,2.582,0.237,1.752,1.060
3.060,0.714,1.724,2.639,2.582,0.237,1.753,1.060
3.062,0.714,1.722,2.638,2.582,0.237,1.752,1.060
3.060,0.714,1.724,2.638,2.582,0.237,1.752,1.060
3.059,0.714,1.721,2.638,2.582,0.237,1.752,1.060
3.060,0.714,1.722,2.639,2.582,0.236,1.752,1.060
3.059,0.714,1.721,2.638,2.582,0.236,1.752,1.060
3.060,0.714,1.721,2.639,2.582,0.236,1.752,1.060
3.059,0.714,1.722,2.642,2.582,0.236,1.752,1.060
3.060,0.714,1.721,2.638,2.581,0.236,1.752,1.061
3.062,0.714,1.721,2.639,2.583,0.236,1.752,1.060
3.059,0.714,1.721,2.640,2.582,0.236,1.752,1.060
