2.972,0.7635,1.621,2.561,2.478,0.238,1.853,1.0395
2.971,0.7635,1.62,2.5605,2.478,0.238,1.8525,1.039
2.971,0.7635,1.62,2.5605,2.479,0.238,1.8525,1.039
2.9715,0.7645,1.6205,2.5605,2.479,0.2385,1.8525,1.039
2.9735,0.7645,1.6205,2.5605,2.478,0.2385,1.853,1.0395
2.9715,0.7635,1.621,2.563,2.4785,0.2385,1.853,1.039
2.9715,0.7635,1.6215,2.5625,2.4785,0.2385,1.8525,1.039
2.9715,0.7645,1.622,2.561,2.4785,0.2385,1.8535,1.039
2.9715,0.7645,1.621,2.5605,2.479,0.2385,1.853,1.039
2.9715,0.7635,1.6225,2.561,2.479,0.2385,1.8535,1.039
2.972,0.7645,1.6225,2.5605,2.4785,0.2385,1.8515,1.039
2.9715,0.7645,1.622,2.562,2.479,0.2385,1.853,1.039
2.9715,0.765,1.623,2.5605,2.4785,0.2385,1.8525,1.0395
2.9725,0.7645,1.623,2.563,2.479,0.2395,1.853,1.039
2.9715,0.7645,1.623,2.5615,2.48,0.2395,1.853,1.039
2.972,0.7645,1.6235,2.561,2.481,0.2395,1.853,1.039
2.9715,0.7645,1.6235,2.5615,2.4795,0.2395,1.854,1.039
2.972,0.7635,1.623,2.5615,2.4795,0.2395,1.853,1.039
2.9725,0.7635,1.6235,2.563,2.479,0.2395,1.854,1.039
2.973,0.7635,1.624,2.5615,2.4795,0.2395,1.852,1.039
2.9725,0.764,1.6255,2.5615,2.4795,0.2395,1.853,1.039
2.972,0.7635,1.6245,2.562,2.4805,0.2395,1.854,1.039
2.972,0.764,1.625,2.563,2.4795,0.2395,1.854,1.039
2.973,0.7635,1.625,2.562,2.4795,0.2395,1.853,1.039
2.973,0.7645,1.626,2.562,2.4795,0.24,1.853,1.039
2.973,0.764,1.6255,2.562,2.4795,0.24,1.853,1.039
2.9735,0.764,1.6255,2.5615,2.479,0.2395,1.852,1.039
2.9725,0.764,1.626,2.562,2.4815,0.24,1.853,1.039
2.9755,0.764,1.626,2.5615,2.4795,0.2405,1.854,1.039
2.9725,0.764,1.626,2.563,2.48,0.2405,1.853,1.039
2.974,0.764,1.627,2.562,2.4795,0.2405,1.853,1.039
