2.943,0.813,1.448,2.482,2.422,0.306,2.163,1.018
2.943,0.813,1.449,2.482,2.421,0.306,2.162,1.018
2.943,0.813,1.448,2.48,2.421,0.306,2.162,1.018
2.943,0.813,1.449,2.48,2.421,0.306,2.162,1.018
2.943,0.813,1.449,2.482,2.422,0.306,2.162,1.018
2.943,0.813,1.449,2.482,2.422,0.306,2.163,1.018
2.943,0.813,1.449,2.482,2.422,0.306,2.163,1.018
2.943,0.813,1.449,2.482,2.422,0.306,2.163,1.018
2.942,0.814,1.45,2.485,2.422,0.306,2.163,1.018
2.943,0.814,1.45,2.482,2.422,0.308,2.163,1.018
2.944,0.813,1.45,2.482,2.421,0.306,2.162,1.018
2.944,0.814,1.449,2.482,2.422,0.308,2.163,1.019
2.944,0.813,1.45,2.482,2.422,0.308,2.163,1.018
2.944,0.813,1.45,2.482,2.421,0.308,2.162,1.018
2.944,0.814,1.45,2.482,2.422,0.308,2.162,1.018
2.943,0.814,1.45,2.484,2.422,0.308,2.163,1.018
2.944,0.814,1.451,2.483,2.422,0.308,2.163,1.018
2.944,0.814,1.45,2.482,2.421,0.308,2.163,1.018
2.944,0.814,1.451,2.483,2.423,0.308,2.164,1.018
2.944,0.814,1.451,2.482,2.421,0.308,2.163,1.018
2.942,0.814,1.45,2.483,2.423,0.308,2.163,1.018
2.943,0.815,1.451,2.482,2.421,0.308,2.163,1.019
2.944,0.814,1.451,2.482,2.421,0.308,2.163,1.018
2.944,0.814,1.451,2.483,2.422,0.308,2.163,1.018
2.944,0.814,1.451,2.483,2.422,0.308,2.164,1.018
2.944,0.814,1.451,2.483,2.421,0.308,2.163,1.018
2.944,0.814,1.451,2.483,2.422,0.308,2.164,1.018
2.944,0.814,1.451,2.483,2.421,0.308,2.163,1.018
2.943,0.814,1.451,2.482,2.421,0.308,2.164,1.019
2.944,0.814,1.453,2.483,2.422,0.308,2.164,1.018
2.944,0.814,1.453,2.483,2.422,0.308,2.164,1.018
2.944,0.815,1.453,2.483,2.422,0.308,2.164,1.018
2.944,0.815,1.453,2.483,2.422,0.308,2.164,1.018
2.944,0.815,1.453,2.483,2.421,0.308,2.163,1.018
2.943,0.815,1.451,2.482,2.421,0.308,2.164,1.019
2.944,0.815,1.453,2.483,2.422,0.308,2.163,1.018
2.943,0.815,1.451,2.482,2.421,0.308,2.164,1.019
2.944,0.815,1.453,2.482,2.421,0.306,2.163,1.018
2.944,0.815,1.453,2.483,2.422,0.308,2.164,1.018
2.946,0.815,1.453,2.483,2.422,0.306,2.163,1.018
