2.983,0.749,1.666,2.523,2.4955,0.3895,2.183,1.034
2.9825,0.748,1.666,2.5265,2.4975,0.3895,2.1825,1.033
2.983,0.749,1.666,2.523,2.4965,0.3895,2.1825,1.033
2.982,0.748,1.6655,2.523,2.497,0.39,2.183,1.033
2.985,0.749,1.666,2.5235,2.4965,0.3895,2.183,1.034
2.985,0.748,1.6675,2.524,2.496,0.3895,2.182,1.033
2.984,0.748,1.6675,2.524,2.497,0.39,2.183,1.034
2.9825,0.748,1.667,2.5235,2.497,0.39,2.183,1.034
2.984,0.748,1.668,2.524,2.4965,0.39,2.183,1.034
2.9825,0.748,1.6675,2.5235,2.4965,0.39,2.1835,1.0345
2.983,0.748,1.667,2.5235,2.497,0.3905,2.183,1.034
2.985,0.748,1.6675,2.5235,2.496,0.3905,2.1835,1.034
2.9825,0.748,1.6675,2.5235,2.497,0.3905,2.183,1.034
2.9825,0.7485,1.6675,2.525,2.497,0.3905,2.183,1.034
2.984,0.748,1.668,2.5235,2.4965,0.3905,2.183,1.033
2.983,0.748,1.668,2.5235,2.4965,0.3905,2.1835,1.0345
2.985,0.7485,1.6695,2.524,2.497,0.3915,2.1835,1.033
2.984,0.749,1.669,2.5235,2.4965,0.392,2.1825,1.034
2.983,0.7485,1.6695,2.525,2.497,0.392,2.183,1.033
2.985,0.7485,1.6695,2.524,2.496,0.392,2.1825,1.034
2.983,0.7485,1.6685,2.5235,2.497,0.392,2.183,1.034
2.984,0.7485,1.6695,2.5235,2.4965,0.392,2.1825,1.033
2.985,0.748,1.67,2.525,2.497,0.3925,2.183,1.034
2.9855,0.748,1.67,2.525,2.4965,0.3925,2.183,1.033
2.984,0.748,1.67,2.5245,2.4965,0.3925,2.1825,1.033
2.984,0.749,1.6705,2.5245,2.4965,0.3925,2.1825,1.033
2.985,0.7485,1.67,2.524,2.496,0.3925,2.1825,1.0345
2.984,0.7485,1.6705,2.524,2.497,0.3935,2.183,1.033
2.985,0.7485,1.6715,2.524,2.497,0.3935,2.183,1.033
2.984,0.7485,1.671,2.525,2.497,0.3935,2.1825,1.033
2.985,0.7485,1.6705,2.524,2.496,0.3925,2.183,1.033
2.985,0.7485,1.671,2.525,2.497,0.3925,2.183,1.033
2.9855,0.7485,1.671,2.5245,2.4965,0.3925,2.182,1.033
2.984,0.7485,1.672,2.525,2.4955,0.3925,2.183,1.033
2.9835,0.7485,1.671,2.5245,2.4965,0.3925,2.1825,1.034
2.9845,0.7485,1.672,2.524,2.496,0.3925,2.183,1.0335
