3.137,0.827,1.857,2.694,2.647,0.32,1.872,1.151
3.137,0.825,1.858,2.695,2.648,0.32,1.872,1.15
3.136,0.825,1.857,2.695,2.648,0.32,1.872,1.151
3.136,0.825,1.857,2.695,2.648,0.32,1.873,1.151
3.137,0.825,1.858,2.697,2.649,0.32,1.872,1.15
3.136,0.825,1.858,2.697,2.648,0.32,1.872,1.151
3.136,0.825,1.858,2.695,2.649,0.32,1.872,1.151
3.136,0.825,1.857,2.697,2.649,0.32,1.872,1.151
3.135,0.825,1.858,2.697,2.652,0.32,1.872,1.151
3.137,0.825,1.859,2.695,2.648,0.32,1.872,1.151
3.136,0.825,1.858,2.697,2.649,0.32,1.872,1.151
3.137,0.825,1.858,2.695,2.648,0.32,1.87,1.15
3.136,0.825,1.858,2.697,2.649,0.321,1.872,1.151
3.135,0.825,1.858,2.695,2.649,0.321,1.872,1.15
3.136,0.825,1.858,2.695,2.648,0.321,1.872,1.15
3.136,0.825,1.859,2.697,2.649,0.321,1.872,1.15
3.137,0.825,1.858,2.695,2.648,0.321,1.87,1.15
3.136,0.825,1.859,2.697,2.649,0.321,1.872,1.15
3.135,0.825,1.858,2.695,2.648,0.321,1.873,1.15
3.136,0.825,1.859,2.697,2.649,0.321,1.872,1.15
3.135,0.825,1.858,2.695,2.648,0.321,1.873,1.15
3.137,0.825,1.861,2.697,2.649,0.321,1.87,1.15
3.136,0.825,1.859,2.697,2.649,0.321,1.87,1.15
3.139,0.825,1.861,2.697,2.648,0.321,1.87,1.15
3.136,0.827,1.861,2.695,2.648,0.321,1.87,1.15
3.136,0.825,1.861,2.697,2.649,0.321,1.87,1.15
3.139,0.825,1.861,2.697,2.648,0.321,1.87,1.15
3.136,0.825,1.861,2.695,2.648,0.321,1.872,1.15
3.137,0.825,1.862,2.697,2.648,0.321,1.869,1.15
3.137,0.825,1.862,2.697,2.649,0.321,1.87,1.15
3.136,0.825,1.862,2.697,2.649,0.321,1.87,1.15
3.137,0.825,1.862,2.697,2.649,0.321,1.87,1.15
3.137,0.825,1.862,2.697,2.649,0.321,1.869,1.149
3.135,0.825,1.861,2.695,2.648,0.321,1.872,1.15
3.137,0.825,1.862,2.697,2.648,0.321,1.869,1.149
3.135,0.825,1.862,2.695,2.648,0.321,1.872,1.15
3.137,0.827,1.862,2.697,2.647,0.321,1.869,1.149
3.137,0.825,1.862,2.697,2.647,0.321,1.869,1.149
3.136,0.825,1.862,2.697,2.648,0.321,1.87,1.15
3.135,0.825,1.862,2.695,2.647,0.321,1.87,1.149
3.137,0.825,1.863,2.697,2.647,0.321,1.869,1.149
3.139,0.825,1.863,2.697,2.648,0.321,1.869,1.15
3.136,0.825,1.863,2.697,2.648,0.321,1.869,1.15
3.136,0.825,1.863,2.699,2.648,0.321,1.869,1.149
3.136,0.825,1.863,2.695,2.647,0.321,1.869,1.15
3.139,0.825,1.863,2.697,2.648,0.321,1.869,1.149
3.136,0.825,1.864,2.697,2.648,0.321,1.869,1.149
3.136,0.825,1.863,2.697,2.648,0.321,1.869,1.149
3.135,0.825,1.863,2.695,2.648,0.321,1.869,1.149
3.137,0.825,1.864,2.695,2.647,0.321,1.868,1.149
3.137,0.825,1.864,2.697,2.648,0.321,1.868,1.148
3.135,0.825,1.863,2.695,2.648,0.321,1.87,1.149
3.136,0.825,1.863,2.695,2.647,0.321,1.868,1.149
3.136,0.825,1.864,2.695,2.647,0.321,1.868,1.149
3.136,0.825,1.864,2.695,2.647,0.321,1.868,1.148
3.135,0.825,1.864,2.697,2.649,0.321,1.868,1.149
3.136,0.825,1.864,2.695,2.647,0.321,1.868,1.149
3.137,0.825,1.864,2.695,2.647,0.321,1.867,1.148
3.136,0.825,1.864,2.697,2.648,0.321,1.869,1.149
3.135,0.825,1.864,2.695,2.648,0.322,1.868,1.148
3.136,0.825,1.864,2.697,2.648,0.321,1.868,1.149
3.135,0.825,1.864,2.694,2.647,0.321,1.868,1.148
3.136,0.825,1.865,2.695,2.647,0.321,1.867,1.148
3.135,0.825,1.864,2.695,2.648,0.321,1.868,1.148
3.135,0.825,1.864,2.695,2.648,0.321,1.868,1.148
