
3.032,0.952,1.329,2.603,2.507,0.210,2.151,1.089
3.030,0.952,1.331,2.603,2.507,0.210,2.151,1.089
3.030,0.951,1.331,2.601,2.507,0.210,2.150,1.089
3.029,0.952,1.331,2.601,2.507,0.210,2.150,1.089
3.029,0.952,1.331,2.603,2.509,0.210,2.151,1.089
3.029,0.952,1.331,2.601,2.507,0.210,2.152,1.090
3.030,0.952,1.331,2.603,2.509,0.210,2.151,1.089
3.030,0.952,1.331,2.603,2.509,0.210,2.151,1.089
3.029,0.952,1.331,2.601,2.507,0.210,2.151,1.090
3.030,0.952,1.332,2.603,2.509,0.210,2.151,1.089
3.030,0.951,1.332,2.604,2.509,0.210,2.150,1.089
3.029,0.952,1.332,2.603,2.511,0.210,2.151,1.089
3.031,0.951,1.333,2.604,2.510,0.210,2.151,1.089
3.029,0.952,1.332,2.604,2.511,0.211,2.151,1.089
3.030,0.952,1.333,2.604,2.510,0.210,2.151,1.089
3.030,0.952,1.333,2.603,2.509,0.210,2.150,1.089
3.031,0.951,1.333,2.604,2.510,0.210,2.151,1.089
3.030,0.952,1.333,2.603,2.509,0.210,2.150,1.089
3.029,0.952,1.333,2.605,2.512,0.211,2.151,1.089
3.031,0.952,1.334,2.604,2.511,0.211,2.151,1.089
3.030,0.952,1.334,2.604,2.510,0.210,2.151,1.090
3.030,0.952,1.334,2.604,2.510,0.210,2.150,1.089
3.031,0.952,1.334,2.605,2.511,0.211,2.151,1.089
3.031,0.952,1.334,2.605,2.511,0.210,2.151,1.089
3.031,0.952,1.335,2.605,2.511,0.211,2.151,1.089
3.031,0.952,1.335,2.605,2.511,0.211,2.151,1.089
3.031,0.952,1.335,2.605,2.511,0.210,2.151,1.089
3.031,0.952,1.335,2.605,2.511,0.210,2.151,1.089
3.030,0.952,1.335,2.604,2.511,0.211,2.152,1.089
3.031,0.952,1.335,2.605,2.511,0.211,2.151,1.089
3.031,0.952,1.335,2.605,2.511,0.211,2.151,1.089
3.031,0.952,1.335,2.605,2.511,0.211,2.151,1.089
3.032,0.952,1.337,2.605,2.511,0.211,2.151,1.089
