3.0905,0.7805,1.8105,2.6475,2.6005,0.2735,1.8255,1.1045
3.0905,0.7785,1.8115,2.6485,2.6015,0.2735,1.8255,1.1035
3.0895,0.7785,1.8105,2.6485,2.6015,0.2735,1.8255,1.1045
3.0895,0.7785,1.8105,2.6485,2.6015,0.2735,1.8265,1.1045
3.0905,0.7785,1.8115,2.6505,2.6025,0.2735,1.8255,1.1035
3.0895,0.7785,1.8115,2.6505,2.6015,0.2735,1.8255,1.1045
3.0875,0.7765,1.8095,2.6465,2.6005,0.2715,1.8235,1.1025
3.0895,0.7785,1.8105,2.6505,2.6025,0.2735,1.8255,1.1045
3.0875,0.7775,1.8105,2.6495,2.6045,0.2725,1.8245,1.1035
3.0905,0.7785,1.8125,2.6485,2.6015,0.2735,1.8255,1.1045
3.0895,0.7785,1.8115,2.6505,2.6025,0.2735,1.8255,1.1045
3.0895,0.7775,1.8105,2.6475,2.6005,0.2725,1.8225,1.1025
3.088,0.777,1.81,2.649,2.601,0.273,1.824,1.103
3.0875,0.7775,1.8105,2.6475,2.6015,0.2735,1.8245,1.1025
3.0865,0.7755,1.8085,2.6455,2.5985,0.2715,1.8225,1.1005
3.0895,0.7785,1.8125,2.6505,2.6025,0.2745,1.8255,1.1035
3.0905,0.7785,1.8115,2.6485,2.6015,0.2745,1.8235,1.1035
3.0895,0.7785,1.8125,2.6505,2.6025,0.2745,1.8255,1.1035
3.0885,0.7785,1.8115,2.6485,2.6015,0.2745,1.8265,1.1035
3.0895,0.7785,1.8125,2.6505,2.6025,0.2745,1.8255,1.1035
3.0885,0.7785,1.8115,2.6485,2.6015,0.2745,1.8265,1.1035
3.0895,0.7775,1.8135,2.6495,2.6015,0.2735,1.8225,1.1025
3.089,0.778,1.812,2.65,2.602,0.274,1.823,1.103
3.0925,0.7785,1.8145,2.6505,2.6015,0.2745,1.8235,1.1035
3.0895,0.7805,1.8145,2.6485,2.6015,0.2745,1.8235,1.1035
3.0895,0.7785,1.8145,2.6505,2.6025,0.2745,1.8235,1.1035
3.0925,0.7785,1.8145,2.6505,2.6015,0.2745,1.8235,1.1035
3.0885,0.7775,1.8135,2.6475,2.6005,0.2735,1.8245,1.1025
3.0905,0.7785,1.8155,2.6505,2.6015,0.2745,1.8225,1.1035
3.0905,0.7785,1.8155,2.6505,2.6025,0.2745,1.8235,1.1035
3.0895,0.7785,1.8155,2.6505,2.6025,0.2745,1.8235,1.1035
3.0905,0.7785,1.8155,2.6505,2.6025,0.2745,1.8235,1.1035
3.0905,0.7785,1.8155,2.6505,2.6025,0.2745,1.8225,1.1025
3.0885,0.7785,1.8145,2.6485,2.6015,0.2745,1.8255,1.1035
3.0905,0.7785,1.8155,2.6505,2.6015,0.2745,1.8225,1.1025
3.0885,0.7785,1.8155,2.6485,2.6015,0.2745,1.8255,1.1035
3.09,0.78,1.815,2.65,2.6,0.274,1.822,1.102
3.0905,0.7785,1.8155,2.6505,2.6005,0.2745,1.8225,1.1025
3.0895,0.7785,1.8155,2.6505,2.6015,0.2745,1.8235,1.1035
3.0885,0.7785,1.8155,2.6485,2.6005,0.2745,1.8235,1.1025
3.0905,0.7785,1.8165,2.6505,2.6005,0.2745,1.8225,1.1025
3.0925,0.7785,1.8165,2.6505,2.6015,0.2745,1.8225,1.1035
3.0895,0.7785,1.8165,2.6505,2.6015,0.2745,1.8225,1.1035
3.0895,0.7785,1.8165,2.6525,2.6015,0.2745,1.8225,1.1025
3.0895,0.7785,1.8165,2.6485,2.6005,0.2745,1.8225,1.1035
3.0925,0.7785,1.8165,2.6505,2.6015,0.2745,1.8225,1.1025
3.0895,0.7785,1.8175,2.6505,2.6015,0.2745,1.8225,1.1025
3.0895,0.7785,1.8165,2.6505,2.6015,0.2745,1.8225,1.1025
3.0885,0.7785,1.8165,2.6485,2.6015,0.2745,1.8225,1.1025
3.0905,0.7785,1.8175,2.6485,2.6005,0.2745,1.8215,1.1025
3.0905,0.7785,1.8175,2.6505,2.6015,0.2745,1.8215,1.1015
3.0885,0.7785,1.8165,2.6485,2.6015,0.2745,1.8235,1.1025
3.0895,0.7785,1.8165,2.6485,2.6005,0.2745,1.8215,1.1025
3.0895,0.7785,1.8175,2.6485,2.6005,0.2745,1.8215,1.1025
3.0895,0.7785,1.8175,2.6485,2.6005,0.2745,1.8215,1.1015
3.0885,0.7785,1.8175,2.6505,2.6025,0.2745,1.8215,1.1025
3.0895,0.7785,1.8175,2.6485,2.6005,0.2745,1.8215,1.1025
3.0905,0.7785,1.8175,2.6485,2.6005,0.2745,1.8205,1.1015
3.0895,0.7785,1.8175,2.6505,2.6015,0.2745,1.8225,1.1025
3.0885,0.7785,1.8175,2.6485,2.6015,0.2755,1.8215,1.1015
3.0895,0.7785,1.8175,2.6505,2.6015,0.2745,1.8215,1.1025
3.0885,0.7785,1.8175,2.6475,2.6005,0.2745,1.8215,1.1015
3.0895,0.7785,1.8185,2.6485,2.6005,0.2745,1.8205,1.1015
3.088,0.778,1.817,2.648,2.601,0.274,1.821,1.101
3.0885,0.7785,1.8175,2.6485,2.6015,0.2745,1.8215,1.1015
3.0895,0.7785,1.8185,2.6505,2.6005,0.2745,1.8205,1.1015
3.0895,0.7785,1.8185,2.6505,2.6005,0.2745,1.8205,1.1015
3.0895,0.7785,1.8175,2.6485,2.5985,0.2745,1.8205,1.1015
3.0885,0.7785,1.8185,2.6485,2.6005,0.2745,1.8215,1.1015
3.089,0.778,1.818,2.648,2.598,0.274,1.82,1.101
3.0895,0.7785,1.8185,2.6485,2.5985,0.2745,1.8205,1.1015
3.0905,0.7785,1.8185,2.6485,2.6005,0.2745,1.8205,1.1015
3.08855,0.77855,1.81755,2.64755,2.59855,0.27455,1.82155,1.10155
3.089,0.779,1.818,2.648,2.599,0.275,1.822,1.102
3.086,0.776,1.815,2.645,2.596,0.272,1.819,1.099
3.0885,0.7785,1.8185,2.6485,2.5985,0.2745,1.8205,1.1015
3.0875,0.7785,1.8185,2.6505,2.5985,0.2745,1.8205,1.1015
3.0885,0.7785,1.8175,2.6475,2.5985,0.2745,1.8215,1.1015
