3.308,1.136,1.394,2.823,2.686,0.382,2.495,1.256
3.311,1.135,1.394,2.823,2.684,0.382,2.495,1.256
3.309,1.136,1.394,2.823,2.683,0.381,2.496,1.256
3.309,1.136,1.394,2.823,2.683,0.381,2.496,1.256
3.311,1.135,1.394,2.822,2.682,0.381,2.494,1.255
3.309,1.135,1.394,2.823,2.683,0.381,2.495,1.256
3.309,1.135,1.394,2.822,2.683,0.381,2.495,1.256
3.309,1.135,1.394,2.822,2.682,0.381,2.494,1.255
3.311,1.135,1.395,2.822,2.682,0.381,2.495,1.255
3.308,1.135,1.393,2.822,2.686,0.381,2.495,1.255
3.309,1.134,1.394,2.822,2.683,0.381,2.495,1.255
3.309,1.135,1.394,2.822,2.683,0.381,2.495,1.255
3.311,1.135,1.393,2.822,2.682,0.381,2.495,1.255
3.307,1.134,1.393,2.822,2.684,0.381,2.495,1.255
3.308,1.134,1.393,2.82,2.681,0.381,2.496,1.256
3.307,1.134,1.393,2.821,2.683,0.382,2.495,1.255
3.307,1.134,1.393,2.822,2.684,0.381,2.495,1.255
3.309,1.134,1.394,2.822,2.682,0.381,2.494,1.254
3.308,1.133,1.393,2.821,2.682,0.381,2.494,1.254
3.307,1.134,1.393,2.82,2.681,0.381,2.498,1.254
3.307,1.135,1.393,2.82,2.679,0.381,2.494,1.255
3.308,1.133,1.393,2.821,2.682,0.381,2.495,1.254
3.308,1.133,1.393,2.821,2.682,0.381,2.494,1.254
3.306,1.133,1.393,2.82,2.682,0.382,2.494,1.254
3.307,1.133,1.393,2.821,2.681,0.381,2.494,1.254
3.308,1.133,1.393,2.82,2.681,0.381,2.495,1.254
3.306,1.133,1.393,2.822,2.679,0.381,2.494,1.254
3.306,1.133,1.392,2.82,2.681,0.382,2.494,1.252
3.307,1.132,1.393,2.82,2.679,0.381,2.493,1.252
3.307,1.133,1.393,2.819,2.679,0.381,2.493,1.252
3.307,1.133,1.393,2.819,2.678,0.381,2.493,1.252
3.307,1.132,1.393,2.82,2.679,0.381,2.493,1.252
3.307,1.132,1.393,2.82,2.679,0.381,2.493,1.252
3.304,1.132,1.392,2.82,2.683,0.381,2.493,1.252
3.306,1.132,1.392,2.817,2.678,0.381,2.493,1.252
3.307,1.132,1.393,2.819,2.678,0.381,2.493,1.252
3.306,1.132,1.392,2.819,2.679,0.382,2.493,1.251
3.306,1.132,1.392,2.817,2.677,0.381,2.493,1.252
3.306,1.13,1.392,2.817,2.677,0.381,2.491,1.251
3.306,1.13,1.392,2.817,2.677,0.381,2.491,1.251
3.304,1.13,1.39,2.817,2.677,0.381,2.495,1.251
3.306,1.13,1.392,2.819,2.678,0.382,2.493,1.251
3.306,1.13,1.393,2.817,2.677,0.381,2.493,1.251
3.306,1.129,1.392,2.817,2.677,0.381,2.491,1.25
3.306,1.13,1.39,2.817,2.677,0.381,2.493,1.251
3.304,1.13,1.39,2.816,2.676,0.381,2.49,1.25
3.304,1.13,1.392,2.816,2.676,0.381,2.49,1.25
3.306,1.13,1.39,2.817,2.677,0.381,2.491,1.25
3.304,1.129,1.392,2.817,2.677,0.381,2.491,1.249
3.304,1.129,1.392,2.817,2.677,0.381,2.49,1.249
