3.104,0.794,1.824,2.661,2.614,0.287,1.839,1.118
3.104,0.792,1.825,2.662,2.615,0.287,1.839,1.117
3.103,0.792,1.824,2.662,2.615,0.287,1.839,1.118
3.103,0.792,1.824,2.662,2.615,0.287,1.84,1.118
3.104,0.792,1.825,2.664,2.616,0.287,1.839,1.117
3.103,0.792,1.825,2.664,2.615,0.287,1.839,1.118
3.099,0.788,1.821,2.658,2.612,0.283,1.835,1.114
3.103,0.792,1.824,2.664,2.616,0.287,1.839,1.118
3.1,0.79,1.823,2.662,2.617,0.285,1.837,1.116
3.104,0.792,1.826,2.662,2.615,0.287,1.839,1.118
3.103,0.792,1.825,2.664,2.616,0.287,1.839,1.118
3.102,0.79,1.823,2.66,2.613,0.285,1.835,1.115
3.1,0.789,1.822,2.661,2.613,0.285,1.836,1.115
3.1,0.79,1.823,2.66,2.614,0.286,1.837,1.115
3.097,0.786,1.819,2.656,2.609,0.282,1.833,1.111
3.103,0.792,1.826,2.664,2.616,0.288,1.839,1.117
3.104,0.792,1.825,2.662,2.615,0.288,1.837,1.117
3.103,0.792,1.826,2.664,2.616,0.288,1.839,1.117
3.102,0.792,1.825,2.662,2.615,0.288,1.84,1.117
3.103,0.792,1.826,2.664,2.616,0.288,1.839,1.117
3.102,0.792,1.825,2.662,2.615,0.288,1.84,1.117
3.102,0.79,1.826,2.662,2.614,0.286,1.835,1.115
3.102,0.791,1.825,2.663,2.615,0.287,1.836,1.116
3.106,0.792,1.828,2.664,2.615,0.288,1.837,1.117
3.103,0.794,1.828,2.662,2.615,0.288,1.837,1.117
3.103,0.792,1.828,2.664,2.616,0.288,1.837,1.117
3.106,0.792,1.828,2.664,2.615,0.288,1.837,1.117
3.101,0.79,1.826,2.66,2.613,0.286,1.837,1.115
3.104,0.792,1.829,2.664,2.615,0.288,1.836,1.117
3.104,0.792,1.829,2.664,2.616,0.288,1.837,1.117
3.103,0.792,1.829,2.664,2.616,0.288,1.837,1.117
3.104,0.792,1.829,2.664,2.616,0.288,1.837,1.117
3.104,0.792,1.829,2.664,2.616,0.288,1.836,1.116
3.102,0.792,1.828,2.662,2.615,0.288,1.839,1.117
3.104,0.792,1.829,2.664,2.615,0.288,1.836,1.116
3.102,0.792,1.829,2.662,2.615,0.288,1.839,1.117
3.103,0.793,1.828,2.663,2.613,0.287,1.835,1.115
3.104,0.792,1.829,2.664,2.614,0.288,1.836,1.116
3.103,0.792,1.829,2.664,2.615,0.288,1.837,1.117
3.102,0.792,1.829,2.662,2.614,0.288,1.837,1.116
3.104,0.792,1.83,2.664,2.614,0.288,1.836,1.116
