3.197,0.887,1.917,2.754,2.707,0.38,1.932,1.211
3.197,0.885,1.918,2.755,2.708,0.38,1.932,1.21
3.196,0.885,1.917,2.755,2.708,0.38,1.932,1.211
3.196,0.885,1.917,2.755,2.708,0.38,1.933,1.211
3.197,0.885,1.918,2.757,2.709,0.38,1.932,1.21
3.196,0.885,1.918,2.757,2.708,0.38,1.932,1.211
3.196,0.885,1.918,2.755,2.709,0.38,1.932,1.211
3.196,0.885,1.917,2.757,2.709,0.38,1.932,1.211
3.195,0.885,1.918,2.757,2.712,0.38,1.932,1.211
3.197,0.885,1.919,2.755,2.708,0.38,1.932,1.211
3.196,0.885,1.918,2.757,2.709,0.38,1.932,1.211
3.197,0.885,1.918,2.755,2.708,0.38,1.93,1.21
3.196,0.885,1.918,2.757,2.709,0.381,1.932,1.211
3.195,0.885,1.918,2.755,2.709,0.381,1.932,1.21
3.196,0.885,1.918,2.755,2.708,0.381,1.932,1.21
3.196,0.885,1.919,2.757,2.709,0.381,1.932,1.21
3.197,0.885,1.918,2.755,2.708,0.381,1.93,1.21
3.196,0.885,1.919,2.757,2.709,0.381,1.932,1.21
3.195,0.885,1.918,2.755,2.708,0.381,1.933,1.21
3.196,0.885,1.919,2.757,2.709,0.381,1.932,1.21
3.195,0.885,1.918,2.755,2.708,0.381,1.933,1.21
3.197,0.885,1.921,2.757,2.709,0.381,1.93,1.21
3.196,0.885,1.919,2.757,2.709,0.381,1.93,1.21
3.199,0.885,1.921,2.757,2.708,0.381,1.93,1.21
3.196,0.887,1.921,2.755,2.708,0.381,1.93,1.21
3.196,0.885,1.921,2.757,2.709,0.381,1.93,1.21
3.199,0.885,1.921,2.757,2.708,0.381,1.93,1.21
3.196,0.885,1.921,2.755,2.708,0.381,1.932,1.21
3.197,0.885,1.922,2.757,2.708,0.381,1.929,1.21
3.197,0.885,1.922,2.757,2.709,0.381,1.93,1.21
3.196,0.885,1.922,2.757,2.709,0.381,1.93,1.21
3.197,0.885,1.922,2.757,2.709,0.381,1.93,1.21
3.197,0.885,1.922,2.757,2.709,0.381,1.929,1.209
3.195,0.885,1.921,2.755,2.708,0.381,1.932,1.21
3.197,0.885,1.922,2.757,2.708,0.381,1.929,1.209
3.195,0.885,1.922,2.755,2.708,0.381,1.932,1.21
3.197,0.887,1.922,2.757,2.707,0.381,1.929,1.209
3.197,0.885,1.922,2.757,2.707,0.381,1.929,1.209
3.196,0.885,1.922,2.757,2.708,0.381,1.93,1.21
3.195,0.885,1.922,2.755,2.707,0.381,1.93,1.209
3.197,0.885,1.923,2.757,2.707,0.381,1.929,1.209
3.199,0.885,1.923,2.757,2.708,0.381,1.929,1.21
3.196,0.885,1.923,2.757,2.708,0.381,1.929,1.21
3.196,0.885,1.923,2.759,2.708,0.381,1.929,1.209
3.196,0.885,1.923,2.755,2.707,0.381,1.929,1.21
3.199,0.885,1.923,2.757,2.708,0.381,1.929,1.209
3.196,0.885,1.924,2.757,2.708,0.381,1.929,1.209
3.196,0.885,1.923,2.757,2.708,0.381,1.929,1.209
