
2.291,0.471,0.967,1.898,1.841,0.248,1.466,0.687
2.290,0.471,0.967,1.898,1.841,0.248,1.467,0.687
2.291,0.471,0.967,1.898,1.841,0.248,1.466,0.687
2.291,0.471,0.967,1.898,1.842,0.248,1.467,0.687
2.290,0.471,0.967,1.899,1.843,0.248,1.467,0.687
2.291,0.471,0.968,1.899,1.842,0.248,1.467,0.687
2.291,0.471,0.968,1.898,1.842,0.248,1.467,0.687
2.291,0.471,0.968,1.899,1.842,0.248,1.467,0.687
2.291,0.471,0.969,1.899,1.842,0.248,1.467,0.687
2.295,0.471,0.969,1.899,1.842,0.249,1.467,0.688
2.291,0.471,0.969,1.899,1.843,0.249,1.467,0.687
2.291,0.471,0.970,1.902,1.842,0.249,1.467,0.687
2.291,0.471,0.969,1.899,1.843,0.249,1.467,0.687
2.291,0.471,0.969,1.899,1.843,0.249,1.467,0.687
2.291,0.471,0.970,1.899,1.842,0.249,1.467,0.687
2.292,0.471,0.970,1.899,1.843,0.249,1.467,0.687
2.295,0.471,0.970,1.899,1.843,0.249,1.467,0.688
2.291,0.471,0.970,1.899,1.842,0.249,1.469,0.687
2.292,0.471,0.972,1.899,1.843,0.250,1.467,0.688
2.292,0.471,0.972,1.899,1.843,0.250,1.467,0.688
2.292,0.471,0.972,1.899,1.843,0.250,1.467,0.688
2.292,0.471,0.973,1.901,1.843,0.250,1.467,0.688
2.292,0.471,0.973,1.901,1.844,0.250,1.467,0.687
2.292,0.471,0.973,1.899,1.843,0.250,1.467,0.687
2.291,0.471,0.973,1.899,1.844,0.251,1.467,0.687
2.292,0.471,0.974,1.899,1.844,0.250,1.467,0.688
2.292,0.471,0.974,1.901,1.844,0.251,1.467,0.688
2.292,0.471,0.974,1.901,1.844,0.251,1.467,0.688
2.294,0.471,0.974,1.901,1.844,0.251,1.467,0.687
2.294,0.471,0.975,1.901,1.846,0.251,1.467,0.688
2.292,0.471,0.975,1.901,1.846,0.251,1.469,0.688
2.294,0.471,0.975,1.901,1.846,0.251,1.469,0.688
2.292,0.471,0.975,1.899,1.844,0.251,1.467,0.688
2.294,0.471,0.977,1.901,1.846,0.253,1.467,0.688
2.294,0.471,0.977,1.901,1.846,0.253,1.467,0.688
2.292,0.471,0.977,1.901,1.846,0.253,1.470,0.688
2.294,0.471,0.977,1.901,1.846,0.253,1.469,0.688
2.294,0.471,0.978,1.901,1.847,0.253,1.469,0.688
2.294,0.471,0.978,1.901,1.847,0.253,1.467,0.688
2.295,0.471,0.978,1.902,1.847,0.253,1.469,0.688
2.294,0.471,0.978,1.901,1.846,0.253,1.469,0.688
2.295,0.471,0.979,1.902,1.847,0.253,1.469,0.688
2.294,0.471,0.979,1.902,1.848,0.253,1.469,0.688
2.294,0.471,0.979,1.902,1.847,0.253,1.469,0.688
2.295,0.471,0.979,1.901,1.847,0.253,1.469,0.688
2.296,0.471,0.981,1.902,1.847,0.253,1.469,0.688
2.295,0.471,0.980,1.902,1.848,0.253,1.469,0.688
2.295,0.471,0.980,1.902,1.848,0.253,1.469,0.688
2.295,0.471,0.980,1.902,1.849,0.253,1.469,0.688
2.296,0.471,0.981,1.902,1.848,0.253,1.469,0.687
2.295,0.471,0.980,1.901,1.847,0.253,1.469,0.688
2.295,0.471,0.981,1.901,1.847,0.253,1.467,0.688
2.296,0.471,0.981,1.902,1.848,0.253,1.467,0.687
2.295,0.471,0.981,1.902,1.848,0.253,1.469,0.688
2.296,0.471,0.981,1.902,1.848,0.253,1.469,0.688
2.296,0.470,0.983,1.902,1.848,0.253,1.467,0.687
2.296,0.471,0.983,1.902,1.848,0.253,1.469,0.688
2.295,0.471,0.983,1.902,1.848,0.253,1.470,0.688
2.295,0.471,0.983,1.902,1.848,0.253,1.470,0.688
2.296,0.471,0.983,1.902,1.848,0.253,1.469,0.688
2.296,0.470,0.983,1.902,1.847,0.253,1.467,0.687
2.296,0.471,0.983,1.902,1.847,0.253,1.467,0.687
2.296,0.471,0.983,1.902,1.847,0.253,1.467,0.688
2.296,0.471,0.984,1.902,1.848,0.254,1.469,0.688
2.296,0.471,0.984,1.902,1.848,0.253,1.467,0.687
2.296,0.470,0.984,1.902,1.848,0.253,1.467,0.687
2.296,0.471,0.984,1.902,1.848,0.253,1.469,0.688
2.296,0.471,0.984,1.902,1.848,0.253,1.467,0.688
2.297,0.470,0.985,1.902,1.848,0.253,1.467,0.687
2.296,0.471,0.985,1.902,1.848,0.253,1.467,0.687
2.299,0.471,0.985,1.902,1.848,0.253,1.469,0.688
2.295,0.470,0.985,1.902,1.849,0.253,1.469,0.688
2.296,0.471,0.985,1.902,1.848,0.253,1.469,0.688
2.296,0.471,0.985,1.901,1.847,0.253,1.467,0.688
2.295,0.470,0.985,1.902,1.849,0.253,1.467,0.687
2.296,0.470,0.986,1.903,1.848,0.253,1.469,0.687
2.296,0.470,0.985,1.902,1.848,0.253,1.467,0.687
2.295,0.470,0.985,1.901,1.847,0.253,1.469,0.687
2.296,0.470,0.986,1.902,1.848,0.253,1.469,0.687
2.295,0.470,0.985,1.901,1.847,0.253,1.467,0.688
2.296,0.470,0.986,1.902,1.848,0.253,1.467,0.687
2.295,0.471,0.985,1.901,1.847,0.253,1.467,0.687
2.295,0.470,0.986,1.902,1.847,0.253,1.467,0.687
2.296,0.470,0.986,1.902,1.848,0.253,1.467,0.687
2.296,0.470,0.986,1.902,1.848,0.253,1.467,0.687
2.295,0.470,0.986,1.901,1.847,0.253,1.467,0.688
2.295,0.470,0.986,1.901,1.847,0.253,1.467,0.687
