
2.399,0.466,1.113,1.993,1.931,0.304,1.615,0.713
2.399,0.466,1.113,1.993,1.931,0.304,1.615,0.713
2.397,0.466,1.113,1.993,1.931,0.304,1.617,0.713
2.399,0.466,1.115,1.996,1.931,0.304,1.615,0.713
2.400,0.466,1.115,1.995,1.931,0.304,1.615,0.713
2.399,0.466,1.113,1.995,1.932,0.304,1.615,0.713
2.397,0.466,1.113,1.993,1.931,0.305,1.615,0.713
2.399,0.466,1.113,1.993,1.931,0.305,1.616,0.714
2.399,0.466,1.115,1.993,1.930,0.304,1.615,0.713
2.399,0.466,1.115,1.997,1.931,0.305,1.615,0.713
2.400,0.466,1.115,1.995,1.931,0.305,1.615,0.713
2.399,0.466,1.115,1.995,1.931,0.305,1.616,0.713
2.399,0.466,1.115,1.993,1.930,0.305,1.616,0.714
2.400,0.466,1.116,1.995,1.931,0.305,1.616,0.713
2.399,0.466,1.116,1.995,1.931,0.305,1.616,0.713
2.400,0.466,1.116,1.995,1.932,0.305,1.616,0.713
2.399,0.466,1.116,1.993,1.930,0.305,1.616,0.713
2.400,0.466,1.116,1.993,1.931,0.305,1.615,0.713
2.399,0.466,1.116,1.995,1.934,0.305,1.616,0.713
2.399,0.466,1.116,1.993,1.931,0.305,1.616,0.713
2.400,0.466,1.116,1.995,1.931,0.305,1.616,0.713
2.400,0.466,1.116,1.995,1.931,0.305,1.615,0.713
2.400,0.466,1.116,1.993,1.930,0.305,1.615,0.713
2.400,0.466,1.116,1.995,1.931,0.305,1.616,0.713
2.402,0.466,1.116,1.995,1.931,0.305,1.616,0.713
2.399,0.466,1.116,1.995,1.932,0.305,1.616,0.713
2.402,0.466,1.117,1.993,1.931,0.305,1.616,0.713
2.402,0.466,1.117,1.995,1.931,0.305,1.616,0.713
2.399,0.466,1.116,1.993,1.930,0.305,1.617,0.714
2.400,0.466,1.117,1.995,1.931,0.305,1.616,0.713
2.402,0.466,1.117,1.993,1.931,0.305,1.616,0.713
2.399,0.466,1.116,1.993,1.930,0.305,1.616,0.713
2.400,0.466,1.117,1.995,1.931,0.305,1.615,0.713
2.400,0.466,1.117,1.995,1.931,0.305,1.616,0.713
2.400,0.466,1.117,1.993,1.930,0.305,1.615,0.713
2.399,0.466,1.117,1.993,1.930,0.305,1.615,0.713
2.400,0.466,1.117,1.995,1.931,0.305,1.616,0.713
2.399,0.468,1.117,1.993,1.930,0.304,1.616,0.713
2.399,0.466,1.117,1.993,1.931,0.305,1.617,0.713
2.400,0.466,1.117,1.995,1.931,0.304,1.616,0.713
2.400,0.466,1.117,1.995,1.931,0.304,1.616,0.713
2.400,0.466,1.117,1.995,1.931,0.304,1.616,0.713
2.400,0.466,1.118,1.993,1.930,0.304,1.616,0.713
2.400,0.466,1.117,1.993,1.930,0.304,1.615,0.712
2.399,0.466,1.117,1.993,1.930,0.304,1.617,0.712
2.400,0.466,1.117,1.993,1.930,0.304,1.615,0.712
2.399,0.468,1.117,1.992,1.929,0.304,1.615,0.712
2.400,0.466,1.117,1.993,1.930,0.304,1.616,0.712
2.399,0.468,1.116,1.992,1.929,0.303,1.615,0.713
2.400,0.466,1.117,1.993,1.930,0.303,1.616,0.712
2.399,0.468,1.116,1.992,1.929,0.303,1.615,0.713
2.399,0.468,1.117,1.993,1.930,0.303,1.616,0.712
2.400,0.468,1.117,1.993,1.930,0.303,1.616,0.712
2.401,0.468,1.117,1.993,1.930,0.303,1.615,0.712
2.400,0.468,1.117,1.993,1.930,0.302,1.615,0.712
2.399,0.468,1.116,1.995,1.931,0.302,1.615,0.712
2.399,0.468,1.116,1.993,1.930,0.302,1.615,0.712
2.400,0.466,1.116,1.993,1.929,0.302,1.615,0.712
2.400,0.468,1.116,1.993,1.929,0.302,1.615,0.712
2.399,0.468,1.116,1.992,1.929,0.300,1.614,0.712
2.399,0.468,1.116,1.993,1.931,0.300,1.615,0.712
2.399,0.468,1.116,1.992,1.929,0.300,1.614,0.712
2.399,0.468,1.115,1.992,1.929,0.300,1.616,0.712
2.399,0.468,1.116,1.995,1.929,0.300,1.615,0.712
2.399,0.468,1.115,1.992,1.927,0.299,1.614,0.710
2.399,0.468,1.115,1.992,1.927,0.299,1.614,0.710
2.399,0.468,1.115,1.992,1.927,0.299,1.614,0.710
2.399,0.468,1.115,1.992,1.929,0.299,1.615,0.712
2.397,0.468,1.115,1.992,1.927,0.299,1.615,0.712
2.399,0.468,1.115,1.992,1.929,0.299,1.615,0.712
2.399,0.468,1.115,1.992,1.929,0.299,1.614,0.710
2.397,0.468,1.113,1.992,1.929,0.298,1.615,0.712
2.399,0.468,1.113,1.991,1.927,0.298,1.613,0.710
2.399,0.468,1.113,1.992,1.927,0.298,1.614,0.710
2.397,0.468,1.113,1.993,1.927,0.298,1.614,0.710
2.399,0.468,1.113,1.992,1.927,0.298,1.614,0.710
2.399,0.468,1.113,1.991,1.927,0.297,1.613,0.710
2.397,0.468,1.112,1.991,1.926,0.297,1.614,0.712
2.399,0.468,1.113,1.992,1.927,0.297,1.614,0.710
2.399,0.468,1.112,1.991,1.927,0.297,1.613,0.710
2.400,0.468,1.112,1.991,1.927,0.297,1.614,0.710
2.399,0.468,1.112,1.991,1.926,0.295,1.613,0.710
2.397,0.468,1.112,1.992,1.930,0.295,1.613,0.710
2.399,0.468,1.112,1.991,1.927,0.295,1.613,0.710
2.399,0.468,1.111,1.992,1.927,0.295,1.613,0.710
2.396,0.468,1.111,1.991,1.926,0.295,1.614,0.710
2.396,0.468,1.110,1.990,1.926,0.295,1.614,0.710
2.397,0.468,1.111,1.991,1.926,0.294,1.613,0.710
2.399,0.468,1.110,1.992,1.926,0.294,1.613,0.710
2.397,0.468,1.110,1.991,1.926,0.294,1.613,0.710
2.397,0.468,1.110,1.991,1.925,0.294,1.611,0.710
2.396,0.468,1.108,1.991,1.927,0.294,1.611,0.710
2.397,0.468,1.110,1.991,1.926,0.293,1.611,0.710
2.399,0.468,1.110,1.991,1.926,0.293,1.611,0.710
2.397,0.468,1.108,1.991,1.926,0.293,1.611,0.709
2.397,0.468,1.108,1.991,1.926,0.293,1.611,0.710
2.397,0.468,1.108,1.990,1.925,0.292,1.610,0.709
2.396,0.469,1.107,1.990,1.925,0.292,1.611,0.709
2.396,0.468,1.107,1.992,1.927,0.292,1.611,0.710
2.396,0.468,1.106,1.990,1.925,0.292,1.611,0.710
2.396,0.468,1.107,1.990,1.925,0.291,1.611,0.710
2.397,0.468,1.107,1.990,1.925,0.291,1.611,0.709
2.397,0.468,1.106,1.991,1.925,0.291,1.611,0.709
2.396,0.469,1.106,1.990,1.925,0.291,1.610,0.709
2.396,0.469,1.106,1.992,1.925,0.289,1.610,0.709
2.396,0.469,1.105,1.990,1.925,0.289,1.610,0.709
2.396,0.469,1.105,1.990,1.925,0.289,1.610,0.709
2.396,0.469,1.105,1.990,1.925,0.289,1.610,0.709
2.396,0.468,1.105,1.990,1.925,0.289,1.609,0.709
2.396,0.469,1.104,1.989,1.924,0.288,1.609,0.709
2.396,0.468,1.104,1.990,1.924,0.288,1.609,0.709
2.396,0.469,1.104,1.990,1.925,0.288,1.609,0.709
2.395,0.469,1.104,1.990,1.926,0.288,1.609,0.709
2.395,0.469,1.102,1.989,1.924,0.288,1.609,0.709
2.396,0.469,1.102,1.989,1.924,0.287,1.608,0.709
2.395,0.469,1.101,1.989,1.923,0.287,1.608,0.710
2.396,0.468,1.101,1.990,1.924,0.287,1.608,0.709
2.396,0.469,1.101,1.990,1.924,0.287,1.609,0.709
2.395,0.469,1.101,1.989,1.923,0.286,1.608,0.709
2.395,0.469,1.100,1.989,1.923,0.286,1.608,0.709
2.396,0.468,1.100,1.989,1.924,0.286,1.608,0.709
2.396,0.469,1.100,1.989,1.924,0.286,1.608,0.709
2.395,0.469,1.099,1.987,1.923,0.286,1.608,0.709
2.394,0.469,1.099,1.989,1.924,0.286,1.608,0.709
2.395,0.469,1.099,1.989,1.923,0.284,1.606,0.708
2.395,0.469,1.099,1.989,1.923,0.284,1.606,0.708
2.395,0.469,1.099,1.989,1.923,0.284,1.606,0.708
2.394,0.469,1.097,1.987,1.921,0.283,1.606,0.708
2.394,0.469,1.097,1.989,1.923,0.283,1.606,0.708
2.394,0.469,1.096,1.987,1.921,0.283,1.608,0.708
2.394,0.469,1.096,1.987,1.921,0.283,1.605,0.708
2.395,0.468,1.096,1.989,1.923,0.283,1.606,0.708
2.394,0.469,1.096,1.989,1.923,0.283,1.605,0.708
