
2.295,0.419,0.763,1.884,1.842,0.171,1.227,0.680
2.295,0.419,0.763,1.884,1.843,0.171,1.228,0.680
2.296,0.419,0.764,1.884,1.843,0.171,1.228,0.680
2.296,0.419,0.764,1.884,1.843,0.171,1.228,0.680
2.296,0.419,0.764,1.884,1.843,0.171,1.228,0.680
2.295,0.419,0.763,1.882,1.842,0.171,1.227,0.680
2.296,0.419,0.764,1.884,1.843,0.171,1.227,0.680
2.295,0.419,0.763,1.882,1.842,0.171,1.227,0.680
2.295,0.419,0.764,1.884,1.843,0.171,1.228,0.680
2.295,0.419,0.764,1.884,1.843,0.171,1.227,0.680
2.295,0.419,0.764,1.884,1.844,0.171,1.228,0.680
2.295,0.419,0.764,1.884,1.843,0.171,1.227,0.680
2.295,0.419,0.764,1.884,1.843,0.171,1.227,0.680
2.295,0.419,0.764,1.884,1.843,0.171,1.227,0.680
2.295,0.419,0.764,1.884,1.843,0.171,1.227,0.680
2.296,0.419,0.764,1.884,1.843,0.171,1.228,0.680
2.295,0.419,0.764,1.882,1.842,0.171,1.227,0.680
2.295,0.419,0.764,1.884,1.843,0.171,1.227,0.680
2.295,0.419,0.764,1.884,1.843,0.171,1.227,0.680
2.295,0.419,0.764,1.884,1.842,0.171,1.229,0.680
2.295,0.419,0.764,1.884,1.843,0.171,1.227,0.680
2.295,0.419,0.764,1.884,1.843,0.171,1.227,0.680
2.295,0.419,0.764,1.884,1.843,0.171,1.227,0.680
2.295,0.419,0.764,1.884,1.843,0.171,1.227,0.680
2.295,0.419,0.764,1.882,1.843,0.171,1.227,0.680
2.295,0.417,0.764,1.882,1.842,0.171,1.227,0.680
2.294,0.417,0.764,1.882,1.842,0.171,1.227,0.680
2.295,0.419,0.764,1.882,1.842,0.171,1.227,0.680
2.294,0.419,0.764,1.882,1.842,0.171,1.227,0.680
2.297,0.419,0.764,1.885,1.843,0.171,1.227,0.680
2.295,0.419,0.764,1.882,1.842,0.171,1.227,0.680
2.295,0.419,0.764,1.882,1.842,0.171,1.227,0.680
2.294,0.417,0.764,1.882,1.842,0.171,1.227,0.680
2.295,0.419,0.764,1.884,1.843,0.171,1.227,0.680
2.295,0.417,0.764,1.882,1.842,0.171,1.227,0.680
2.294,0.417,0.764,1.882,1.842,0.171,1.227,0.680
2.295,0.417,0.764,1.882,1.842,0.171,1.227,0.680
2.295,0.417,0.764,1.882,1.842,0.171,1.227,0.680
2.295,0.417,0.764,1.882,1.842,0.171,1.227,0.680
2.295,0.417,0.764,1.882,1.842,0.171,1.227,0.680
2.295,0.417,0.764,1.882,1.842,0.171,1.227,0.680
2.295,0.417,0.764,1.882,1.842,0.171,1.227,0.679
2.294,0.417,0.764,1.882,1.842,0.171,1.227,0.680
