
2.543,0.474,1.069,2.139,2.087,0.232,1.581,0.769
2.544,0.474,1.068,2.140,2.087,0.232,1.581,0.769
2.544,0.474,1.068,2.139,2.087,0.233,1.581,0.769
2.544,0.474,1.069,2.140,2.089,0.233,1.581,0.769
2.544,0.474,1.069,2.140,2.087,0.233,1.580,0.769
2.543,0.475,1.068,2.140,2.090,0.233,1.581,0.769
2.544,0.475,1.069,2.140,2.089,0.233,1.581,0.769
2.545,0.474,1.069,2.140,2.089,0.233,1.581,0.769
2.544,0.475,1.069,2.140,2.090,0.233,1.582,0.770
2.545,0.475,1.069,2.141,2.090,0.233,1.582,0.770
2.545,0.475,1.069,2.141,2.090,0.233,1.581,0.769
2.545,0.475,1.069,2.141,2.090,0.233,1.582,0.770
2.544,0.475,1.069,2.141,2.092,0.233,1.582,0.770
2.545,0.475,1.069,2.141,2.091,0.233,1.582,0.770
2.548,0.475,1.069,2.141,2.090,0.233,1.582,0.770
2.545,0.475,1.069,2.141,2.090,0.233,1.582,0.770
2.545,0.475,1.071,2.142,2.091,0.234,1.582,0.770
2.544,0.475,1.069,2.141,2.091,0.234,1.582,0.770
2.544,0.475,1.071,2.141,2.092,0.234,1.582,0.770
2.545,0.474,1.071,2.141,2.091,0.234,1.581,0.769
2.544,0.475,1.071,2.144,2.090,0.234,1.582,0.770
2.545,0.474,1.071,2.141,2.091,0.234,1.581,0.770
2.545,0.474,1.071,2.141,2.091,0.234,1.582,0.770
2.545,0.474,1.071,2.141,2.091,0.234,1.581,0.770
2.545,0.474,1.071,2.141,2.090,0.234,1.581,0.769
2.545,0.474,1.071,2.140,2.090,0.234,1.581,0.769
2.543,0.474,1.071,2.141,2.092,0.234,1.581,0.770
2.543,0.474,1.071,2.140,2.090,0.234,1.581,0.770
2.544,0.474,1.071,2.141,2.090,0.234,1.581,0.769
2.544,0.474,1.071,2.140,2.090,0.234,1.581,0.770
2.544,0.474,1.071,2.140,2.090,0.234,1.581,0.769
2.544,0.474,1.071,2.140,2.090,0.234,1.581,0.770
2.544,0.474,1.071,2.140,2.090,0.236,1.581,0.770
2.544,0.474,1.072,2.142,2.090,0.236,1.581,0.770
2.544,0.474,1.071,2.139,2.089,0.236,1.580,0.770
2.544,0.474,1.072,2.140,2.090,0.236,1.580,0.769
2.544,0.474,1.072,2.139,2.089,0.236,1.580,0.769
2.544,0.474,1.071,2.139,2.090,0.236,1.580,0.770
2.544,0.472,1.072,2.140,2.090,0.236,1.580,0.769
2.543,0.474,1.072,2.141,2.090,0.236,1.581,0.769
2.544,0.474,1.072,2.139,2.090,0.236,1.580,0.770
2.544,0.474,1.072,2.139,2.090,0.236,1.580,0.770
2.543,0.474,1.072,2.139,2.090,0.236,1.582,0.769
2.544,0.474,1.073,2.140,2.091,0.236,1.580,0.769
2.544,0.474,1.073,2.140,2.091,0.236,1.581,0.770
2.543,0.474,1.073,2.141,2.094,0.236,1.580,0.770
2.544,0.472,1.073,2.139,2.091,0.237,1.582,0.769
2.545,0.472,1.073,2.140,2.091,0.236,1.580,0.770
2.543,0.472,1.073,2.140,2.091,0.236,1.580,0.769
2.543,0.472,1.073,2.140,2.092,0.236,1.580,0.769
2.545,0.472,1.074,2.140,2.091,0.236,1.578,0.769
2.544,0.472,1.074,2.141,2.094,0.236,1.580,0.770
2.544,0.472,1.074,2.140,2.092,0.236,1.581,0.770
2.545,0.472,1.075,2.141,2.092,0.236,1.580,0.769
2.544,0.472,1.075,2.144,2.092,0.236,1.580,0.770
2.544,0.472,1.074,2.140,2.092,0.236,1.580,0.770
2.545,0.472,1.075,2.141,2.094,0.236,1.580,0.770
2.545,0.472,1.075,2.140,2.092,0.236,1.580,0.770
2.546,0.472,1.077,2.141,2.094,0.236,1.580,0.770
2.545,0.472,1.077,2.144,2.094,0.236,1.580,0.770
2.546,0.472,1.077,2.142,2.094,0.236,1.580,0.770
2.545,0.472,1.077,2.141,2.092,0.236,1.578,0.770
2.545,0.472,1.077,2.144,2.094,0.236,1.578,0.770
2.546,0.472,1.078,2.142,2.094,0.236,1.578,0.770
2.546,0.472,1.077,2.141,2.095,0.236,1.581,0.770
2.546,0.471,1.077,2.141,2.094,0.236,1.580,0.771
2.546,0.472,1.078,2.144,2.097,0.236,1.578,0.770
2.546,0.471,1.078,2.141,2.094,0.236,1.580,0.770
2.549,0.472,1.078,2.142,2.095,0.236,1.578,0.770
2.548,0.471,1.078,2.142,2.095,0.236,1.578,0.771
2.549,0.472,1.079,2.144,2.096,0.236,1.578,0.770
2.550,0.472,1.079,2.145,2.096,0.236,1.578,0.770
2.549,0.472,1.079,2.144,2.096,0.236,1.580,0.770
2.550,0.472,1.082,2.145,2.097,0.236,1.578,0.771
2.550,0.472,1.080,2.145,2.097,0.236,1.578,0.771
2.549,0.472,1.080,2.145,2.097,0.236,1.578,0.771
2.549,0.472,1.080,2.145,2.098,0.236,1.578,0.771
2.552,0.472,1.080,2.145,2.097,0.236,1.578,0.771
2.550,0.472,1.082,2.146,2.098,0.236,1.578,0.771
2.551,0.472,1.082,2.146,2.098,0.236,1.578,0.771
2.551,0.471,1.082,2.146,2.098,0.236,1.578,0.770
2.550,0.472,1.082,2.148,2.098,0.236,1.578,0.771
2.551,0.471,1.082,2.147,2.098,0.236,1.578,0.771
2.551,0.471,1.082,2.146,2.097,0.236,1.578,0.771
2.550,0.472,1.082,2.146,2.100,0.236,1.577,0.771
2.552,0.471,1.083,2.146,2.098,0.236,1.577,0.770
2.552,0.471,1.083,2.146,2.098,0.236,1.577,0.771
2.552,0.471,1.083,2.147,2.098,0.236,1.577,0.770
2.552,0.471,1.083,2.147,2.100,0.236,1.577,0.771
2.555,0.471,1.083,2.146,2.098,0.236,1.578,0.771
2.551,0.471,1.083,2.148,2.098,0.236,1.577,0.771
2.552,0.471,1.083,2.146,2.098,0.236,1.576,0.771
2.552,0.471,1.083,2.146,2.098,0.236,1.576,0.771
2.552,0.471,1.083,2.146,2.098,0.236,1.577,0.771
2.552,0.471,1.083,2.147,2.098,0.236,1.576,0.770
2.552,0.471,1.084,2.147,2.100,0.236,1.577,0.771
2.552,0.471,1.083,2.146,2.098,0.236,1.577,0.771
2.554,0.471,1.084,2.147,2.098,0.236,1.576,0.771
2.554,0.471,1.084,2.147,2.098,0.236,1.576,0.770
2.554,0.471,1.084,2.147,2.098,0.236,1.576,0.770
2.554,0.471,1.084,2.147,2.100,0.236,1.576,0.770
2.554,0.471,1.085,2.147,2.100,0.236,1.576,0.771
2.552,0.471,1.084,2.148,2.101,0.234,1.576,0.771
2.555,0.471,1.084,2.148,2.101,0.234,1.576,0.770
2.555,0.471,1.084,2.148,2.100,0.234,1.576,0.771
2.555,0.471,1.084,2.147,2.100,0.234,1.575,0.771
2.554,0.471,1.084,2.148,2.101,0.234,1.576,0.771
2.554,0.471,1.084,2.147,2.100,0.236,1.577,0.771
2.554,0.471,1.084,2.148,2.101,0.236,1.576,0.771
2.555,0.471,1.085,2.148,2.101,0.234,1.576,0.771
2.554,0.471,1.084,2.150,2.101,0.234,1.576,0.771
2.554,0.471,1.084,2.147,2.100,0.234,1.576,0.771
2.555,0.471,1.085,2.148,2.100,0.234,1.575,0.771
2.555,0.471,1.084,2.148,2.100,0.234,1.575,0.771
2.555,0.471,1.085,2.148,2.100,0.234,1.576,0.773
2.555,0.471,1.085,2.148,2.101,0.234,1.575,0.771
2.556,0.471,1.085,2.150,2.101,0.234,1.575,0.771
2.555,0.471,1.085,2.148,2.101,0.234,1.576,0.771
2.555,0.471,1.085,2.150,2.101,0.234,1.575,0.771
