
2.571,0.476,1.069,2.170,2.118,0.233,1.624,0.775
2.570,0.476,1.069,2.172,2.118,0.233,1.625,0.776
2.570,0.476,1.068,2.170,2.118,0.233,1.624,0.776
2.571,0.476,1.069,2.172,2.119,0.233,1.624,0.776
2.570,0.476,1.069,2.172,2.118,0.233,1.624,0.776
2.570,0.476,1.069,2.173,2.118,0.233,1.624,0.776
2.570,0.476,1.069,2.170,2.119,0.233,1.624,0.776
2.570,0.476,1.069,2.173,2.118,0.233,1.624,0.776
2.571,0.476,1.069,2.170,2.118,0.233,1.624,0.776
2.571,0.476,1.069,2.172,2.119,0.233,1.624,0.776
2.570,0.476,1.069,2.172,2.122,0.233,1.624,0.776
2.570,0.476,1.069,2.173,2.118,0.233,1.624,0.776
2.570,0.476,1.071,2.172,2.118,0.233,1.624,0.776
2.570,0.476,1.069,2.173,2.118,0.233,1.624,0.776
2.571,0.476,1.069,2.170,2.118,0.233,1.624,0.776
2.571,0.476,1.071,2.172,2.118,0.234,1.624,0.776
2.571,0.476,1.071,2.170,2.118,0.233,1.624,0.776
2.571,0.476,1.071,2.172,2.119,0.234,1.624,0.776
2.571,0.476,1.071,2.170,2.118,0.234,1.624,0.776
2.571,0.476,1.071,2.172,2.119,0.234,1.624,0.776
2.571,0.476,1.071,2.172,2.119,0.234,1.624,0.776
2.571,0.476,1.072,2.172,2.119,0.234,1.624,0.776
2.570,0.476,1.071,2.170,2.119,0.234,1.624,0.776
2.571,0.476,1.071,2.170,2.118,0.234,1.622,0.776
2.570,0.476,1.071,2.173,2.119,0.234,1.624,0.776
2.571,0.476,1.071,2.172,2.118,0.234,1.622,0.775
2.571,0.475,1.072,2.172,2.119,0.234,1.622,0.775
2.570,0.476,1.072,2.172,2.122,0.234,1.624,0.776
2.571,0.475,1.072,2.172,2.119,0.236,1.622,0.775
2.570,0.475,1.072,2.172,2.122,0.236,1.624,0.776
2.571,0.475,1.072,2.172,2.119,0.236,1.622,0.775
2.571,0.475,1.072,2.172,2.119,0.236,1.624,0.776
2.571,0.475,1.072,2.172,2.119,0.236,1.624,0.776
2.571,0.475,1.073,2.172,2.119,0.236,1.624,0.776
2.570,0.475,1.072,2.170,2.119,0.236,1.622,0.776
2.571,0.475,1.073,2.170,2.118,0.236,1.622,0.776
2.570,0.475,1.072,2.170,2.118,0.236,1.624,0.778
2.571,0.475,1.073,2.170,2.119,0.236,1.622,0.776
2.571,0.476,1.073,2.170,2.118,0.236,1.622,0.776
2.571,0.475,1.073,2.170,2.119,0.236,1.622,0.776
2.570,0.475,1.073,2.170,2.119,0.236,1.622,0.776
2.570,0.475,1.073,2.170,2.119,0.236,1.622,0.776
2.571,0.475,1.073,2.170,2.119,0.236,1.622,0.776
2.570,0.475,1.073,2.170,2.119,0.236,1.624,0.776
2.571,0.475,1.075,2.172,2.119,0.236,1.622,0.776
2.570,0.475,1.074,2.173,2.119,0.236,1.622,0.776
2.572,0.475,1.074,2.172,2.120,0.236,1.622,0.776
2.573,0.475,1.074,2.172,2.120,0.236,1.622,0.776
2.572,0.475,1.077,2.172,2.120,0.236,1.622,0.776
2.571,0.475,1.075,2.172,2.120,0.236,1.622,0.776
2.571,0.475,1.074,2.172,2.119,0.236,1.622,0.778
2.571,0.475,1.074,2.172,2.120,0.236,1.622,0.776
2.571,0.475,1.075,2.173,2.123,0.236,1.622,0.776
2.571,0.475,1.075,2.170,2.119,0.236,1.622,0.776
2.571,0.475,1.075,2.172,2.120,0.236,1.624,0.776
2.572,0.475,1.077,2.172,2.120,0.236,1.622,0.776
2.571,0.475,1.075,2.173,2.122,0.237,1.621,0.776
2.572,0.475,1.077,2.173,2.122,0.236,1.621,0.776
2.572,0.474,1.077,2.173,2.122,0.236,1.621,0.776
2.573,0.475,1.078,2.173,2.120,0.236,1.621,0.776
2.572,0.474,1.077,2.173,2.122,0.236,1.621,0.775
2.573,0.474,1.077,2.173,2.120,0.236,1.621,0.775
2.572,0.474,1.077,2.172,2.120,0.236,1.621,0.776
2.572,0.474,1.077,2.175,2.120,0.236,1.621,0.776
2.572,0.474,1.077,2.173,2.122,0.236,1.621,0.776
2.572,0.474,1.077,2.172,2.122,0.237,1.621,0.776
2.573,0.474,1.078,2.173,2.120,0.236,1.620,0.776
2.573,0.474,1.078,2.172,2.120,0.236,1.620,0.776
2.573,0.474,1.078,2.173,2.120,0.236,1.620,0.776
2.573,0.474,1.078,2.173,2.122,0.236,1.620,0.775
2.573,0.474,1.078,2.173,2.122,0.236,1.620,0.776
2.573,0.474,1.078,2.173,2.122,0.236,1.620,0.776
2.573,0.474,1.078,2.173,2.122,0.236,1.621,0.776
2.574,0.474,1.078,2.173,2.122,0.236,1.621,0.776
2.573,0.474,1.078,2.172,2.120,0.236,1.621,0.776
2.573,0.474,1.078,2.173,2.122,0.236,1.621,0.776
2.573,0.474,1.078,2.172,2.120,0.236,1.620,0.776
2.574,0.474,1.079,2.173,2.122,0.236,1.619,0.776
2.572,0.474,1.078,2.173,2.122,0.237,1.620,0.776
2.574,0.474,1.080,2.173,2.122,0.236,1.620,0.776
2.573,0.474,1.079,2.173,2.122,0.236,1.621,0.776
2.574,0.474,1.079,2.173,2.122,0.236,1.619,0.775
2.574,0.474,1.079,2.173,2.122,0.236,1.619,0.775
2.573,0.474,1.079,2.174,2.122,0.236,1.620,0.776
2.572,0.474,1.079,2.173,2.122,0.237,1.620,0.776
2.573,0.474,1.079,2.172,2.122,0.237,1.620,0.776
2.573,0.474,1.079,2.174,2.123,0.236,1.620,0.776
2.574,0.474,1.079,2.173,2.122,0.236,1.619,0.775
2.574,0.474,1.080,2.173,2.122,0.236,1.620,0.776
2.573,0.474,1.079,2.173,2.122,0.236,1.619,0.776
2.573,0.474,1.079,2.174,2.123,0.236,1.620,0.776
2.574,0.474,1.080,2.174,2.123,0.236,1.619,0.775
2.573,0.474,1.079,2.173,2.123,0.236,1.619,0.776
2.573,0.474,1.080,2.177,2.123,0.236,1.619,0.776
2.574,0.474,1.080,2.174,2.123,0.236,1.619,0.775
2.574,0.474,1.080,2.174,2.123,0.236,1.619,0.775
2.574,0.474,1.080,2.173,2.122,0.236,1.620,0.776
2.574,0.474,1.080,2.174,2.123,0.236,1.619,0.776
2.574,0.474,1.080,2.174,2.123,0.236,1.619,0.776
2.574,0.474,1.080,2.173,2.122,0.236,1.619,0.776
2.574,0.474,1.080,2.174,2.123,0.236,1.619,0.776
2.574,0.474,1.080,2.174,2.123,0.236,1.619,0.776
2.574,0.474,1.082,2.177,2.123,0.236,1.619,0.776
2.574,0.474,1.080,2.173,2.123,0.236,1.617,0.776
2.576,0.474,1.082,2.175,2.124,0.236,1.617,0.776
2.576,0.472,1.082,2.174,2.124,0.236,1.617,0.776
2.576,0.474,1.082,2.174,2.123,0.236,1.617,0.776
2.577,0.474,1.080,2.174,2.124,0.236,1.619,0.776
2.576,0.474,1.082,2.174,2.123,0.236,1.617,0.776
2.576,0.474,1.082,2.174,2.123,0.236,1.617,0.776
2.576,0.474,1.082,2.174,2.123,0.236,1.617,0.776
2.576,0.474,1.082,2.174,2.123,0.236,1.617,0.776
2.577,0.474,1.082,2.174,2.123,0.236,1.617,0.776
2.577,0.472,1.082,2.175,2.124,0.236,1.617,0.776
2.577,0.472,1.082,2.175,2.124,0.236,1.617,0.776
2.576,0.472,1.082,2.175,2.124,0.236,1.617,0.776
2.576,0.474,1.082,2.174,2.123,0.236,1.617,0.776
2.576,0.472,1.082,2.175,2.125,0.236,1.617,0.776
2.577,0.474,1.082,2.175,2.124,0.234,1.616,0.776
2.577,0.474,1.082,2.175,2.125,0.236,1.617,0.776
2.577,0.474,1.082,2.175,2.124,0.234,1.616,0.776
2.577,0.472,1.082,2.175,2.124,0.234,1.616,0.776
2.577,0.474,1.082,2.175,2.124,0.236,1.616,0.776
2.577,0.472,1.082,2.175,2.125,0.234,1.617,0.776
2.577,0.472,1.082,2.175,2.125,0.234,1.617,0.776
2.577,0.474,1.082,2.177,2.125,0.234,1.617,0.776
2.578,0.474,1.082,2.177,2.125,0.234,1.617,0.776
2.577,0.472,1.082,2.175,2.124,0.234,1.616,0.776
2.577,0.474,1.082,2.178,2.128,0.234,1.617,0.776
2.578,0.472,1.083,2.177,2.125,0.234,1.616,0.776
2.578,0.474,1.084,2.177,2.125,0.234,1.617,0.776
2.577,0.474,1.083,2.177,2.128,0.234,1.616,0.776
2.579,0.474,1.083,2.177,2.126,0.234,1.616,0.776
2.578,0.474,1.084,2.177,2.126,0.234,1.616,0.776
2.577,0.474,1.082,2.177,2.126,0.234,1.616,0.776
2.578,0.474,1.083,2.177,2.125,0.234,1.616,0.776
2.578,0.474,1.083,2.178,2.128,0.234,1.616,0.776
2.579,0.474,1.083,2.177,2.126,0.234,1.615,0.776
