
2.529,0.493,0.892,2.117,2.050,0.192,1.467,0.763
2.529,0.493,0.891,2.115,2.048,0.192,1.467,0.763
2.529,0.493,0.892,2.117,2.048,0.192,1.466,0.763
2.532,0.493,0.891,2.117,2.050,0.192,1.467,0.763
2.531,0.493,0.891,2.117,2.050,0.192,1.467,0.763
2.529,0.493,0.892,2.117,2.048,0.192,1.466,0.763
2.532,0.493,0.892,2.117,2.050,0.192,1.467,0.763
2.529,0.493,0.892,2.117,2.050,0.192,1.467,0.763
2.529,0.493,0.892,2.117,2.050,0.192,1.467,0.762
2.529,0.493,0.892,2.117,2.051,0.192,1.467,0.763
2.529,0.493,0.892,2.118,2.051,0.192,1.467,0.763
2.529,0.493,0.892,2.117,2.050,0.192,1.466,0.763
2.529,0.493,0.892,2.117,2.050,0.192,1.467,0.763
2.529,0.493,0.892,2.117,2.051,0.192,1.467,0.763
2.532,0.493,0.892,2.117,2.051,0.192,1.467,0.763
2.529,0.493,0.892,2.118,2.051,0.192,1.467,0.763
2.529,0.493,0.892,2.117,2.051,0.192,1.467,0.763
2.529,0.493,0.892,2.118,2.051,0.192,1.467,0.763
2.529,0.493,0.892,2.118,2.051,0.192,1.467,0.763
2.528,0.493,0.892,2.119,2.051,0.192,1.467,0.763
2.531,0.493,0.892,2.117,2.050,0.192,1.467,0.763
2.531,0.493,0.892,2.117,2.050,0.192,1.467,0.763
2.529,0.493,0.892,2.118,2.051,0.192,1.467,0.763
2.528,0.493,0.892,2.117,2.053,0.192,1.467,0.763
2.528,0.493,0.892,2.117,2.052,0.192,1.467,0.763
2.529,0.493,0.892,2.117,2.051,0.192,1.467,0.763
2.532,0.493,0.892,2.117,2.051,0.192,1.467,0.763
2.529,0.493,0.892,2.118,2.051,0.192,1.467,0.763
2.529,0.493,0.892,2.118,2.051,0.192,1.467,0.763
2.529,0.493,0.892,2.117,2.051,0.192,1.469,0.763
2.529,0.493,0.892,2.118,2.051,0.192,1.467,0.763
2.529,0.493,0.892,2.120,2.051,0.192,1.467,0.763
2.531,0.493,0.892,2.117,2.050,0.192,1.467,0.764
2.529,0.493,0.892,2.118,2.051,0.192,1.467,0.763
2.529,0.493,0.894,2.117,2.051,0.192,1.467,0.763
2.531,0.493,0.892,2.117,2.051,0.192,1.467,0.763
2.529,0.493,0.892,2.118,2.051,0.192,1.469,0.763
2.529,0.493,0.892,2.117,2.052,0.192,1.467,0.763
2.531,0.493,0.894,2.118,2.051,0.192,1.467,0.763
2.529,0.493,0.892,2.118,2.052,0.192,1.467,0.763
2.529,0.493,0.892,2.118,2.053,0.192,1.467,0.763
2.531,0.493,0.894,2.117,2.051,0.192,1.467,0.763
