
2.560,0.472,1.033,2.157,2.109,0.237,1.737,0.769
2.559,0.474,1.033,2.157,2.112,0.236,1.737,0.769
2.560,0.474,1.033,2.156,2.109,0.236,1.737,0.770
2.559,0.474,1.033,2.158,2.109,0.237,1.737,0.769
2.559,0.474,1.034,2.158,2.109,0.237,1.737,0.770
2.559,0.474,1.033,2.157,2.111,0.237,1.737,0.769
2.559,0.474,1.033,2.156,2.109,0.237,1.738,0.770
2.559,0.474,1.034,2.157,2.112,0.237,1.737,0.769
2.560,0.472,1.034,2.157,2.111,0.237,1.737,0.769
2.560,0.472,1.035,2.157,2.111,0.237,1.738,0.770
2.559,0.472,1.035,2.158,2.111,0.237,1.737,0.770
2.560,0.472,1.035,2.157,2.111,0.237,1.737,0.769
2.561,0.472,1.036,2.156,2.111,0.237,1.738,0.769
2.560,0.472,1.035,2.157,2.111,0.237,1.737,0.769
2.560,0.474,1.035,2.156,2.109,0.237,1.737,0.769
2.560,0.472,1.036,2.157,2.111,0.238,1.737,0.769
2.559,0.472,1.035,2.156,2.111,0.237,1.740,0.769
2.560,0.472,1.036,2.157,2.111,0.238,1.738,0.769
2.560,0.472,1.036,2.157,2.111,0.238,1.737,0.769
2.559,0.472,1.036,2.156,2.111,0.238,1.738,0.769
2.559,0.472,1.036,2.157,2.112,0.238,1.737,0.769
2.560,0.472,1.038,2.157,2.111,0.238,1.737,0.769
2.560,0.472,1.038,2.157,2.111,0.238,1.738,0.770
2.560,0.472,1.038,2.156,2.109,0.238,1.737,0.769
2.561,0.472,1.039,2.156,2.111,0.238,1.738,0.769
2.560,0.472,1.038,2.156,2.109,0.238,1.737,0.769
2.560,0.472,1.038,2.157,2.111,0.238,1.737,0.769
2.561,0.472,1.038,2.156,2.111,0.238,1.738,0.769
2.560,0.472,1.039,2.156,2.109,0.238,1.736,0.769
2.560,0.472,1.039,2.157,2.111,0.239,1.738,0.769
2.560,0.474,1.039,2.156,2.109,0.238,1.737,0.769
2.560,0.472,1.039,2.157,2.112,0.239,1.737,0.769
2.561,0.472,1.040,2.157,2.112,0.239,1.737,0.769
2.560,0.472,1.039,2.156,2.111,0.239,1.737,0.769
2.560,0.472,1.040,2.156,2.111,0.239,1.737,0.769
2.560,0.472,1.040,2.156,2.112,0.239,1.737,0.769
2.560,0.472,1.040,2.156,2.111,0.239,1.738,0.770
2.560,0.474,1.040,2.156,2.111,0.239,1.737,0.769
2.561,0.472,1.041,2.158,2.112,0.239,1.737,0.769
2.560,0.472,1.040,2.156,2.111,0.239,1.738,0.770
2.561,0.472,1.041,2.158,2.112,0.239,1.738,0.769
2.561,0.472,1.041,2.157,2.112,0.239,1.738,0.769
2.561,0.472,1.041,2.157,2.111,0.239,1.737,0.769
2.561,0.472,1.041,2.158,2.112,0.239,1.738,0.769
2.561,0.472,1.041,2.157,2.112,0.239,1.737,0.769
2.561,0.472,1.042,2.158,2.112,0.239,1.738,0.769
2.561,0.472,1.042,2.157,2.112,0.239,1.737,0.769
2.561,0.472,1.042,2.158,2.112,0.239,1.737,0.769
2.562,0.472,1.042,2.157,2.112,0.239,1.737,0.769
2.561,0.472,1.042,2.157,2.111,0.239,1.738,0.770
2.562,0.472,1.042,2.158,2.112,0.239,1.737,0.769
2.561,0.472,1.044,2.157,2.112,0.239,1.738,0.769
2.561,0.472,1.042,2.157,2.112,0.239,1.737,0.769
2.562,0.472,1.044,2.157,2.112,0.239,1.737,0.769
2.561,0.472,1.044,2.158,2.112,0.239,1.738,0.769
2.561,0.472,1.044,2.157,2.111,0.239,1.737,0.769
2.562,0.472,1.044,2.157,2.112,0.239,1.738,0.769
2.561,0.472,1.044,2.158,2.113,0.239,1.738,0.769
2.561,0.472,1.044,2.157,2.112,0.239,1.738,0.769
2.562,0.472,1.044,2.157,2.112,0.239,1.737,0.769
2.563,0.472,1.044,2.157,2.112,0.239,1.738,0.769
2.561,0.472,1.044,2.156,2.111,0.239,1.737,0.770
