
2.358,0.470,1.027,1.954,1.910,0.229,1.400,0.720
2.358,0.470,1.027,1.954,1.912,0.229,1.401,0.720
2.357,0.470,1.028,1.954,1.910,0.229,1.400,0.720
2.358,0.470,1.027,1.954,1.912,0.229,1.400,0.720
2.358,0.469,1.027,1.954,1.910,0.229,1.400,0.720
2.358,0.469,1.028,1.954,1.910,0.229,1.400,0.720
2.357,0.470,1.027,1.953,1.910,0.229,1.400,0.720
2.358,0.470,1.027,1.953,1.910,0.229,1.400,0.720
2.357,0.469,1.027,1.953,1.912,0.229,1.400,0.720
2.358,0.469,1.027,1.953,1.910,0.229,1.400,0.720
2.357,0.469,1.027,1.952,1.909,0.231,1.400,0.720
2.357,0.469,1.027,1.952,1.910,0.231,1.401,0.720
2.357,0.469,1.028,1.953,1.910,0.231,1.400,0.720
2.357,0.469,1.028,1.953,1.910,0.231,1.400,0.720
2.357,0.469,1.028,1.953,1.910,0.231,1.400,0.720
2.357,0.469,1.028,1.953,1.912,0.231,1.400,0.720
2.357,0.469,1.028,1.953,1.910,0.231,1.400,0.720
2.358,0.469,1.029,1.953,1.910,0.231,1.400,0.720
2.358,0.469,1.028,1.953,1.910,0.231,1.399,0.719
2.356,0.469,1.028,1.954,1.910,0.231,1.400,0.720
2.357,0.469,1.028,1.952,1.910,0.231,1.401,0.720
2.357,0.469,1.028,1.953,1.912,0.232,1.400,0.720
2.357,0.469,1.028,1.953,1.910,0.232,1.400,0.720
2.357,0.469,1.028,1.953,1.912,0.232,1.400,0.720
2.357,0.469,1.028,1.952,1.910,0.232,1.400,0.720
2.357,0.469,1.028,1.953,1.912,0.232,1.400,0.720
2.357,0.469,1.028,1.952,1.910,0.232,1.400,0.720
2.358,0.469,1.029,1.953,1.912,0.232,1.399,0.719
2.358,0.469,1.029,1.953,1.910,0.232,1.399,0.720
2.357,0.469,1.028,1.953,1.910,0.232,1.401,0.720
2.358,0.469,1.029,1.954,1.912,0.232,1.400,0.719
2.357,0.469,1.029,1.953,1.910,0.232,1.401,0.720
