
2.269,0.465,0.920,1.884,1.833,0.260,1.532,0.699
2.271,0.465,0.922,1.885,1.833,0.260,1.532,0.699
2.271,0.465,0.922,1.885,1.835,0.261,1.532,0.699
2.271,0.465,0.922,1.885,1.835,0.261,1.532,0.699
2.271,0.465,0.922,1.885,1.835,0.261,1.532,0.699
2.271,0.465,0.922,1.885,1.835,0.261,1.532,0.699
2.271,0.465,0.922,1.885,1.835,0.261,1.532,0.701
2.269,0.465,0.922,1.885,1.836,0.261,1.532,0.699
2.271,0.465,0.922,1.885,1.835,0.261,1.532,0.701
2.271,0.465,0.923,1.886,1.835,0.261,1.532,0.701
2.271,0.465,0.922,1.885,1.835,0.261,1.532,0.701
2.272,0.465,0.923,1.885,1.835,0.261,1.532,0.699
2.272,0.465,0.923,1.885,1.835,0.261,1.532,0.701
2.271,0.465,0.923,1.884,1.833,0.261,1.532,0.699
2.271,0.465,0.923,1.885,1.835,0.262,1.532,0.701
2.271,0.465,0.923,1.884,1.833,0.262,1.532,0.699
2.271,0.465,0.923,1.885,1.835,0.262,1.532,0.701
2.271,0.465,0.923,1.885,1.835,0.262,1.532,0.699
2.271,0.464,0.923,1.885,1.835,0.262,1.532,0.699
2.272,0.465,0.924,1.884,1.835,0.262,1.532,0.701
2.271,0.464,0.923,1.884,1.833,0.262,1.531,0.699
2.271,0.464,0.923,1.885,1.835,0.262,1.532,0.699
2.269,0.464,0.923,1.884,1.835,0.264,1.533,0.699
2.271,0.464,0.924,1.885,1.835,0.262,1.532,0.699
2.271,0.464,0.924,1.885,1.835,0.264,1.532,0.699
2.271,0.464,0.923,1.884,1.833,0.264,1.531,0.699
2.269,0.464,0.923,1.882,1.833,0.264,1.531,0.699
2.269,0.464,0.923,1.882,1.833,0.264,1.533,0.701
2.271,0.464,0.924,1.884,1.835,0.264,1.532,0.699
2.271,0.464,0.924,1.884,1.833,0.264,1.531,0.699
2.273,0.464,0.924,1.884,1.833,0.264,1.531,0.699
2.269,0.464,0.924,1.882,1.833,0.264,1.531,0.699
2.269,0.464,0.924,1.882,1.833,0.264,1.531,0.699
2.271,0.464,0.924,1.884,1.833,0.264,1.531,0.699
2.269,0.464,0.924,1.882,1.833,0.264,1.531,0.699
2.268,0.464,0.924,1.882,1.833,0.264,1.532,0.701
2.269,0.464,0.924,1.884,1.836,0.265,1.531,0.699
2.268,0.464,0.925,1.882,1.836,0.265,1.531,0.699
2.269,0.464,0.925,1.884,1.833,0.265,1.531,0.699
2.269,0.463,0.925,1.882,1.833,0.265,1.531,0.699
2.269,0.464,0.925,1.882,1.833,0.265,1.531,0.699
2.269,0.464,0.925,1.882,1.833,0.265,1.531,0.699
2.271,0.464,0.925,1.884,1.833,0.265,1.531,0.699
2.269,0.463,0.925,1.885,1.835,0.265,1.531,0.699
2.269,0.463,0.925,1.882,1.832,0.265,1.530,0.699
2.271,0.463,0.927,1.882,1.833,0.265,1.531,0.699
2.268,0.463,0.925,1.882,1.833,0.265,1.532,0.699
2.269,0.463,0.927,1.882,1.833,0.265,1.530,0.699
2.269,0.463,0.927,1.882,1.832,0.265,1.530,0.699
2.269,0.463,0.927,1.882,1.833,0.265,1.530,0.699
2.269,0.463,0.927,1.885,1.835,0.265,1.531,0.699
2.271,0.463,0.927,1.884,1.833,0.265,1.531,0.699
2.269,0.463,0.927,1.882,1.832,0.265,1.530,0.699
2.269,0.463,0.927,1.882,1.833,0.265,1.531,0.699
2.268,0.463,0.927,1.882,1.833,0.265,1.531,0.701
2.269,0.463,0.927,1.882,1.833,0.265,1.531,0.699
2.271,0.463,0.927,1.882,1.833,0.265,1.530,0.699
2.269,0.463,0.928,1.882,1.833,0.265,1.530,0.699
2.269,0.463,0.928,1.885,1.833,0.265,1.530,0.699
2.269,0.463,0.927,1.881,1.833,0.265,1.530,0.699
2.269,0.463,0.928,1.882,1.833,0.265,1.530,0.699
2.269,0.463,0.928,1.881,1.833,0.265,1.530,0.699
2.268,0.463,0.928,1.881,1.833,0.265,1.530,0.699
2.269,0.463,0.928,1.882,1.833,0.266,1.530,0.699
2.269,0.461,0.928,1.881,1.832,0.266,1.528,0.699
2.268,0.463,0.928,1.881,1.833,0.266,1.531,0.699
2.268,0.463,0.928,1.881,1.833,0.266,1.530,0.699
2.268,0.461,0.928,1.881,1.832,0.266,1.528,0.699
2.268,0.463,0.929,1.884,1.833,0.266,1.530,0.699
2.269,0.461,0.929,1.881,1.833,0.266,1.530,0.699
2.268,0.461,0.929,1.881,1.832,0.266,1.528,0.699
2.268,0.463,0.929,1.881,1.832,0.266,1.528,0.699
2.268,0.461,0.929,1.881,1.832,0.266,1.528,0.699
2.268,0.461,0.929,1.881,1.833,0.266,1.530,0.701
2.268,0.461,0.929,1.881,1.833,0.266,1.530,0.699
2.268,0.461,0.929,1.882,1.836,0.266,1.528,0.699
2.268,0.461,0.930,1.882,1.835,0.266,1.528,0.699
2.269,0.461,0.930,1.881,1.833,0.266,1.530,0.699
2.271,0.461,0.931,1.881,1.833,0.266,1.528,0.699
2.269,0.461,0.930,1.882,1.833,0.266,1.530,0.699
2.269,0.461,0.931,1.884,1.833,0.266,1.528,0.699
2.269,0.461,0.931,1.884,1.833,0.266,1.528,0.699
2.269,0.461,0.931,1.882,1.833,0.266,1.528,0.699
