
2.319,0.465,1.035,1.923,1.870,0.292,1.619,0.714
2.319,0.465,1.035,1.923,1.869,0.292,1.619,0.714
2.319,0.465,1.035,1.924,1.871,0.292,1.619,0.714
2.321,0.465,1.036,1.924,1.870,0.292,1.619,0.714
2.319,0.466,1.036,1.924,1.871,0.292,1.620,0.714
2.319,0.466,1.035,1.923,1.870,0.292,1.619,0.714
2.319,0.465,1.036,1.923,1.870,0.292,1.619,0.714
2.319,0.465,1.036,1.924,1.871,0.292,1.620,0.714
2.318,0.465,1.036,1.923,1.870,0.293,1.621,0.714
2.321,0.465,1.038,1.924,1.871,0.293,1.619,0.714
2.321,0.466,1.038,1.926,1.871,0.293,1.620,0.714
2.322,0.465,1.038,1.925,1.871,0.293,1.619,0.714
2.322,0.466,1.038,1.924,1.871,0.293,1.619,0.714
2.322,0.466,1.039,1.925,1.873,0.293,1.620,0.714
2.321,0.466,1.039,1.925,1.874,0.293,1.620,0.714
2.322,0.466,1.039,1.926,1.873,0.294,1.621,0.715
2.323,0.466,1.040,1.926,1.874,0.294,1.620,0.714
2.322,0.466,1.039,1.925,1.873,0.294,1.622,0.715
2.323,0.466,1.040,1.926,1.874,0.294,1.621,0.715
2.327,0.466,1.040,1.926,1.874,0.294,1.621,0.715
2.324,0.468,1.041,1.926,1.874,0.294,1.621,0.715
2.325,0.468,1.042,1.927,1.874,0.294,1.622,0.715
2.324,0.468,1.042,1.930,1.874,0.294,1.621,0.715
2.324,0.468,1.041,1.929,1.877,0.294,1.622,0.715
2.325,0.468,1.042,1.929,1.876,0.295,1.622,0.715
2.324,0.468,1.042,1.929,1.877,0.295,1.622,0.715
2.325,0.468,1.042,1.929,1.876,0.295,1.622,0.715
2.325,0.468,1.042,1.929,1.876,0.295,1.622,0.715
2.327,0.468,1.044,1.930,1.876,0.295,1.622,0.715
2.327,0.468,1.044,1.930,1.876,0.295,1.624,0.715
2.327,0.468,1.044,1.930,1.877,0.295,1.624,0.715
2.327,0.468,1.044,1.930,1.877,0.295,1.624,0.715
2.327,0.468,1.044,1.930,1.880,0.295,1.624,0.715
2.327,0.468,1.045,1.930,1.877,0.295,1.624,0.717
2.328,0.468,1.045,1.930,1.876,0.295,1.622,0.715
2.328,0.468,1.045,1.931,1.877,0.297,1.624,0.717
2.328,0.469,1.046,1.931,1.877,0.297,1.624,0.715
2.327,0.469,1.045,1.930,1.879,0.297,1.624,0.717
2.328,0.469,1.046,1.930,1.877,0.297,1.624,0.717
2.328,0.469,1.046,1.930,1.877,0.297,1.624,0.717
2.329,0.469,1.046,1.931,1.879,0.297,1.624,0.717
2.328,0.469,1.046,1.930,1.877,0.297,1.625,0.718
2.329,0.469,1.047,1.931,1.879,0.297,1.625,0.717
2.332,0.469,1.047,1.931,1.879,0.297,1.625,0.717
2.329,0.469,1.047,1.931,1.877,0.297,1.625,0.717
2.329,0.469,1.047,1.931,1.877,0.297,1.625,0.717
2.329,0.469,1.047,1.931,1.879,0.297,1.626,0.717
2.330,0.469,1.047,1.931,1.879,0.297,1.625,0.717
2.328,0.469,1.049,1.934,1.879,0.297,1.625,0.717
2.329,0.469,1.049,1.931,1.879,0.297,1.626,0.717
2.328,0.469,1.047,1.931,1.880,0.297,1.625,0.717
2.329,0.469,1.049,1.931,1.879,0.297,1.625,0.717
2.329,0.469,1.049,1.930,1.877,0.297,1.625,0.718
2.329,0.469,1.049,1.931,1.879,0.297,1.626,0.717
2.329,0.469,1.050,1.931,1.879,0.297,1.626,0.717
2.329,0.469,1.050,1.931,1.879,0.297,1.626,0.717
2.329,0.469,1.050,1.931,1.877,0.297,1.625,0.717
2.329,0.469,1.051,1.931,1.879,0.297,1.626,0.717
2.328,0.469,1.050,1.930,1.877,0.297,1.627,0.717
2.328,0.469,1.050,1.931,1.879,0.297,1.626,0.717
2.328,0.469,1.050,1.931,1.879,0.297,1.626,0.717
2.329,0.468,1.051,1.931,1.879,0.297,1.626,0.717
