
2.615,0.452,1.080,2.213,2.162,0.206,1.287,0.779
2.616,0.452,1.080,2.213,2.161,0.206,1.287,0.779
2.614,0.452,1.080,2.213,2.163,0.206,1.287,0.779
2.615,0.452,1.080,2.213,2.162,0.206,1.287,0.779
2.616,0.452,1.080,2.213,2.161,0.206,1.287,0.779
2.615,0.452,1.080,2.213,2.161,0.206,1.287,0.779
2.614,0.452,1.080,2.213,2.162,0.208,1.287,0.779
2.615,0.452,1.080,2.213,2.161,0.206,1.287,0.779
2.616,0.452,1.080,2.213,2.161,0.208,1.287,0.779
2.615,0.452,1.080,2.213,2.161,0.208,1.287,0.779
2.614,0.453,1.080,2.212,2.161,0.208,1.287,0.779
2.615,0.452,1.080,2.213,2.162,0.208,1.287,0.779
2.615,0.452,1.082,2.213,2.162,0.208,1.287,0.779
2.614,0.452,1.080,2.214,2.162,0.208,1.287,0.779
2.614,0.452,1.080,2.213,2.161,0.208,1.287,0.779
2.615,0.452,1.080,2.213,2.161,0.208,1.285,0.779
2.614,0.452,1.080,2.212,2.161,0.208,1.287,0.779
2.615,0.452,1.080,2.213,2.162,0.208,1.287,0.779
2.615,0.452,1.080,2.213,2.161,0.208,1.285,0.779
2.615,0.452,1.080,2.213,2.161,0.208,1.287,0.779
2.614,0.452,1.080,2.212,2.161,0.208,1.287,0.780
2.617,0.452,1.083,2.213,2.161,0.208,1.287,0.779
2.615,0.452,1.082,2.213,2.161,0.208,1.285,0.779
2.614,0.452,1.082,2.216,2.161,0.208,1.287,0.779
2.615,0.452,1.082,2.213,2.161,0.209,1.287,0.779
2.614,0.452,1.082,2.213,2.161,0.209,1.287,0.779
2.615,0.452,1.082,2.213,2.161,0.209,1.285,0.778
2.614,0.452,1.082,2.212,2.162,0.209,1.287,0.779
2.614,0.452,1.082,2.212,2.159,0.209,1.285,0.779
2.617,0.452,1.083,2.213,2.161,0.209,1.287,0.779
2.614,0.452,1.082,2.212,2.161,0.209,1.288,0.779
2.615,0.452,1.082,2.213,2.161,0.209,1.285,0.778
2.615,0.452,1.082,2.213,2.162,0.209,1.287,0.779
2.612,0.452,1.082,2.212,2.162,0.209,1.285,0.779
2.614,0.452,1.082,2.212,2.159,0.209,1.285,0.778
2.614,0.452,1.082,2.213,2.161,0.209,1.287,0.779
2.614,0.452,1.082,2.213,2.161,0.209,1.287,0.779
2.615,0.452,1.082,2.213,2.161,0.209,1.285,0.778
2.614,0.452,1.082,2.212,2.161,0.209,1.287,0.778
2.616,0.452,1.082,2.213,2.161,0.209,1.287,0.779
2.614,0.452,1.082,2.212,2.159,0.209,1.285,0.778
2.614,0.452,1.082,2.213,2.161,0.209,1.287,0.779
2.614,0.452,1.082,2.212,2.159,0.209,1.287,0.779
2.614,0.452,1.082,2.212,2.159,0.209,1.285,0.779
2.612,0.452,1.082,2.212,2.161,0.209,1.287,0.778
2.615,0.452,1.083,2.213,2.161,0.209,1.285,0.778
2.614,0.452,1.082,2.212,2.161,0.209,1.287,0.779
2.614,0.452,1.083,2.212,2.159,0.209,1.285,0.778
2.616,0.452,1.082,2.212,2.161,0.209,1.285,0.778
2.614,0.452,1.082,2.212,2.159,0.209,1.285,0.778
2.614,0.452,1.083,2.212,2.159,0.209,1.285,0.778
2.617,0.452,1.083,2.212,2.161,0.209,1.285,0.778
2.614,0.452,1.083,2.212,2.159,0.209,1.285,0.778
2.614,0.450,1.083,2.212,2.159,0.209,1.285,0.778
2.612,0.452,1.083,2.213,2.159,0.209,1.285,0.778
2.614,0.452,1.083,2.212,2.161,0.209,1.285,0.778
2.614,0.452,1.083,2.212,2.161,0.209,1.285,0.778
2.616,0.452,1.083,2.212,2.159,0.209,1.285,0.778
2.614,0.452,1.083,2.212,2.161,0.209,1.285,0.778
2.612,0.452,1.083,2.213,2.162,0.209,1.285,0.778
2.614,0.450,1.083,2.212,2.159,0.209,1.284,0.778
2.612,0.452,1.083,2.212,2.163,0.209,1.285,0.778
2.612,0.452,1.083,2.211,2.159,0.209,1.285,0.778
2.614,0.452,1.083,2.211,2.159,0.209,1.284,0.778
2.614,0.450,1.083,2.211,2.159,0.209,1.284,0.778
2.614,0.450,1.083,2.212,2.159,0.209,1.284,0.778
2.614,0.452,1.083,2.212,2.159,0.209,1.285,0.778
2.616,0.452,1.083,2.212,2.159,0.209,1.285,0.778
2.612,0.452,1.083,2.213,2.159,0.209,1.285,0.778
2.612,0.450,1.083,2.212,2.159,0.209,1.285,0.778
2.612,0.450,1.083,2.211,2.158,0.209,1.284,0.778
2.612,0.450,1.083,2.212,2.159,0.209,1.285,0.778
2.615,0.452,1.083,2.211,2.159,0.209,1.285,0.778
2.614,0.450,1.084,2.211,2.159,0.209,1.284,0.778
2.612,0.450,1.083,2.212,2.159,0.209,1.285,0.778
2.614,0.450,1.083,2.212,2.159,0.209,1.284,0.778
2.614,0.450,1.083,2.211,2.159,0.209,1.284,0.778
2.612,0.450,1.083,2.211,2.159,0.209,1.284,0.778
2.612,0.450,1.083,2.211,2.159,0.209,1.284,0.778
2.612,0.450,1.083,2.211,2.158,0.209,1.284,0.776
2.612,0.450,1.083,2.211,2.159,0.209,1.284,0.778
2.612,0.450,1.083,2.211,2.159,0.209,1.284,0.778
2.614,0.450,1.083,2.211,2.158,0.209,1.284,0.778
2.611,0.450,1.083,2.212,2.158,0.209,1.284,0.778
2.612,0.450,1.083,2.211,2.158,0.208,1.283,0.776
2.611,0.450,1.083,2.209,2.158,0.209,1.284,0.778
2.612,0.450,1.083,2.211,2.158,0.208,1.283,0.776
2.612,0.450,1.083,2.211,2.159,0.209,1.284,0.778
2.611,0.450,1.083,2.209,2.159,0.209,1.284,0.778
2.610,0.450,1.083,2.209,2.159,0.209,1.284,0.778
