
2.645,0.521,1.003,2.217,2.211,0.203,1.481,0.825
2.644,0.522,1.003,2.216,2.211,0.203,1.483,0.826
2.644,0.522,1.003,2.217,2.211,0.203,1.482,0.826
2.644,0.522,1.003,2.217,2.212,0.203,1.482,0.826
2.644,0.522,1.003,2.216,2.211,0.203,1.482,0.826
2.645,0.522,1.003,2.216,2.211,0.203,1.482,0.825
2.648,0.522,1.003,2.216,2.211,0.203,1.482,0.826
2.645,0.522,1.006,2.216,2.211,0.203,1.482,0.826
2.646,0.522,1.005,2.216,2.211,0.203,1.482,0.826
2.644,0.522,1.003,2.216,2.211,0.203,1.483,0.826
2.643,0.522,1.003,2.216,2.212,0.203,1.482,0.826
2.645,0.522,1.006,2.216,2.211,0.203,1.482,0.826
2.644,0.522,1.005,2.218,2.211,0.203,1.482,0.826
2.645,0.522,1.005,2.216,2.211,0.203,1.482,0.825
2.644,0.522,1.005,2.217,2.213,0.203,1.482,0.826
2.645,0.521,1.005,2.216,2.211,0.203,1.482,0.825
2.645,0.522,1.005,2.216,2.209,0.203,1.482,0.825
2.645,0.522,1.005,2.216,2.211,0.203,1.482,0.825
2.644,0.522,1.005,2.216,2.211,0.203,1.483,0.826
2.645,0.522,1.005,2.216,2.211,0.203,1.482,0.825
2.643,0.522,1.005,2.214,2.212,0.203,1.482,0.826
2.644,0.522,1.005,2.216,2.211,0.203,1.483,0.826
2.644,0.522,1.005,2.216,2.211,0.203,1.483,0.826
2.644,0.522,1.006,2.216,2.211,0.203,1.483,0.826
2.644,0.522,1.005,2.216,2.211,0.203,1.483,0.825
2.644,0.522,1.006,2.216,2.211,0.203,1.483,0.825
2.645,0.522,1.006,2.216,2.211,0.203,1.483,0.825
2.644,0.522,1.006,2.216,2.211,0.203,1.483,0.825
2.644,0.522,1.006,2.216,2.211,0.203,1.483,0.825
2.644,0.522,1.006,2.216,2.211,0.203,1.483,0.826
2.644,0.522,1.006,2.214,2.211,0.203,1.483,0.825
2.643,0.522,1.006,2.214,2.209,0.203,1.483,0.826
2.644,0.521,1.006,2.214,2.209,0.203,1.482,0.825
2.643,0.522,1.006,2.214,2.209,0.203,1.483,0.826
2.644,0.522,1.006,2.216,2.211,0.203,1.483,0.825
2.643,0.522,1.006,2.214,2.209,0.203,1.483,0.825
2.645,0.522,1.006,2.214,2.209,0.203,1.483,0.825
2.644,0.522,1.008,2.214,2.209,0.203,1.483,0.825
2.644,0.522,1.007,2.217,2.209,0.203,1.483,0.825
2.643,0.522,1.007,2.216,2.213,0.203,1.483,0.825
2.644,0.521,1.007,2.216,2.211,0.203,1.483,0.825
2.644,0.521,1.007,2.214,2.209,0.203,1.482,0.825
2.644,0.521,1.007,2.214,2.209,0.203,1.482,0.825
2.643,0.522,1.007,2.214,2.212,0.203,1.483,0.825
2.644,0.521,1.007,2.214,2.209,0.203,1.482,0.825
2.644,0.522,1.007,2.214,2.209,0.203,1.483,0.825
2.644,0.522,1.007,2.216,2.211,0.203,1.483,0.825
2.644,0.522,1.007,2.214,2.211,0.203,1.483,0.825
2.644,0.522,1.007,2.214,2.211,0.203,1.483,0.825
2.644,0.522,1.007,2.214,2.211,0.203,1.483,0.825
2.643,0.522,1.007,2.213,2.209,0.203,1.484,0.826
2.644,0.522,1.007,2.213,2.209,0.203,1.482,0.825
2.643,0.522,1.007,2.214,2.209,0.203,1.483,0.825
2.644,0.522,1.008,2.214,2.211,0.203,1.483,0.825
2.644,0.522,1.008,2.214,2.211,0.203,1.483,0.825
2.643,0.522,1.007,2.213,2.209,0.203,1.484,0.826
2.645,0.521,1.008,2.214,2.209,0.203,1.483,0.825
2.644,0.522,1.008,2.214,2.209,0.203,1.483,0.825
2.644,0.521,1.008,2.214,2.209,0.203,1.483,0.825
2.646,0.522,1.008,2.214,2.209,0.203,1.483,0.825
2.644,0.521,1.008,2.214,2.211,0.203,1.483,0.825
2.645,0.522,1.008,2.214,2.209,0.203,1.483,0.825
2.644,0.522,1.008,2.213,2.208,0.203,1.483,0.825
2.645,0.521,1.008,2.214,2.209,0.203,1.483,0.825
2.644,0.522,1.008,2.217,2.209,0.203,1.483,0.825
2.644,0.521,1.008,2.214,2.209,0.203,1.483,0.825
