
2.589,0.607,1.140,2.178,2.151,0.380,2.681,0.845
2.590,0.605,1.141,2.179,2.152,0.380,2.681,0.845
2.589,0.605,1.140,2.178,2.151,0.380,2.684,0.845
2.589,0.607,1.141,2.178,2.151,0.380,2.681,0.845
2.588,0.605,1.141,2.178,2.152,0.381,2.681,0.845
2.590,0.605,1.143,2.179,2.152,0.381,2.682,0.845
2.589,0.605,1.143,2.179,2.152,0.381,2.682,0.845
2.589,0.605,1.143,2.179,2.152,0.381,2.682,0.845
2.589,0.605,1.143,2.179,2.152,0.381,2.682,0.845
2.590,0.605,1.143,2.179,2.152,0.381,2.681,0.845
2.589,0.607,1.143,2.178,2.151,0.381,2.681,0.846
2.590,0.605,1.144,2.179,2.152,0.382,2.681,0.845
2.590,0.605,1.144,2.178,2.151,0.382,2.681,0.845
2.590,0.605,1.144,2.179,2.152,0.382,2.681,0.845
2.589,0.605,1.144,2.178,2.152,0.383,2.681,0.845
2.589,0.605,1.144,2.178,2.151,0.383,2.683,0.845
2.589,0.605,1.144,2.178,2.151,0.383,2.682,0.846
2.590,0.605,1.144,2.178,2.151,0.383,2.681,0.845
2.590,0.605,1.145,2.178,2.151,0.383,2.681,0.845
2.589,0.605,1.144,2.178,2.152,0.385,2.683,0.845
2.589,0.605,1.145,2.179,2.152,0.385,2.682,0.845
2.590,0.605,1.145,2.179,2.152,0.385,2.679,0.845
2.589,0.605,1.145,2.179,2.155,0.385,2.681,0.845
2.589,0.605,1.145,2.179,2.152,0.386,2.682,0.845
2.590,0.604,1.146,2.179,2.152,0.386,2.681,0.845
2.589,0.605,1.146,2.179,2.152,0.386,2.682,0.845
2.590,0.604,1.146,2.179,2.152,0.387,2.681,0.845
2.590,0.605,1.149,2.178,2.152,0.387,2.682,0.845
2.590,0.605,1.146,2.178,2.151,0.387,2.679,0.845
2.589,0.604,1.146,2.178,2.152,0.387,2.682,0.845
2.589,0.605,1.147,2.179,2.152,0.387,2.681,0.845
2.590,0.604,1.147,2.179,2.152,0.388,2.681,0.845
2.590,0.604,1.147,2.178,2.152,0.388,2.679,0.845
2.590,0.604,1.147,2.178,2.152,0.388,2.679,0.845
2.589,0.604,1.147,2.178,2.152,0.389,2.681,0.845
2.589,0.604,1.147,2.178,2.151,0.388,2.683,0.845
2.590,0.604,1.149,2.179,2.152,0.389,2.681,0.845
2.589,0.604,1.149,2.180,2.152,0.389,2.681,0.845
2.592,0.604,1.149,2.178,2.152,0.389,2.681,0.845
2.589,0.604,1.149,2.178,2.152,0.389,2.681,0.845
2.590,0.604,1.150,2.179,2.152,0.389,2.681,0.845
2.589,0.604,1.150,2.179,2.152,0.389,2.681,0.845
2.590,0.604,1.150,2.179,2.152,0.389,2.681,0.845
2.590,0.605,1.150,2.178,2.151,0.389,2.679,0.845
2.589,0.604,1.150,2.178,2.153,0.391,2.681,0.845
2.590,0.604,1.151,2.179,2.152,0.391,2.681,0.845
2.590,0.604,1.151,2.178,2.151,0.391,2.679,0.844
2.589,0.604,1.150,2.177,2.151,0.391,2.682,0.845
