
2.334,0.447,0.905,1.934,1.881,0.228,1.476,0.697
2.335,0.447,0.906,1.936,1.882,0.228,1.476,0.697
2.335,0.447,0.905,1.935,1.881,0.228,1.476,0.697
2.335,0.447,0.906,1.935,1.882,0.229,1.476,0.697
2.339,0.447,0.906,1.935,1.882,0.229,1.476,0.697
2.336,0.446,0.906,1.935,1.882,0.229,1.476,0.697
2.335,0.446,0.906,1.935,1.882,0.229,1.476,0.697
2.335,0.446,0.906,1.935,1.882,0.229,1.476,0.697
2.334,0.446,0.906,1.935,1.882,0.229,1.478,0.697
2.335,0.446,0.906,1.935,1.882,0.229,1.476,0.697
2.335,0.446,0.907,1.935,1.882,0.229,1.476,0.697
2.336,0.446,0.907,1.935,1.882,0.229,1.476,0.697
2.335,0.446,0.907,1.935,1.882,0.229,1.476,0.697
2.335,0.446,0.907,1.935,1.882,0.229,1.476,0.697
2.335,0.446,0.907,1.935,1.882,0.229,1.476,0.697
2.335,0.446,0.907,1.935,1.882,0.231,1.476,0.697
2.335,0.446,0.907,1.935,1.882,0.231,1.476,0.696
2.335,0.446,0.907,1.935,1.882,0.231,1.477,0.697
2.336,0.446,0.907,1.935,1.882,0.231,1.476,0.697
2.335,0.446,0.908,1.935,1.882,0.231,1.476,0.697
2.335,0.446,0.908,1.935,1.882,0.231,1.476,0.697
2.335,0.446,0.908,1.935,1.882,0.231,1.476,0.696
2.335,0.446,0.908,1.935,1.882,0.231,1.476,0.697
2.336,0.446,0.909,1.935,1.882,0.231,1.476,0.697
2.335,0.446,0.908,1.935,1.882,0.231,1.476,0.697
2.335,0.446,0.908,1.935,1.882,0.231,1.476,0.697
2.335,0.446,0.909,1.935,1.884,0.231,1.476,0.697
2.335,0.446,0.909,1.934,1.882,0.231,1.476,0.697
2.336,0.446,0.909,1.935,1.882,0.231,1.476,0.697
2.335,0.446,0.909,1.935,1.882,0.231,1.476,0.697
2.335,0.446,0.911,1.935,1.882,0.232,1.476,0.696
2.334,0.446,0.909,1.934,1.882,0.232,1.478,0.697
