
2.682,0.604,1.132,2.286,2.240,0.353,2.588,0.874
2.682,0.604,1.132,2.286,2.240,0.353,2.588,0.873
2.679,0.604,1.132,2.285,2.239,0.353,2.592,0.874
2.681,0.604,1.132,2.284,2.239,0.353,2.588,0.874
2.679,0.604,1.132,2.285,2.240,0.354,2.588,0.874
2.681,0.604,1.132,2.285,2.239,0.353,2.587,0.873
2.679,0.604,1.132,2.285,2.239,0.354,2.590,0.874
2.682,0.603,1.133,2.285,2.240,0.354,2.587,0.873
2.679,0.604,1.133,2.286,2.240,0.354,2.588,0.874
2.681,0.604,1.134,2.285,2.239,0.354,2.588,0.874
2.681,0.603,1.133,2.285,2.240,0.354,2.588,0.874
2.681,0.603,1.133,2.285,2.239,0.354,2.585,0.873
2.683,0.604,1.133,2.285,2.239,0.355,2.588,0.874
2.679,0.603,1.133,2.286,2.239,0.355,2.587,0.874
2.681,0.603,1.133,2.284,2.239,0.355,2.585,0.873
2.681,0.603,1.133,2.285,2.240,0.355,2.587,0.873
2.681,0.603,1.133,2.285,2.239,0.355,2.588,0.874
2.681,0.603,1.134,2.285,2.239,0.356,2.585,0.873
2.682,0.603,1.134,2.285,2.239,0.356,2.587,0.874
2.681,0.603,1.134,2.285,2.240,0.356,2.587,0.873
2.681,0.603,1.134,2.285,2.239,0.356,2.587,0.873
2.681,0.604,1.134,2.284,2.238,0.356,2.585,0.874
2.681,0.603,1.134,2.285,2.239,0.358,2.587,0.873
2.681,0.603,1.134,2.284,2.239,0.358,2.585,0.873
2.681,0.603,1.134,2.284,2.239,0.358,2.584,0.873
2.679,0.603,1.134,2.284,2.239,0.358,2.587,0.874
2.679,0.603,1.134,2.283,2.238,0.358,2.585,0.874
2.681,0.603,1.136,2.284,2.239,0.359,2.587,0.874
2.679,0.603,1.135,2.284,2.239,0.359,2.585,0.873
2.679,0.603,1.135,2.285,2.241,0.359,2.585,0.873
2.678,0.603,1.134,2.283,2.239,0.359,2.585,0.873
2.681,0.603,1.135,2.283,2.238,0.359,2.584,0.873
2.681,0.602,1.135,2.284,2.239,0.360,2.584,0.873
2.679,0.603,1.135,2.283,2.238,0.360,2.588,0.873
2.681,0.602,1.135,2.284,2.239,0.360,2.585,0.873
2.679,0.602,1.135,2.284,2.239,0.360,2.585,0.873
2.678,0.602,1.135,2.283,2.239,0.361,2.585,0.873
2.681,0.602,1.136,2.283,2.238,0.360,2.584,0.873
2.678,0.602,1.135,2.283,2.239,0.361,2.584,0.873
2.679,0.602,1.136,2.283,2.236,0.360,2.584,0.873
2.681,0.602,1.136,2.284,2.238,0.361,2.584,0.873
2.678,0.602,1.136,2.281,2.236,0.361,2.588,0.873
2.679,0.602,1.136,2.283,2.238,0.361,2.584,0.873
2.682,0.602,1.136,2.283,2.238,0.361,2.585,0.873
2.678,0.602,1.136,2.281,2.236,0.361,2.588,0.873
2.679,0.603,1.136,2.281,2.236,0.361,2.584,0.873
2.679,0.602,1.138,2.283,2.238,0.361,2.584,0.873
2.679,0.602,1.136,2.283,2.238,0.361,2.585,0.873
2.679,0.602,1.138,2.283,2.238,0.363,2.584,0.872
2.678,0.602,1.136,2.281,2.236,0.363,2.587,0.873
2.678,0.602,1.138,2.283,2.238,0.363,2.584,0.873
2.678,0.602,1.136,2.281,2.236,0.363,2.585,0.872
2.678,0.602,1.138,2.281,2.238,0.363,2.584,0.873
2.679,0.602,1.138,2.283,2.238,0.363,2.584,0.872
2.678,0.602,1.138,2.281,2.236,0.363,2.585,0.872
2.678,0.602,1.138,2.281,2.236,0.363,2.584,0.873
2.682,0.602,1.138,2.281,2.236,0.363,2.584,0.873
2.678,0.602,1.138,2.280,2.236,0.363,2.585,0.872
2.677,0.602,1.138,2.281,2.239,0.363,2.584,0.872
2.679,0.601,1.139,2.281,2.236,0.363,2.583,0.872
2.679,0.601,1.139,2.281,2.236,0.363,2.583,0.872
2.678,0.601,1.139,2.281,2.235,0.363,2.583,0.872
2.677,0.601,1.138,2.280,2.236,0.363,2.583,0.872
2.678,0.602,1.139,2.280,2.235,0.363,2.583,0.872
2.678,0.602,1.140,2.280,2.235,0.363,2.584,0.872
2.678,0.601,1.139,2.281,2.236,0.363,2.583,0.872
2.678,0.601,1.139,2.281,2.236,0.363,2.583,0.872
2.678,0.601,1.139,2.280,2.235,0.363,2.582,0.872
2.678,0.601,1.139,2.280,2.234,0.363,2.582,0.872
2.677,0.601,1.139,2.280,2.235,0.363,2.584,0.872
2.678,0.601,1.139,2.280,2.234,0.363,2.582,0.872
2.678,0.601,1.140,2.280,2.235,0.363,2.582,0.872
2.678,0.601,1.140,2.281,2.235,0.363,2.583,0.872
2.677,0.601,1.139,2.279,2.234,0.363,2.582,0.872
2.677,0.601,1.140,2.281,2.235,0.363,2.583,0.872
2.678,0.601,1.140,2.280,2.234,0.363,2.582,0.870
2.678,0.601,1.140,2.280,2.235,0.363,2.583,0.872
2.677,0.601,1.140,2.279,2.234,0.363,2.583,0.873
2.677,0.601,1.140,2.280,2.235,0.363,2.583,0.872
2.676,0.601,1.140,2.280,2.236,0.363,2.583,0.872
2.677,0.601,1.140,2.280,2.235,0.363,2.583,0.872
2.677,0.601,1.141,2.279,2.234,0.363,2.583,0.872
2.677,0.601,1.141,2.279,2.234,0.363,2.582,0.872
2.677,0.601,1.141,2.279,2.234,0.363,2.583,0.872
2.677,0.601,1.140,2.280,2.235,0.363,2.583,0.870
2.677,0.599,1.141,2.279,2.234,0.361,2.582,0.870
2.676,0.601,1.141,2.283,2.234,0.361,2.582,0.870
2.676,0.599,1.140,2.279,2.234,0.363,2.582,0.870
2.677,0.599,1.141,2.279,2.234,0.361,2.582,0.870
2.677,0.599,1.141,2.279,2.233,0.361,2.581,0.870
2.676,0.601,1.141,2.281,2.234,0.361,2.582,0.870
2.676,0.599,1.140,2.278,2.233,0.361,2.583,0.872
2.677,0.599,1.140,2.278,2.233,0.361,2.581,0.870
2.677,0.599,1.141,2.278,2.233,0.361,2.582,0.870
2.676,0.601,1.140,2.278,2.233,0.361,2.581,0.870
2.677,0.599,1.141,2.279,2.234,0.361,2.581,0.870
2.676,0.599,1.141,2.279,2.234,0.361,2.581,0.870
2.675,0.599,1.140,2.278,2.233,0.361,2.582,0.870
2.676,0.599,1.141,2.278,2.233,0.361,2.579,0.870
2.676,0.599,1.141,2.280,2.233,0.361,2.581,0.870
