
2.480,0.485,0.940,2.083,2.018,0.217,1.515,0.750
2.479,0.483,0.940,2.083,2.018,0.217,1.515,0.750
2.480,0.483,0.940,2.083,2.018,0.217,1.515,0.750
2.482,0.485,0.940,2.083,2.017,0.217,1.515,0.750
2.480,0.485,0.940,2.083,2.018,0.217,1.515,0.750
2.484,0.483,0.940,2.083,2.018,0.217,1.515,0.750
2.479,0.483,0.940,2.083,2.018,0.217,1.516,0.750
2.480,0.485,0.940,2.084,2.018,0.217,1.515,0.750
2.480,0.485,0.940,2.084,2.018,0.217,1.515,0.750
2.479,0.483,0.940,2.083,2.018,0.217,1.515,0.750
2.479,0.483,0.940,2.085,2.018,0.217,1.515,0.751
2.480,0.485,0.940,2.083,2.019,0.217,1.515,0.751
2.482,0.485,0.940,2.083,2.018,0.217,1.515,0.750
2.480,0.483,0.940,2.085,2.018,0.217,1.516,0.751
2.480,0.483,0.940,2.084,2.018,0.217,1.515,0.750
2.480,0.485,0.940,2.084,2.018,0.217,1.515,0.750
2.480,0.483,0.940,2.084,2.018,0.217,1.515,0.751
2.480,0.485,0.940,2.084,2.018,0.217,1.515,0.750
2.480,0.483,0.941,2.084,2.018,0.217,1.515,0.750
2.482,0.483,0.941,2.084,2.018,0.217,1.516,0.750
2.480,0.485,0.940,2.083,2.019,0.217,1.515,0.751
2.480,0.483,0.940,2.084,2.018,0.217,1.515,0.751
2.482,0.483,0.941,2.084,2.018,0.217,1.515,0.751
2.482,0.483,0.941,2.083,2.018,0.217,1.516,0.750
2.482,0.483,0.941,2.083,2.019,0.217,1.515,0.751
2.480,0.483,0.941,2.084,2.019,0.217,1.515,0.750
2.482,0.485,0.941,2.083,2.019,0.217,1.515,0.751
2.482,0.483,0.941,2.084,2.018,0.217,1.515,0.751
2.480,0.483,0.941,2.083,2.021,0.217,1.515,0.751
2.482,0.483,0.941,2.084,2.018,0.217,1.515,0.750
2.480,0.483,0.941,2.083,2.018,0.217,1.515,0.751
2.480,0.483,0.941,2.083,2.018,0.217,1.515,0.751
2.482,0.483,0.942,2.084,2.019,0.217,1.515,0.750
2.482,0.483,0.942,2.084,2.018,0.217,1.515,0.751
2.482,0.483,0.942,2.083,2.018,0.217,1.515,0.751
2.482,0.485,0.942,2.084,2.019,0.217,1.515,0.750
2.480,0.483,0.942,2.083,2.018,0.217,1.515,0.751
2.482,0.483,0.942,2.083,2.018,0.217,1.517,0.751
2.482,0.483,0.942,2.083,2.018,0.219,1.515,0.751
2.480,0.483,0.942,2.084,2.019,0.217,1.515,0.750
2.482,0.483,0.942,2.084,2.019,0.217,1.515,0.750
2.482,0.483,0.942,2.083,2.018,0.217,1.515,0.751
