
2.505,0.580,0.795,2.052,1.987,0.226,2.020,0.813
2.506,0.580,0.795,2.053,1.989,0.225,2.020,0.812
2.505,0.579,0.795,2.053,1.989,0.225,2.020,0.812
2.505,0.579,0.795,2.053,1.991,0.225,2.019,0.812
2.505,0.579,0.796,2.054,1.989,0.225,2.019,0.812
2.505,0.580,0.795,2.053,1.989,0.225,2.020,0.812
2.506,0.579,0.795,2.052,1.987,0.225,2.019,0.812
2.505,0.579,0.795,2.053,1.989,0.225,2.019,0.812
2.505,0.579,0.795,2.052,1.987,0.225,2.019,0.812
2.505,0.579,0.795,2.052,1.987,0.225,2.019,0.812
2.505,0.579,0.795,2.052,1.987,0.225,2.019,0.812
2.505,0.579,0.796,2.054,1.987,0.225,2.019,0.812
2.505,0.579,0.795,2.052,1.989,0.225,2.019,0.812
2.505,0.579,0.795,2.052,1.987,0.225,2.019,0.812
2.504,0.579,0.795,2.053,1.990,0.225,2.019,0.812
2.505,0.579,0.795,2.052,1.987,0.225,2.018,0.812
2.504,0.579,0.795,2.052,1.990,0.226,2.019,0.812
2.504,0.579,0.795,2.051,1.987,0.225,2.020,0.812
2.506,0.579,0.795,2.052,1.987,0.225,2.019,0.812
2.505,0.579,0.795,2.052,1.989,0.225,2.019,0.812
2.504,0.579,0.795,2.051,1.986,0.225,2.018,0.812
2.505,0.579,0.795,2.052,1.989,0.225,2.019,0.812
2.505,0.579,0.795,2.052,1.987,0.225,2.018,0.812
2.504,0.579,0.795,2.051,1.987,0.225,2.019,0.812
2.504,0.579,0.795,2.054,1.987,0.225,2.019,0.812
2.505,0.579,0.795,2.052,1.987,0.225,2.018,0.812
2.504,0.579,0.796,2.053,1.987,0.225,2.019,0.812
2.505,0.579,0.796,2.052,1.987,0.225,2.019,0.812
2.504,0.579,0.795,2.053,1.990,0.225,2.019,0.812
2.502,0.579,0.795,2.052,1.990,0.225,2.018,0.812
2.504,0.579,0.796,2.053,1.987,0.225,2.019,0.812
2.505,0.579,0.796,2.052,1.989,0.225,2.019,0.812
2.504,0.577,0.795,2.051,1.987,0.223,2.018,0.811
2.502,0.577,0.795,2.051,1.987,0.223,2.018,0.812
2.504,0.579,0.795,2.051,1.986,0.223,2.018,0.812
2.504,0.579,0.795,2.051,1.987,0.225,2.018,0.812
2.502,0.577,0.795,2.051,1.987,0.223,2.019,0.813
2.505,0.577,0.795,2.051,1.987,0.223,2.018,0.812
2.504,0.577,0.795,2.052,1.987,0.225,2.019,0.812
2.504,0.577,0.795,2.052,1.987,0.225,2.019,0.812
2.502,0.579,0.795,2.051,1.986,0.225,2.018,0.812
2.505,0.577,0.796,2.051,1.987,0.225,2.018,0.812
2.505,0.577,0.795,2.051,1.987,0.225,2.018,0.812
2.502,0.577,0.795,2.051,1.986,0.225,2.019,0.813
2.504,0.577,0.795,2.051,1.987,0.225,2.018,0.812
2.502,0.577,0.795,2.052,1.990,0.225,2.018,0.811
2.504,0.577,0.795,2.051,1.986,0.225,2.017,0.811
2.504,0.577,0.795,2.051,1.987,0.225,2.018,0.811
2.502,0.577,0.796,2.052,1.989,0.225,2.018,0.811
2.504,0.577,0.795,2.051,1.987,0.225,2.018,0.811
2.504,0.577,0.796,2.052,1.987,0.225,2.018,0.811
2.504,0.577,0.796,2.051,1.987,0.225,2.018,0.812
2.502,0.577,0.795,2.050,1.986,0.225,2.019,0.812
2.504,0.577,0.795,2.051,1.986,0.225,2.017,0.811
2.504,0.577,0.796,2.051,1.987,0.225,2.018,0.811
2.502,0.577,0.796,2.052,1.990,0.225,2.018,0.811
2.502,0.577,0.795,2.050,1.986,0.225,2.017,0.811
2.502,0.577,0.796,2.053,1.986,0.225,2.017,0.811
2.502,0.577,0.795,2.050,1.986,0.225,2.017,0.811
2.502,0.577,0.795,2.051,1.987,0.225,2.018,0.811
2.502,0.577,0.795,2.051,1.986,0.225,2.018,0.811
2.502,0.577,0.795,2.050,1.985,0.223,2.017,0.811
2.502,0.577,0.795,2.051,1.986,0.225,2.017,0.811
2.501,0.577,0.795,2.050,1.986,0.225,2.019,0.811
2.504,0.577,0.795,2.050,1.986,0.223,2.017,0.811
2.502,0.577,0.796,2.050,1.986,0.223,2.017,0.811
2.502,0.576,0.795,2.050,1.986,0.225,2.017,0.811
2.502,0.577,0.796,2.051,1.986,0.225,2.017,0.811
2.505,0.577,0.795,2.050,1.986,0.225,2.017,0.811
2.505,0.577,0.795,2.050,1.986,0.225,2.017,0.811
2.502,0.577,0.795,2.051,1.986,0.225,2.017,0.811
2.502,0.577,0.796,2.051,1.987,0.225,2.017,0.811
2.502,0.576,0.795,2.051,1.986,0.225,2.017,0.811
2.502,0.576,0.795,2.050,1.986,0.225,2.017,0.811
2.502,0.576,0.795,2.050,1.986,0.225,2.017,0.811
2.502,0.576,0.796,2.050,1.986,0.225,2.015,0.811
2.502,0.576,0.796,2.051,1.986,0.226,2.017,0.811
2.501,0.576,0.795,2.050,1.986,0.225,2.017,0.811
2.504,0.576,0.795,2.050,1.986,0.225,2.017,0.811
2.501,0.576,0.795,2.048,1.985,0.225,2.015,0.811
2.502,0.576,0.796,2.050,1.986,0.226,2.015,0.811
2.501,0.576,0.795,2.050,1.986,0.225,2.017,0.811
2.501,0.577,0.795,2.048,1.985,0.225,2.015,0.811
2.501,0.576,0.795,2.050,1.985,0.225,2.015,0.811
2.502,0.576,0.796,2.050,1.986,0.226,2.015,0.811
2.502,0.576,0.796,2.050,1.986,0.225,2.015,0.811
2.501,0.576,0.795,2.048,1.985,0.225,2.014,0.811
2.501,0.576,0.795,2.048,1.985,0.226,2.014,0.811
2.501,0.577,0.795,2.048,1.985,0.225,2.014,0.811
2.501,0.576,0.795,2.048,1.985,0.225,2.014,0.809
2.500,0.576,0.795,2.048,1.986,0.226,2.015,0.811
2.501,0.576,0.795,2.050,1.986,0.225,2.015,0.811
2.500,0.577,0.795,2.048,1.985,0.225,2.015,0.811
2.502,0.576,0.795,2.048,1.985,0.225,2.015,0.809
2.501,0.576,0.796,2.050,1.985,0.225,2.014,0.809
2.500,0.576,0.795,2.051,1.987,0.225,2.015,0.809
2.501,0.576,0.795,2.050,1.985,0.225,2.015,0.809
2.501,0.576,0.795,2.048,1.985,0.225,2.014,0.809
2.501,0.576,0.796,2.051,1.985,0.225,2.015,0.811
2.500,0.576,0.795,2.048,1.985,0.226,2.014,0.809
2.500,0.576,0.795,2.048,1.984,0.225,2.014,0.811
2.500,0.576,0.795,2.048,1.985,0.225,2.014,0.809
2.500,0.576,0.795,2.048,1.986,0.225,2.014,0.809
2.500,0.576,0.795,2.048,1.985,0.225,2.017,0.809
2.500,0.576,0.795,2.048,1.985,0.225,2.015,0.811
2.500,0.576,0.795,2.047,1.984,0.225,2.014,0.811
2.500,0.576,0.795,2.048,1.985,0.225,2.014,0.809
2.501,0.576,0.796,2.048,1.985,0.225,2.015,0.809
2.501,0.576,0.796,2.048,1.985,0.225,2.014,0.811
2.501,0.576,0.796,2.048,1.985,0.225,2.014,0.809
2.500,0.576,0.795,2.048,1.987,0.225,2.014,0.809
