
2.581,0.483,1.027,2.196,2.122,0.214,1.451,0.780
2.581,0.482,1.025,2.196,2.122,0.212,1.450,0.780
2.579,0.482,1.025,2.195,2.120,0.212,1.451,0.780
2.581,0.482,1.025,2.196,2.122,0.214,1.450,0.780
2.579,0.482,1.025,2.196,2.122,0.214,1.450,0.780
2.583,0.482,1.025,2.196,2.122,0.214,1.450,0.780
2.581,0.482,1.025,2.196,2.122,0.214,1.450,0.780
2.579,0.482,1.024,2.195,2.122,0.214,1.453,0.780
2.581,0.482,1.025,2.196,2.122,0.214,1.450,0.780
2.579,0.482,1.025,2.195,2.120,0.214,1.450,0.780
2.579,0.482,1.025,2.195,2.122,0.214,1.453,0.780
2.579,0.482,1.025,2.196,2.122,0.214,1.450,0.780
2.579,0.482,1.024,2.196,2.123,0.214,1.450,0.780
2.581,0.482,1.027,2.196,2.122,0.214,1.450,0.780
2.579,0.482,1.025,2.196,2.123,0.214,1.450,0.780
2.579,0.482,1.025,2.196,2.122,0.214,1.450,0.780
2.579,0.482,1.025,2.195,2.122,0.214,1.450,0.780
2.581,0.482,1.025,2.196,2.122,0.214,1.450,0.780
2.579,0.482,1.025,2.195,2.122,0.214,1.449,0.780
2.579,0.482,1.025,2.195,2.122,0.214,1.450,0.780
2.581,0.482,1.025,2.195,2.122,0.214,1.449,0.780
2.581,0.482,1.025,2.196,2.123,0.214,1.450,0.780
2.579,0.482,1.025,2.197,2.125,0.214,1.449,0.780
2.581,0.482,1.025,2.196,2.122,0.214,1.450,0.780
2.579,0.482,1.025,2.195,2.122,0.214,1.449,0.780
2.579,0.482,1.025,2.195,2.122,0.214,1.451,0.780
2.581,0.482,1.025,2.196,2.122,0.214,1.449,0.780
2.581,0.482,1.025,2.196,2.123,0.214,1.449,0.780
2.583,0.482,1.025,2.196,2.122,0.214,1.450,0.780
2.583,0.482,1.025,2.196,2.122,0.214,1.449,0.780
2.581,0.482,1.027,2.196,2.122,0.214,1.449,0.780
2.581,0.482,1.027,2.196,2.122,0.214,1.449,0.780
2.579,0.482,1.025,2.195,2.120,0.214,1.449,0.781
2.581,0.482,1.025,2.196,2.122,0.214,1.449,0.780
2.579,0.482,1.025,2.196,2.123,0.214,1.449,0.780
2.581,0.482,1.027,2.196,2.122,0.214,1.449,0.780
2.583,0.482,1.025,2.196,2.122,0.214,1.449,0.780
2.583,0.482,1.025,2.196,2.122,0.214,1.449,0.780
2.579,0.482,1.025,2.197,2.124,0.214,1.449,0.780
2.583,0.482,1.025,2.196,2.122,0.214,1.449,0.780
2.579,0.482,1.025,2.195,2.122,0.214,1.450,0.780
2.581,0.482,1.025,2.195,2.122,0.214,1.448,0.780
2.581,0.482,1.027,2.196,2.122,0.214,1.449,0.780
2.579,0.482,1.027,2.197,2.122,0.214,1.449,0.780
2.581,0.482,1.027,2.196,2.122,0.214,1.449,0.780
2.579,0.482,1.027,2.198,2.122,0.214,1.449,0.780
2.579,0.482,1.027,2.196,2.124,0.214,1.448,0.780
2.581,0.482,1.027,2.196,2.123,0.214,1.448,0.780
2.581,0.482,1.027,2.196,2.122,0.214,1.448,0.780
2.581,0.482,1.027,2.196,2.122,0.214,1.448,0.780
2.582,0.482,1.027,2.196,2.122,0.214,1.448,0.780
2.581,0.482,1.028,2.196,2.122,0.214,1.448,0.780
2.581,0.482,1.027,2.196,2.123,0.214,1.448,0.780
2.581,0.482,1.027,2.196,2.123,0.214,1.448,0.780
2.579,0.482,1.027,2.196,2.122,0.214,1.448,0.780
2.579,0.482,1.027,2.197,2.122,0.214,1.448,0.780
2.581,0.481,1.027,2.195,2.122,0.214,1.447,0.780
2.581,0.482,1.027,2.196,2.122,0.214,1.448,0.780
2.581,0.481,1.027,2.196,2.122,0.214,1.448,0.780
2.581,0.482,1.028,2.195,2.122,0.214,1.448,0.780
2.579,0.481,1.027,2.195,2.123,0.214,1.448,0.780
2.579,0.482,1.027,2.195,2.120,0.214,1.448,0.780
2.579,0.481,1.027,2.195,2.122,0.214,1.449,0.780
2.579,0.482,1.027,2.198,2.122,0.214,1.448,0.780
2.581,0.481,1.027,2.196,2.122,0.214,1.447,0.779
2.579,0.482,1.027,2.195,2.120,0.214,1.447,0.781
2.579,0.482,1.027,2.195,2.120,0.214,1.447,0.780
2.579,0.481,1.027,2.195,2.122,0.214,1.448,0.780
2.581,0.481,1.027,2.196,2.122,0.214,1.447,0.779
2.581,0.481,1.027,2.195,2.122,0.214,1.447,0.779
2.579,0.481,1.027,2.195,2.123,0.214,1.447,0.780
2.579,0.482,1.027,2.195,2.120,0.214,1.447,0.780
2.581,0.481,1.027,2.196,2.122,0.214,1.447,0.779
2.581,0.481,1.028,2.196,2.122,0.214,1.447,0.780
2.579,0.482,1.027,2.195,2.122,0.214,1.447,0.780
