
2.396,0.471,1.047,1.991,1.951,0.234,1.412,0.732
2.399,0.471,1.047,1.991,1.951,0.234,1.414,0.732
2.396,0.471,1.047,1.991,1.951,0.234,1.412,0.732
2.396,0.471,1.047,1.991,1.952,0.234,1.412,0.732
2.396,0.471,1.047,1.991,1.951,0.234,1.412,0.732
2.396,0.471,1.047,1.991,1.952,0.234,1.414,0.732
2.395,0.471,1.047,1.992,1.951,0.234,1.412,0.732
2.396,0.472,1.047,1.991,1.951,0.234,1.412,0.732
2.395,0.471,1.047,1.990,1.951,0.236,1.412,0.732
2.395,0.471,1.047,1.991,1.953,0.236,1.412,0.732
2.396,0.471,1.047,1.990,1.951,0.236,1.412,0.734
2.397,0.471,1.049,1.991,1.951,0.236,1.412,0.732
2.396,0.471,1.049,1.991,1.952,0.236,1.412,0.732
2.396,0.471,1.049,1.991,1.952,0.236,1.414,0.732
2.395,0.471,1.047,1.990,1.953,0.236,1.412,0.732
2.395,0.471,1.049,1.991,1.953,0.236,1.412,0.732
2.395,0.471,1.049,1.990,1.953,0.236,1.412,0.732
2.395,0.471,1.049,1.990,1.953,0.237,1.412,0.732
2.397,0.471,1.049,1.990,1.951,0.237,1.414,0.732
2.396,0.471,1.050,1.991,1.952,0.237,1.412,0.732
2.396,0.471,1.050,1.991,1.951,0.237,1.412,0.732
2.395,0.471,1.049,1.990,1.951,0.237,1.414,0.732
2.396,0.471,1.050,1.991,1.952,0.237,1.412,0.732
2.396,0.471,1.050,1.991,1.952,0.237,1.412,0.732
2.396,0.471,1.050,1.990,1.951,0.237,1.412,0.732
2.396,0.471,1.050,1.990,1.952,0.237,1.412,0.732
2.395,0.471,1.050,1.989,1.949,0.237,1.412,0.734
2.395,0.471,1.050,1.989,1.951,0.238,1.415,0.732
2.395,0.471,1.050,1.990,1.951,0.237,1.414,0.732
2.395,0.471,1.050,1.990,1.951,0.238,1.412,0.732
2.396,0.471,1.051,1.990,1.951,0.238,1.412,0.732
2.395,0.471,1.051,1.990,1.952,0.238,1.412,0.732
2.396,0.471,1.051,1.990,1.949,0.238,1.412,0.732
2.396,0.471,1.051,1.990,1.951,0.238,1.412,0.732
2.395,0.471,1.051,1.989,1.951,0.238,1.412,0.732
2.395,0.471,1.051,1.991,1.951,0.238,1.412,0.732
2.395,0.471,1.051,1.989,1.951,0.238,1.412,0.732
2.396,0.470,1.051,1.990,1.952,0.238,1.412,0.732
2.395,0.471,1.051,1.990,1.953,0.238,1.412,0.732
2.396,0.470,1.052,1.990,1.951,0.238,1.412,0.731
2.395,0.470,1.052,1.990,1.951,0.238,1.412,0.732
2.396,0.471,1.052,1.989,1.949,0.238,1.412,0.732
2.396,0.470,1.052,1.990,1.951,0.238,1.412,0.731
2.396,0.470,1.052,1.990,1.951,0.238,1.412,0.732
2.395,0.470,1.052,1.989,1.951,0.239,1.412,0.732
2.395,0.470,1.052,1.989,1.951,0.239,1.414,0.732
2.396,0.470,1.052,1.990,1.951,0.239,1.412,0.731
2.395,0.470,1.052,1.989,1.949,0.239,1.412,0.732
2.395,0.470,1.052,1.989,1.949,0.239,1.412,0.731
2.396,0.470,1.053,1.989,1.951,0.239,1.412,0.731
2.395,0.470,1.055,1.989,1.951,0.239,1.412,0.732
2.397,0.470,1.053,1.989,1.951,0.239,1.412,0.732
2.395,0.470,1.053,1.990,1.951,0.239,1.412,0.731
2.395,0.470,1.053,1.990,1.951,0.239,1.412,0.731
2.395,0.470,1.053,1.989,1.951,0.239,1.411,0.731
2.395,0.470,1.053,1.991,1.951,0.239,1.412,0.732
2.395,0.470,1.053,1.989,1.951,0.239,1.412,0.731
2.395,0.470,1.053,1.989,1.949,0.239,1.414,0.732
2.396,0.470,1.053,1.989,1.951,0.239,1.412,0.732
2.395,0.470,1.053,1.989,1.951,0.239,1.412,0.732
2.395,0.470,1.055,1.989,1.951,0.239,1.412,0.731
2.395,0.470,1.055,1.989,1.951,0.239,1.412,0.731
2.395,0.470,1.055,1.989,1.949,0.239,1.411,0.731
2.397,0.470,1.055,1.989,1.951,0.239,1.412,0.731
2.394,0.470,1.053,1.987,1.949,0.239,1.412,0.731
2.394,0.470,1.055,1.990,1.949,0.239,1.412,0.731
2.394,0.470,1.055,1.987,1.951,0.239,1.412,0.731
2.395,0.470,1.055,1.989,1.951,0.239,1.412,0.731
2.394,0.470,1.055,1.987,1.949,0.239,1.412,0.731
2.394,0.470,1.055,1.987,1.949,0.239,1.412,0.731
2.395,0.470,1.055,1.989,1.951,0.239,1.412,0.731
2.395,0.470,1.055,1.989,1.951,0.239,1.412,0.731
2.394,0.470,1.055,1.990,1.949,0.239,1.412,0.731
2.395,0.470,1.055,1.987,1.949,0.239,1.411,0.731
2.395,0.470,1.056,1.987,1.949,0.239,1.411,0.731
2.395,0.470,1.056,1.989,1.949,0.239,1.411,0.731
2.397,0.470,1.056,1.987,1.949,0.239,1.412,0.731
2.394,0.470,1.055,1.987,1.951,0.239,1.411,0.731
2.395,0.470,1.056,1.989,1.949,0.239,1.411,0.731
2.394,0.470,1.056,1.990,1.949,0.239,1.411,0.731
2.394,0.470,1.056,1.987,1.949,0.239,1.412,0.731
2.394,0.470,1.056,1.987,1.949,0.239,1.411,0.732
2.395,0.470,1.057,1.987,1.949,0.239,1.411,0.731
2.395,0.470,1.056,1.987,1.949,0.239,1.411,0.731
2.395,0.470,1.056,1.987,1.949,0.239,1.411,0.731
2.394,0.470,1.056,1.987,1.949,0.239,1.412,0.731
