
2.576,0.481,1.027,2.197,2.111,0.208,1.456,0.776
2.576,0.481,1.028,2.197,2.111,0.208,1.455,0.776
2.576,0.481,1.027,2.197,2.111,0.208,1.455,0.776
2.576,0.481,1.027,2.197,2.111,0.208,1.455,0.776
2.574,0.481,1.027,2.196,2.109,0.208,1.455,0.776
2.577,0.481,1.027,2.196,2.111,0.208,1.455,0.776
2.578,0.481,1.027,2.196,2.109,0.208,1.455,0.776
2.576,0.480,1.027,2.196,2.109,0.208,1.455,0.776
2.576,0.480,1.027,2.196,2.109,0.208,1.455,0.776
2.576,0.480,1.027,2.196,2.109,0.208,1.455,0.776
2.574,0.480,1.027,2.196,2.109,0.208,1.455,0.776
2.577,0.480,1.027,2.195,2.109,0.208,1.455,0.776
2.574,0.480,1.027,2.196,2.109,0.208,1.455,0.776
2.573,0.480,1.027,2.194,2.108,0.208,1.455,0.778
2.574,0.480,1.027,2.195,2.109,0.208,1.455,0.776
2.574,0.480,1.027,2.195,2.109,0.208,1.455,0.776
2.573,0.480,1.027,2.194,2.108,0.208,1.455,0.776
2.574,0.480,1.027,2.195,2.109,0.208,1.455,0.776
2.574,0.480,1.027,2.195,2.108,0.208,1.454,0.776
2.572,0.480,1.027,2.195,2.109,0.209,1.454,0.776
2.573,0.480,1.027,2.195,2.109,0.208,1.455,0.776
2.573,0.480,1.027,2.194,2.108,0.208,1.454,0.776
2.573,0.480,1.027,2.195,2.109,0.208,1.455,0.776
2.574,0.480,1.027,2.195,2.108,0.208,1.454,0.776
2.573,0.480,1.027,2.195,2.109,0.209,1.455,0.776
2.574,0.479,1.028,2.195,2.108,0.208,1.454,0.776
2.573,0.480,1.027,2.194,2.108,0.208,1.454,0.776
2.573,0.480,1.027,2.195,2.109,0.209,1.454,0.776
2.573,0.479,1.027,2.194,2.107,0.208,1.454,0.776
2.572,0.479,1.027,2.194,2.109,0.209,1.454,0.776
2.572,0.479,1.027,2.194,2.108,0.209,1.455,0.776
2.572,0.479,1.027,2.194,2.108,0.209,1.455,0.776
2.572,0.479,1.027,2.195,2.108,0.209,1.454,0.776
2.573,0.479,1.028,2.194,2.108,0.209,1.454,0.776
2.572,0.479,1.027,2.194,2.107,0.209,1.453,0.775
2.572,0.479,1.027,2.192,2.107,0.208,1.454,0.776
2.572,0.479,1.028,2.195,2.108,0.209,1.453,0.776
2.573,0.479,1.028,2.194,2.108,0.209,1.454,0.776
2.573,0.479,1.028,2.194,2.108,0.209,1.454,0.776
2.573,0.479,1.028,2.194,2.108,0.209,1.453,0.775
2.572,0.479,1.027,2.192,2.107,0.209,1.453,0.775
2.572,0.479,1.027,2.192,2.107,0.209,1.453,0.775
2.571,0.479,1.027,2.192,2.109,0.209,1.453,0.775
2.572,0.479,1.028,2.194,2.108,0.209,1.453,0.776
2.573,0.479,1.028,2.192,2.107,0.209,1.451,0.775
2.572,0.479,1.028,2.192,2.107,0.209,1.451,0.775
2.571,0.479,1.027,2.192,2.107,0.209,1.453,0.776
2.573,0.479,1.028,2.194,2.108,0.209,1.453,0.775
2.573,0.479,1.028,2.192,2.107,0.209,1.453,0.775
2.573,0.479,1.028,2.192,2.107,0.209,1.451,0.775
2.573,0.477,1.028,2.192,2.107,0.209,1.451,0.775
2.572,0.477,1.028,2.192,2.107,0.209,1.451,0.775
2.572,0.477,1.028,2.192,2.107,0.209,1.451,0.775
2.572,0.477,1.028,2.192,2.108,0.209,1.451,0.775
2.576,0.479,1.028,2.192,2.107,0.209,1.451,0.775
2.571,0.477,1.028,2.194,2.107,0.209,1.451,0.775
2.572,0.477,1.028,2.194,2.107,0.209,1.451,0.775
2.572,0.477,1.028,2.192,2.107,0.209,1.451,0.775
2.572,0.477,1.029,2.191,2.107,0.209,1.451,0.775
2.574,0.477,1.028,2.191,2.107,0.209,1.451,0.775
2.571,0.477,1.028,2.191,2.107,0.209,1.453,0.775
2.571,0.477,1.028,2.191,2.106,0.208,1.450,0.775
2.571,0.477,1.028,2.191,2.107,0.209,1.450,0.775
2.572,0.477,1.028,2.191,2.106,0.209,1.450,0.775
2.571,0.477,1.028,2.191,2.107,0.209,1.450,0.775
2.572,0.477,1.028,2.192,2.107,0.209,1.450,0.775
2.572,0.477,1.028,2.191,2.106,0.209,1.450,0.775
2.571,0.477,1.028,2.191,2.106,0.209,1.449,0.774
2.571,0.477,1.028,2.190,2.106,0.208,1.449,0.774
2.571,0.477,1.028,2.191,2.106,0.209,1.449,0.774
2.570,0.477,1.028,2.190,2.106,0.208,1.450,0.775
2.571,0.477,1.028,2.190,2.106,0.208,1.450,0.775
2.572,0.476,1.028,2.191,2.106,0.209,1.449,0.774
2.570,0.477,1.028,2.190,2.106,0.209,1.450,0.775
2.571,0.476,1.029,2.191,2.106,0.209,1.449,0.775
2.571,0.476,1.028,2.191,2.106,0.208,1.449,0.774
2.571,0.477,1.028,2.190,2.104,0.208,1.449,0.776
2.571,0.477,1.029,2.194,2.106,0.208,1.449,0.774
2.571,0.477,1.028,2.192,2.106,0.208,1.449,0.775
2.571,0.476,1.029,2.191,2.106,0.208,1.449,0.774
2.571,0.476,1.029,2.191,2.106,0.208,1.449,0.774
2.571,0.477,1.029,2.191,2.106,0.208,1.448,0.774
2.572,0.477,1.029,2.191,2.107,0.208,1.449,0.774
2.571,0.477,1.029,2.192,2.108,0.208,1.449,0.775
2.571,0.477,1.029,2.191,2.107,0.208,1.449,0.775
2.570,0.476,1.028,2.191,2.107,0.209,1.449,0.774
2.571,0.477,1.029,2.191,2.106,0.208,1.449,0.775
2.572,0.476,1.029,2.192,2.107,0.208,1.449,0.775
2.572,0.477,1.029,2.192,2.107,0.209,1.449,0.775
2.571,0.477,1.029,2.192,2.107,0.208,1.449,0.775
2.572,0.477,1.029,2.191,2.107,0.208,1.448,0.774
2.571,0.477,1.029,2.192,2.108,0.208,1.448,0.775
2.571,0.477,1.029,2.191,2.106,0.208,1.448,0.774
2.572,0.477,1.029,2.192,2.107,0.209,1.448,0.774
2.571,0.477,1.029,2.191,2.107,0.209,1.448,0.775
2.571,0.477,1.029,2.195,2.106,0.209,1.448,0.775
2.571,0.477,1.029,2.191,2.106,0.209,1.448,0.775
2.571,0.477,1.029,2.191,2.106,0.209,1.448,0.774
2.572,0.476,1.029,2.191,2.106,0.209,1.448,0.774
2.572,0.476,1.029,2.191,2.106,0.209,1.447,0.774
2.572,0.476,1.029,2.191,2.106,0.209,1.447,0.774
2.571,0.477,1.029,2.191,2.106,0.209,1.448,0.775
2.571,0.476,1.029,2.191,2.106,0.209,1.448,0.774
2.571,0.476,1.029,2.192,2.108,0.209,1.447,0.774
2.570,0.477,1.029,2.190,2.104,0.209,1.447,0.775
2.570,0.476,1.029,2.190,2.104,0.209,1.448,0.775
2.571,0.477,1.029,2.191,2.106,0.209,1.448,0.774
2.571,0.476,1.029,2.191,2.106,0.209,1.447,0.774
2.571,0.476,1.029,2.191,2.106,0.209,1.447,0.774
