
2.655,0.529,1.046,2.227,2.220,0.214,1.589,0.830
2.655,0.529,1.046,2.228,2.222,0.214,1.589,0.830
2.654,0.529,1.046,2.228,2.224,0.214,1.589,0.830
2.655,0.529,1.046,2.228,2.222,0.214,1.589,0.830
2.655,0.529,1.046,2.228,2.222,0.214,1.589,0.831
2.656,0.529,1.046,2.230,2.222,0.214,1.589,0.831
2.655,0.529,1.046,2.228,2.222,0.214,1.591,0.831
2.655,0.529,1.046,2.228,2.220,0.214,1.589,0.830
2.655,0.529,1.046,2.227,2.220,0.214,1.589,0.830
2.655,0.529,1.046,2.227,2.220,0.214,1.589,0.831
2.655,0.529,1.046,2.228,2.222,0.214,1.589,0.830
2.655,0.529,1.047,2.228,2.222,0.215,1.589,0.830
2.655,0.529,1.047,2.228,2.222,0.215,1.589,0.831
2.654,0.529,1.046,2.228,2.223,0.215,1.589,0.831
2.655,0.529,1.046,2.228,2.222,0.215,1.589,0.831
2.656,0.529,1.047,2.228,2.222,0.215,1.589,0.830
2.654,0.529,1.047,2.228,2.224,0.215,1.589,0.830
2.655,0.529,1.047,2.228,2.222,0.215,1.589,0.830
2.654,0.529,1.047,2.228,2.224,0.215,1.589,0.830
2.655,0.529,1.047,2.227,2.220,0.215,1.589,0.830
2.655,0.529,1.047,2.227,2.220,0.215,1.589,0.830
2.655,0.529,1.047,2.228,2.222,0.215,1.589,0.830
2.654,0.529,1.047,2.227,2.222,0.215,1.591,0.830
2.654,0.529,1.047,2.227,2.220,0.215,1.589,0.831
2.655,0.529,1.047,2.228,2.223,0.215,1.589,0.831
2.655,0.529,1.047,2.227,2.220,0.215,1.588,0.830
2.655,0.529,1.047,2.228,2.222,0.215,1.589,0.830
2.655,0.529,1.047,2.227,2.220,0.215,1.588,0.830
2.655,0.529,1.047,2.228,2.222,0.215,1.589,0.830
2.654,0.529,1.047,2.229,2.222,0.215,1.589,0.830
2.656,0.529,1.049,2.227,2.222,0.215,1.589,0.830
2.654,0.529,1.049,2.229,2.222,0.215,1.589,0.830
2.654,0.529,1.047,2.227,2.222,0.215,1.591,0.830
2.656,0.529,1.047,2.227,2.222,0.215,1.589,0.830
2.655,0.529,1.047,2.227,2.222,0.215,1.589,0.830
2.656,0.529,1.050,2.227,2.222,0.215,1.589,0.830
2.656,0.529,1.049,2.227,2.222,0.215,1.589,0.830
2.654,0.529,1.049,2.227,2.220,0.215,1.588,0.830
2.654,0.529,1.049,2.228,2.224,0.215,1.589,0.830
2.655,0.529,1.049,2.228,2.222,0.215,1.589,0.830
2.654,0.529,1.049,2.228,2.224,0.215,1.589,0.830
2.655,0.529,1.049,2.227,2.222,0.215,1.589,0.830
2.654,0.529,1.049,2.230,2.222,0.215,1.589,0.830
2.655,0.527,1.049,2.227,2.222,0.215,1.588,0.830
2.655,0.527,1.049,2.228,2.222,0.215,1.588,0.830
2.654,0.529,1.049,2.227,2.222,0.215,1.591,0.830
2.655,0.529,1.049,2.227,2.220,0.215,1.588,0.830
2.655,0.529,1.049,2.227,2.222,0.215,1.589,0.830
2.655,0.529,1.050,2.228,2.222,0.215,1.588,0.830
2.655,0.529,1.049,2.228,2.222,0.215,1.589,0.830
2.655,0.529,1.049,2.227,2.222,0.215,1.589,0.830
2.654,0.529,1.049,2.227,2.220,0.215,1.589,0.830
2.656,0.527,1.050,2.228,2.222,0.215,1.588,0.830
2.654,0.529,1.050,2.228,2.223,0.215,1.588,0.830
2.654,0.529,1.050,2.227,2.220,0.215,1.588,0.830
2.655,0.527,1.050,2.227,2.222,0.215,1.588,0.830
2.654,0.527,1.050,2.228,2.224,0.215,1.588,0.830
2.655,0.529,1.050,2.227,2.222,0.215,1.588,0.830
2.655,0.527,1.050,2.227,2.222,0.215,1.588,0.830
2.655,0.529,1.050,2.227,2.220,0.215,1.588,0.830
2.655,0.529,1.050,2.227,2.222,0.215,1.588,0.830
2.654,0.527,1.050,2.228,2.224,0.215,1.588,0.830
