2.941,0.712,1.414,2.513,2.463,0.366,2.758,0.958
2.942,0.71,1.415,2.515,2.465,0.366,2.754,0.958
2.941,0.71,1.414,2.513,2.463,0.366,2.754,0.959
2.942,0.71,1.415,2.515,2.465,0.366,2.754,0.958
2.941,0.712,1.414,2.513,2.463,0.366,2.753,0.958
2.941,0.71,1.414,2.513,2.463,0.366,2.753,0.958
2.941,0.71,1.415,2.515,2.465,0.367,2.754,0.959
2.942,0.71,1.415,2.515,2.465,0.367,2.754,0.959
2.941,0.71,1.415,2.513,2.463,0.367,2.753,0.958
2.942,0.71,1.415,2.513,2.463,0.367,2.751,0.958
2.939,0.71,1.415,2.515,2.466,0.367,2.753,0.959
2.941,0.71,1.415,2.515,2.465,0.367,2.754,0.959
2.942,0.71,1.416,2.515,2.465,0.369,2.753,0.958
2.942,0.71,1.415,2.515,2.463,0.369,2.751,0.958
2.944,0.71,1.416,2.515,2.465,0.369,2.754,0.959
2.942,0.71,1.416,2.515,2.463,0.369,2.751,0.958
2.941,0.71,1.416,2.517,2.465,0.37,2.753,0.959
2.944,0.71,1.416,2.515,2.465,0.37,2.754,0.959
2.942,0.71,1.416,2.513,2.463,0.37,2.751,0.959
2.942,0.71,1.416,2.515,2.465,0.37,2.751,0.958
2.942,0.71,1.416,2.515,2.465,0.371,2.754,0.959
2.942,0.71,1.417,2.513,2.463,0.371,2.751,0.958
2.942,0.71,1.417,2.515,2.466,0.371,2.753,0.958
2.942,0.71,1.417,2.513,2.463,0.372,2.751,0.958
2.942,0.71,1.417,2.515,2.466,0.372,2.754,0.959
2.941,0.71,1.417,2.513,2.463,0.372,2.754,0.961
2.942,0.71,1.417,2.513,2.463,0.372,2.754,0.959
2.942,0.71,1.417,2.515,2.465,0.374,2.754,0.959
2.942,0.71,1.417,2.515,2.465,0.374,2.751,0.958
2.942,0.71,1.418,2.515,2.465,0.374,2.754,0.959
2.942,0.709,1.417,2.513,2.463,0.374,2.754,0.959
2.942,0.709,1.418,2.515,2.466,0.375,2.753,0.958
2.941,0.709,1.417,2.513,2.465,0.375,2.753,0.958
2.942,0.709,1.418,2.513,2.465,0.375,2.755,0.958
2.942,0.71,1.418,2.513,2.463,0.375,2.753,0.959
2.942,0.709,1.42,2.518,2.465,0.376,2.753,0.959
2.942,0.709,1.418,2.515,2.466,0.376,2.754,0.959
2.942,0.709,1.42,2.517,2.465,0.376,2.753,0.958
