2.871,0.618,1.194,2.456,2.374,0.222,1.647,0.913
2.871,0.618,1.194,2.457,2.374,0.222,1.647,0.912
2.872,0.616,1.194,2.457,2.374,0.222,1.647,0.912
2.872,0.618,1.194,2.456,2.373,0.222,1.646,0.912
2.872,0.616,1.194,2.456,2.374,0.222,1.647,0.912
2.872,0.618,1.195,2.456,2.374,0.222,1.647,0.913
2.87,0.618,1.193,2.455,2.373,0.222,1.648,0.912
2.871,0.618,1.194,2.456,2.374,0.222,1.647,0.913
2.872,0.616,1.194,2.456,2.374,0.222,1.647,0.912
2.872,0.616,1.194,2.456,2.373,0.222,1.647,0.912
2.872,0.618,1.194,2.456,2.373,0.222,1.647,0.912
2.872,0.616,1.194,2.456,2.373,0.222,1.647,0.912
2.872,0.616,1.194,2.456,2.373,0.222,1.646,0.912
2.87,0.618,1.194,2.455,2.373,0.222,1.648,0.912
2.872,0.616,1.194,2.456,2.374,0.222,1.647,0.912
2.871,0.618,1.194,2.455,2.373,0.222,1.647,0.913
2.871,0.618,1.194,2.455,2.373,0.222,1.647,0.913
2.871,0.618,1.195,2.456,2.374,0.222,1.647,0.913
2.871,0.618,1.194,2.456,2.374,0.222,1.647,0.912
2.872,0.618,1.194,2.456,2.373,0.222,1.646,0.912
2.87,0.618,1.194,2.456,2.375,0.222,1.647,0.912
2.872,0.616,1.194,2.457,2.374,0.222,1.647,0.912
2.872,0.616,1.194,2.456,2.374,0.222,1.647,0.912
2.872,0.616,1.194,2.456,2.373,0.222,1.646,0.912
2.871,0.616,1.194,2.456,2.374,0.222,1.647,0.912
2.87,0.618,1.194,2.455,2.373,0.223,1.647,0.912
2.871,0.616,1.194,2.456,2.374,0.222,1.647,0.913
2.872,0.618,1.195,2.456,2.374,0.222,1.647,0.913
2.871,0.616,1.194,2.456,2.374,0.223,1.647,0.913
2.872,0.616,1.194,2.456,2.373,0.222,1.646,0.912
2.87,0.616,1.194,2.455,2.373,0.222,1.647,0.912
2.871,0.618,1.194,2.455,2.373,0.222,1.646,0.912
2.871,0.616,1.194,2.456,2.374,0.222,1.647,0.913
2.87,0.616,1.194,2.455,2.373,0.222,1.648,0.912
2.871,0.616,1.195,2.456,2.374,0.222,1.647,0.913
2.874,0.616,1.194,2.456,2.374,0.222,1.647,0.913
2.871,0.616,1.194,2.456,2.374,0.222,1.647,0.913
2.871,0.616,1.194,2.456,2.374,0.222,1.647,0.913
2.871,0.616,1.195,2.456,2.374,0.222,1.647,0.912
2.871,0.618,1.194,2.455,2.373,0.222,1.646,0.912
2.872,0.616,1.194,2.455,2.374,0.222,1.646,0.913
2.871,0.616,1.196,2.455,2.374,0.222,1.646,0.913
2.871,0.616,1.196,2.455,2.374,0.222,1.646,0.913
2.871,0.616,1.195,2.456,2.374,0.222,1.647,0.913
2.871,0.616,1.195,2.456,2.374,0.222,1.647,0.913
2.871,0.616,1.195,2.456,2.374,0.222,1.647,0.912
2.871,0.616,1.195,2.455,2.374,0.222,1.647,0.913
2.871,0.616,1.195,2.455,2.374,0.222,1.647,0.913
2.871,0.616,1.195,2.456,2.374,0.223,1.646,0.912
2.871,0.616,1.195,2.456,2.374,0.222,1.647,0.913
2.872,0.616,1.195,2.455,2.374,0.222,1.646,0.913
2.871,0.616,1.195,2.455,2.374,0.222,1.647,0.913
2.875,0.616,1.195,2.455,2.374,0.223,1.646,0.913
2.871,0.616,1.196,2.455,2.374,0.222,1.646,0.913
2.87,0.616,1.195,2.456,2.377,0.222,1.646,0.913
2.871,0.616,1.195,2.456,2.374,0.223,1.647,0.912
2.871,0.616,1.195,2.456,2.374,0.222,1.647,0.912
2.871,0.616,1.195,2.456,2.374,0.222,1.647,0.913
2.871,0.616,1.195,2.456,2.374,0.222,1.646,0.912
2.871,0.616,1.195,2.456,2.374,0.223,1.646,0.912
2.871,0.616,1.195,2.455,2.373,0.222,1.646,0.912
2.87,0.616,1.195,2.454,2.373,0.222,1.646,0.913
2.871,0.616,1.195,2.456,2.374,0.222,1.646,0.913
2.87,0.616,1.195,2.454,2.373,0.222,1.646,0.913
2.87,0.616,1.195,2.455,2.374,0.223,1.646,0.912
2.87,0.616,1.195,2.454,2.373,0.223,1.647,0.912
2.87,0.616,1.195,2.454,2.373,0.222,1.647,0.913
2.871,0.616,1.195,2.456,2.374,0.222,1.646,0.912
2.871,0.616,1.195,2.455,2.374,0.222,1.646,0.913
2.87,0.616,1.195,2.454,2.373,0.222,1.648,0.912
2.871,0.615,1.195,2.455,2.374,0.222,1.646,0.912
2.87,0.616,1.195,2.454,2.373,0.223,1.647,0.912
2.871,0.616,1.195,2.455,2.373,0.222,1.644,0.912
2.871,0.615,1.195,2.456,2.374,0.223,1.646,0.912
2.869,0.616,1.195,2.455,2.375,0.222,1.646,0.913
2.871,0.615,1.195,2.455,2.374,0.222,1.646,0.912
2.871,0.615,1.196,2.455,2.374,0.222,1.646,0.912
2.87,0.616,1.195,2.454,2.373,0.222,1.646,0.913
2.872,0.616,1.195,2.455,2.374,0.222,1.646,0.913
2.87,0.616,1.195,2.455,2.374,0.222,1.646,0.913
2.87,0.615,1.195,2.455,2.374,0.222,1.646,0.913
2.871,0.615,1.196,2.455,2.374,0.222,1.644,0.912
2.871,0.615,1.195,2.455,2.373,0.222,1.644,0.912
2.87,0.615,1.195,2.455,2.374,0.222,1.646,0.913
2.871,0.615,1.196,2.455,2.374,0.222,1.646,0.912
2.869,0.615,1.195,2.456,2.377,0.222,1.646,0.913
2.869,0.615,1.195,2.455,2.375,0.222,1.646,0.913
2.869,0.615,1.195,2.455,2.375,0.222,1.644,0.913
2.87,0.616,1.195,2.454,2.373,0.222,1.646,0.913
2.869,0.615,1.195,2.454,2.373,0.223,1.647,0.913
2.871,0.615,1.196,2.455,2.374,0.222,1.646,0.913
2.87,0.615,1.196,2.455,2.374,0.222,1.646,0.913
2.871,0.615,1.196,2.455,2.374,0.222,1.646,0.913
2.869,0.615,1.195,2.454,2.374,0.223,1.644,0.913
2.869,0.615,1.195,2.454,2.373,0.222,1.644,0.912
2.87,0.616,1.195,2.454,2.373,0.222,1.644,0.913
2.87,0.615,1.196,2.455,2.374,0.223,1.646,0.913
2.871,0.615,1.196,2.455,2.373,0.222,1.644,0.912
2.874,0.615,1.196,2.454,2.374,0.222,1.646,0.913
2.869,0.615,1.196,2.456,2.373,0.222,1.644,0.913
2.871,0.615,1.196,2.455,2.374,0.222,1.644,0.912
2.87,0.615,1.196,2.457,2.373,0.222,1.644,0.913
2.87,0.615,1.196,2.455,2.374,0.222,1.646,0.913
2.87,0.615,1.196,2.454,2.374,0.222,1.644,0.913
2.87,0.616,1.195,2.454,2.373,0.222,1.644,0.913
2.87,0.615,1.195,2.454,2.373,0.222,1.644,0.913
2.87,0.615,1.196,2.454,2.373,0.222,1.644,0.913
2.869,0.615,1.196,2.456,2.373,0.222,1.644,0.913
2.87,0.615,1.195,2.454,2.373,0.222,1.644,0.913
2.871,0.615,1.196,2.455,2.374,0.222,1.644,0.912
2.87,0.615,1.196,2.454,2.374,0.222,1.644,0.913
2.871,0.615,1.198,2.454,2.373,0.222,1.644,0.913
2.869,0.615,1.196,2.457,2.373,0.222,1.644,0.913
2.869,0.615,1.195,2.454,2.373,0.222,1.646,0.914
2.869,0.615,1.195,2.454,2.373,0.222,1.646,0.913
2.87,0.615,1.196,2.454,2.373,0.222,1.644,0.913
2.87,0.615,1.196,2.454,2.373,0.222,1.643,0.913
2.87,0.615,1.196,2.454,2.372,0.222,1.643,0.913
2.871,0.614,1.196,2.455,2.373,0.222,1.643,0.913
2.87,0.615,1.196,2.454,2.373,0.222,1.643,0.913
2.869,0.615,1.195,2.454,2.374,0.223,1.644,0.913
2.869,0.615,1.196,2.454,2.374,0.223,1.644,0.913
2.871,0.614,1.196,2.455,2.373,0.222,1.643,0.912
2.869,0.614,1.196,2.452,2.373,0.222,1.644,0.913
2.87,0.614,1.196,2.454,2.373,0.222,1.643,0.912
2.87,0.614,1.196,2.454,2.373,0.222,1.643,0.912
2.87,0.614,1.196,2.454,2.373,0.222,1.644,0.913
2.87,0.614,1.196,2.454,2.373,0.222,1.643,0.912
2.87,0.614,1.196,2.454,2.374,0.222,1.644,0.913
2.87,0.614,1.196,2.454,2.373,0.222,1.643,0.912
2.87,0.614,1.196,2.454,2.373,0.222,1.644,0.913
2.87,0.615,1.196,2.454,2.373,0.222,1.644,0.913
2.871,0.614,1.196,2.454,2.373,0.222,1.644,0.913
2.87,0.614,1.196,2.454,2.374,0.222,1.643,0.913
2.87,0.614,1.196,2.454,2.374,0.222,1.644,0.913
2.869,0.614,1.196,2.455,2.374,0.222,1.643,0.913
2.869,0.614,1.196,2.454,2.374,0.223,1.643,0.913
2.871,0.614,1.198,2.454,2.373,0.222,1.643,0.913
2.87,0.614,1.196,2.454,2.374,0.223,1.644,0.913
2.87,0.614,1.196,2.454,2.374,0.222,1.644,0.913
2.87,0.614,1.196,2.455,2.374,0.223,1.643,0.913
2.87,0.614,1.198,2.455,2.373,0.222,1.643,0.913
2.869,0.614,1.196,2.457,2.373,0.223,1.643,0.913
2.87,0.614,1.196,2.454,2.374,0.223,1.644,0.913
2.87,0.614,1.196,2.452,2.373,0.222,1.644,0.914
2.87,0.615,1.196,2.454,2.373,0.222,1.643,0.913
2.871,0.614,1.196,2.454,2.373,0.223,1.643,0.913
2.869,0.614,1.196,2.452,2.373,0.223,1.644,0.913
2.87,0.614,1.196,2.454,2.374,0.223,1.644,0.913
2.871,0.614,1.198,2.454,2.374,0.223,1.644,0.913
2.869,0.614,1.196,2.456,2.374,0.223,1.643,0.913
2.87,0.614,1.196,2.454,2.374,0.223,1.644,0.913
2.869,0.614,1.196,2.452,2.373,0.225,1.647,0.913
2.869,0.614,1.196,2.456,2.374,0.225,1.647,0.913
2.87,0.614,1.196,2.454,2.374,0.227,1.65,0.913
2.869,0.614,1.198,2.455,2.374,0.229,1.655,0.913
2.869,0.614,1.198,2.454,2.374,0.233,1.661,0.914
2.87,0.614,1.198,2.455,2.374,0.237,1.667,0.914
2.871,0.614,1.2,2.454,2.374,0.243,1.675,0.914
2.87,0.614,1.199,2.454,2.374,0.251,1.681,0.914
2.869,0.614,1.199,2.454,2.375,0.262,1.688,0.914
2.87,0.614,1.2,2.454,2.374,0.277,1.697,0.917
2.87,0.614,1.202,2.455,2.375,0.295,1.704,0.916
2.87,0.614,1.204,2.455,2.377,0.316,1.71,0.917
2.87,0.614,1.205,2.455,2.378,0.339,1.716,0.917
2.871,0.614,1.207,2.455,2.378,0.365,1.721,0.917
2.871,0.614,1.21,2.456,2.379,0.396,1.729,0.918
2.871,0.614,1.212,2.456,2.38,0.427,1.733,0.918
2.874,0.614,1.217,2.456,2.382,0.463,1.74,0.919
2.872,0.614,1.219,2.457,2.384,0.499,1.744,0.919
2.872,0.614,1.223,2.456,2.384,0.537,1.752,0.92
2.874,0.614,1.229,2.458,2.386,0.577,1.761,0.92
2.874,0.614,1.234,2.461,2.391,0.619,1.774,0.92
2.876,0.614,1.24,2.46,2.39,0.66,1.786,0.922
2.876,0.614,1.246,2.461,2.394,0.701,1.802,0.923
2.876,0.614,1.254,2.461,2.395,0.74,1.82,0.923
2.878,0.614,1.262,2.463,2.399,0.776,1.84,0.924
2.881,0.614,1.27,2.465,2.401,0.812,1.864,0.924
2.881,0.614,1.278,2.467,2.404,0.845,1.895,0.925
2.882,0.614,1.288,2.466,2.407,0.876,1.929,0.927
