2.86,0.668,1.422,2.399,2.379,0.366,1.848,0.97
2.859,0.668,1.422,2.4,2.382,0.366,1.848,0.972
2.863,0.668,1.422,2.4,2.38,0.366,1.848,0.972
2.861,0.668,1.422,2.399,2.38,0.366,1.847,0.97
2.861,0.668,1.422,2.4,2.382,0.367,1.848,0.97
2.861,0.667,1.423,2.4,2.38,0.367,1.847,0.97
2.86,0.668,1.423,2.401,2.38,0.367,1.848,0.972
2.86,0.668,1.422,2.4,2.382,0.367,1.848,0.972
2.86,0.668,1.422,2.4,2.382,0.367,1.848,0.972
2.861,0.668,1.423,2.4,2.382,0.367,1.848,0.97
2.86,0.668,1.423,2.402,2.38,0.367,1.848,0.972
2.861,0.667,1.423,2.4,2.38,0.367,1.847,0.97
2.86,0.667,1.422,2.399,2.38,0.367,1.848,0.972
2.859,0.668,1.422,2.4,2.382,0.367,1.848,0.972
2.861,0.668,1.423,2.4,2.38,0.367,1.848,0.972
2.861,0.667,1.423,2.4,2.382,0.367,1.848,0.97
2.861,0.667,1.423,2.4,2.382,0.367,1.848,0.97
2.861,0.667,1.423,2.4,2.38,0.367,1.847,0.97
2.861,0.667,1.423,2.4,2.382,0.367,1.848,0.97
2.861,0.667,1.423,2.4,2.38,0.367,1.847,0.97
2.861,0.667,1.423,2.4,2.382,0.369,1.848,0.97
2.86,0.668,1.423,2.399,2.38,0.367,1.848,0.972
2.86,0.667,1.423,2.4,2.382,0.369,1.848,0.97
2.861,0.667,1.423,2.399,2.38,0.369,1.847,0.97
2.863,0.667,1.423,2.399,2.382,0.369,1.848,0.972
2.859,0.668,1.423,2.399,2.38,0.369,1.848,0.97
2.861,0.668,1.423,2.399,2.38,0.369,1.847,0.97
2.86,0.667,1.423,2.4,2.382,0.369,1.848,0.97
2.861,0.667,1.425,2.4,2.382,0.369,1.848,0.97
2.861,0.667,1.425,2.4,2.382,0.369,1.848,0.97
2.86,0.667,1.425,2.4,2.382,0.367,1.848,0.97
2.859,0.667,1.423,2.399,2.38,0.369,1.848,0.97
2.86,0.667,1.425,2.4,2.382,0.367,1.848,0.97
2.86,0.667,1.425,2.4,2.382,0.367,1.848,0.97
2.86,0.667,1.425,2.399,2.382,0.367,1.848,0.97
2.861,0.667,1.425,2.4,2.382,0.367,1.848,0.97
2.86,0.668,1.425,2.399,2.38,0.367,1.847,0.97
2.861,0.667,1.425,2.399,2.38,0.367,1.847,0.97
2.86,0.667,1.425,2.399,2.382,0.369,1.848,0.97
2.86,0.667,1.426,2.399,2.38,0.369,1.848,0.972
2.86,0.667,1.426,2.4,2.382,0.369,1.848,0.97
2.859,0.667,1.425,2.4,2.382,0.369,1.848,0.97
2.864,0.667,1.425,2.399,2.382,0.369,1.848,0.972
2.859,0.667,1.425,2.399,2.382,0.369,1.848,0.97
2.86,0.667,1.426,2.399,2.382,0.369,1.848,0.97
2.861,0.667,1.426,2.399,2.38,0.369,1.847,0.97
2.859,0.667,1.425,2.397,2.38,0.37,1.849,0.97
2.86,0.667,1.426,2.399,2.382,0.37,1.848,0.97
2.859,0.667,1.426,2.399,2.38,0.369,1.848,0.97
2.859,0.667,1.426,2.399,2.382,0.369,1.848,0.97
2.859,0.667,1.426,2.4,2.38,0.37,1.848,0.97
2.86,0.667,1.426,2.399,2.382,0.37,1.848,0.97
2.86,0.667,1.426,2.399,2.38,0.37,1.848,0.97
2.86,0.667,1.426,2.399,2.38,0.37,1.848,0.97
