2.939,0.675,1.457,2.489,2.472,0.3515,1.8905,0.9935
2.9385,0.6745,1.4575,2.489,2.4725,0.3515,1.8915,0.993
2.9375,0.6745,1.458,2.489,2.4725,0.352,1.8915,0.9935
2.938,0.6745,1.4575,2.489,2.4725,0.352,1.891,0.994
2.9395,0.6745,1.4585,2.49,2.473,0.352,1.891,0.993
2.9385,0.6745,1.458,2.489,2.473,0.3525,1.8905,0.993
2.939,0.6745,1.458,2.491,2.474,0.3525,1.8905,0.993
2.9385,0.6745,1.458,2.489,2.4725,0.3525,1.8915,0.993
2.939,0.6745,1.459,2.491,2.474,0.3525,1.891,0.993
2.938,0.6745,1.4585,2.489,2.473,0.353,1.892,0.9935
2.938,0.6745,1.4585,2.49,2.474,0.353,1.8915,0.9935
2.938,0.675,1.459,2.49,2.473,0.353,1.891,0.9935
2.9375,0.6745,1.46,2.4905,2.474,0.353,1.8915,0.993
2.9385,0.6745,1.459,2.49,2.474,0.354,1.891,0.993
2.938,0.6745,1.46,2.49,2.4745,0.354,1.8915,0.993
2.9385,0.6745,1.46,2.4905,2.474,0.354,1.891,0.993
2.938,0.6745,1.46,2.4905,2.474,0.354,1.8915,0.993
2.939,0.6745,1.46,2.4905,2.475,0.354,1.8915,0.9935
2.9375,0.6745,1.46,2.49,2.4745,0.354,1.8915,0.993
2.9395,0.675,1.4615,2.49,2.473,0.354,1.8905,0.993
2.938,0.6745,1.4615,2.4905,2.474,0.354,1.892,0.9935
2.938,0.6745,1.4605,2.4905,2.475,0.354,1.8915,0.993
2.9395,0.6745,1.4615,2.4905,2.4735,0.354,1.891,0.993
2.939,0.6745,1.4625,2.4905,2.474,0.354,1.892,0.9935
2.9385,0.6745,1.462,2.49,2.474,0.354,1.892,0.993
2.9375,0.6745,1.4615,2.4905,2.474,0.3545,1.8915,0.9935
2.938,0.6745,1.462,2.4895,2.475,0.3555,1.8915,0.9935
2.9395,0.6745,1.4625,2.4905,2.4735,0.3545,1.891,0.993
2.9385,0.6745,1.463,2.4905,2.474,0.3555,1.8915,0.993
2.9385,0.6745,1.463,2.4905,2.4745,0.3555,1.8915,0.9935
2.9375,0.6745,1.463,2.4905,2.475,0.3555,1.892,0.993
2.9385,0.6745,1.4625,2.49,2.474,0.3555,1.8915,0.993
2.941,0.6745,1.463,2.4905,2.4745,0.3555,1.892,0.9935
2.938,0.6745,1.463,2.4895,2.474,0.3555,1.8925,0.9935
2.94,0.674,1.4635,2.4905,2.474,0.3555,1.892,0.993
2.9395,0.674,1.464,2.4905,2.474,0.3555,1.8915,0.993
2.939,0.6745,1.4635,2.491,2.474,0.3555,1.892,0.993
2.9395,0.674,1.464,2.4905,2.4745,0.3555,1.8915,0.993
2.9375,0.6745,1.464,2.491,2.475,0.356,1.892,0.9935
2.938,0.6745,1.464,2.4905,2.4745,0.356,1.8925,0.993
2.9375,0.6745,1.464,2.49,2.4745,0.3555,1.892,0.993
2.9385,0.6745,1.465,2.4895,2.4745,0.356,1.892,0.993
2.938,0.675,1.4655,2.4925,2.474,0.356,1.892,0.993
2.9395,0.6745,1.4655,2.4905,2.4735,0.356,1.891,0.9925
2.94,0.6745,1.4655,2.4895,2.474,0.356,1.892,0.9935
2.938,0.6745,1.4655,2.4895,2.4745,0.356,1.8915,0.993
2.938,0.6745,1.4655,2.4895,2.4735,0.356,1.892,0.9935
2.9385,0.675,1.4655,2.49,2.474,0.356,1.8915,0.993
2.9395,0.674,1.4655,2.4905,2.4745,0.356,1.8915,0.993
2.939,0.6745,1.4655,2.49,2.4745,0.356,1.892,0.9935
2.939,0.675,1.4665,2.4905,2.4735,0.356,1.8915,0.993
2.9385,0.6745,1.466,2.4895,2.474,0.356,1.8915,0.993
2.9395,0.6745,1.4665,2.4905,2.474,0.356,1.891,0.993
2.941,0.6745,1.4665,2.4895,2.4735,0.356,1.8915,0.993
2.9385,0.6745,1.4665,2.4895,2.474,0.356,1.892,0.9935
2.939,0.675,1.4665,2.4895,2.4735,0.356,1.892,0.993
2.939,0.6745,1.4665,2.491,2.474,0.356,1.892,0.993
2.94,0.6745,1.467,2.4895,2.4735,0.356,1.8915,0.993
2.939,0.675,1.4665,2.49,2.4745,0.356,1.892,0.993
2.9375,0.675,1.4665,2.4915,2.474,0.356,1.892,0.993
2.9385,0.675,1.468,2.49,2.473,0.356,1.892,0.9935
2.939,0.675,1.4675,2.49,2.473,0.356,1.893,0.993
2.9385,0.6745,1.467,2.4895,2.474,0.356,1.8915,0.9925
2.9385,0.6745,1.467,2.4895,2.4745,0.3565,1.8915,0.9925
2.9385,0.675,1.4675,2.4895,2.474,0.3565,1.892,0.993
2.9385,0.675,1.4685,2.4895,2.4735,0.3565,1.8925,0.993
2.938,0.675,1.468,2.4915,2.4745,0.3565,1.892,0.993
2.939,0.675,1.4685,2.4905,2.474,0.3565,1.892,0.993
2.9395,0.675,1.468,2.489,2.473,0.356,1.892,0.9935
2.939,0.675,1.4685,2.4905,2.474,0.356,1.8915,0.9925
2.9395,0.675,1.4685,2.4895,2.4735,0.356,1.8915,0.993
2.9385,0.675,1.4685,2.489,2.473,0.3565,1.892,0.993
2.9385,0.6745,1.4685,2.4905,2.474,0.356,1.8915,0.9925
2.938,0.675,1.468,2.49,2.4745,0.356,1.8915,0.993
2.9395,0.675,1.469,2.489,2.4725,0.356,1.892,0.993
2.9395,0.675,1.469,2.4905,2.4745,0.356,1.892,0.9925
2.938,0.675,1.468,2.489,2.473,0.3555,1.8915,0.9925
2.94,0.675,1.4695,2.4895,2.474,0.3555,1.8915,0.9925
2.94,0.6745,1.469,2.4905,2.473,0.3555,1.891,0.9925
2.938,0.675,1.4685,2.489,2.473,0.3555,1.8915,0.993
2.9385,0.675,1.4695,2.4895,2.4735,0.3555,1.892,0.993
2.9395,0.675,1.469,2.4905,2.474,0.3555,1.8915,0.993
2.939,0.675,1.469,2.4895,2.474,0.3555,1.892,0.993
2.938,0.675,1.469,2.4905,2.474,0.356,1.891,0.9925
2.9385,0.675,1.469,2.4905,2.4725,0.3555,1.891,0.993
2.938,0.675,1.469,2.491,2.4735,0.355,1.891,0.9925
