2.982,0.724,1.467,2.552,2.511,0.372,2.85,0.981
2.982,0.724,1.467,2.551,2.51,0.372,2.85,0.981
2.983,0.724,1.467,2.551,2.509,0.372,2.85,0.981
2.983,0.724,1.469,2.554,2.51,0.374,2.85,0.981
2.983,0.724,1.469,2.552,2.509,0.374,2.849,0.981
2.983,0.724,1.469,2.552,2.51,0.374,2.85,0.981
2.983,0.724,1.469,2.554,2.511,0.374,2.85,0.981
2.983,0.724,1.469,2.554,2.511,0.374,2.85,0.981
2.983,0.724,1.469,2.554,2.511,0.374,2.85,0.98
2.983,0.724,1.469,2.552,2.509,0.374,2.849,0.981
2.983,0.724,1.47,2.552,2.51,0.375,2.85,0.981
2.985,0.723,1.469,2.554,2.511,0.375,2.849,0.98
2.983,0.724,1.469,2.552,2.509,0.375,2.849,0.981
2.983,0.724,1.469,2.552,2.509,0.375,2.849,0.981
2.983,0.724,1.469,2.552,2.509,0.376,2.849,0.981
2.985,0.723,1.469,2.552,2.51,0.376,2.848,0.98
2.982,0.724,1.469,2.552,2.512,0.376,2.849,0.981
2.983,0.724,1.469,2.551,2.51,0.376,2.852,0.981
2.982,0.724,1.47,2.554,2.51,0.377,2.849,0.981
2.983,0.724,1.471,2.552,2.51,0.377,2.85,0.981
2.985,0.723,1.47,2.554,2.511,0.377,2.849,0.98
2.983,0.723,1.47,2.554,2.511,0.377,2.849,0.981
2.987,0.724,1.47,2.552,2.511,0.377,2.85,0.981
2.983,0.724,1.47,2.551,2.51,0.378,2.849,0.981
2.983,0.724,1.47,2.552,2.51,0.378,2.849,0.981
2.983,0.723,1.47,2.551,2.51,0.378,2.852,0.983
2.982,0.723,1.47,2.552,2.512,0.378,2.849,0.981
2.985,0.723,1.471,2.552,2.51,0.38,2.848,0.98
2.983,0.723,1.471,2.552,2.511,0.38,2.85,0.981
2.985,0.723,1.472,2.552,2.511,0.38,2.85,0.981
2.983,0.723,1.471,2.554,2.51,0.38,2.849,0.981
2.982,0.723,1.471,2.554,2.513,0.38,2.849,0.981
2.983,0.723,1.471,2.552,2.511,0.381,2.85,0.981
2.982,0.723,1.471,2.551,2.511,0.381,2.849,0.98
2.985,0.723,1.472,2.554,2.511,0.381,2.849,0.98
2.983,0.723,1.472,2.556,2.511,0.381,2.849,0.981
2.982,0.723,1.471,2.552,2.512,0.382,2.849,0.98
2.985,0.723,1.472,2.552,2.511,0.382,2.85,0.981
2.985,0.723,1.472,2.554,2.511,0.382,2.849,0.98
2.983,0.723,1.472,2.552,2.511,0.382,2.85,0.981
2.985,0.723,1.472,2.554,2.511,0.382,2.85,0.981
2.983,0.723,1.472,2.552,2.511,0.382,2.85,0.981
2.985,0.723,1.472,2.554,2.511,0.382,2.849,0.98
2.985,0.723,1.473,2.552,2.51,0.382,2.848,0.98
2.985,0.723,1.472,2.552,2.511,0.383,2.85,0.981
2.985,0.723,1.472,2.552,2.511,0.383,2.85,0.981
2.985,0.723,1.473,2.552,2.51,0.383,2.848,0.981
2.985,0.723,1.473,2.551,2.51,0.383,2.849,0.981
2.985,0.723,1.473,2.551,2.51,0.383,2.849,0.981
2.985,0.723,1.473,2.554,2.511,0.383,2.849,0.98
2.985,0.723,1.473,2.552,2.511,0.383,2.85,0.981
2.983,0.723,1.475,2.555,2.511,0.383,2.849,0.98
2.983,0.723,1.475,2.554,2.511,0.383,2.849,0.98
2.985,0.723,1.473,2.551,2.51,0.383,2.852,0.98
2.985,0.723,1.475,2.552,2.51,0.383,2.848,0.98
2.986,0.721,1.475,2.554,2.511,0.383,2.849,0.98
2.985,0.723,1.475,2.552,2.511,0.383,2.849,0.981
2.985,0.721,1.475,2.554,2.511,0.385,2.849,0.98
2.986,0.721,1.475,2.554,2.511,0.385,2.849,0.98
2.985,0.723,1.477,2.552,2.511,0.383,2.849,0.981
2.985,0.721,1.475,2.551,2.511,0.385,2.85,0.98
2.986,0.721,1.476,2.554,2.511,0.385,2.848,0.98
2.986,0.721,1.476,2.554,2.511,0.385,2.848,0.98
2.986,0.721,1.476,2.554,2.512,0.385,2.849,0.98
2.986,0.721,1.476,2.554,2.511,0.385,2.848,0.98
2.983,0.723,1.476,2.554,2.513,0.385,2.848,0.98
2.987,0.721,1.476,2.552,2.511,0.385,2.849,0.981
2.988,0.721,1.476,2.552,2.511,0.385,2.849,0.98
2.985,0.721,1.476,2.552,2.511,0.385,2.848,0.98
2.986,0.721,1.477,2.554,2.511,0.385,2.847,0.98
2.988,0.721,1.476,2.552,2.511,0.385,2.848,0.98
2.985,0.721,1.476,2.554,2.511,0.385,2.848,0.981
2.985,0.721,1.476,2.552,2.511,0.383,2.85,0.98
2.986,0.721,1.477,2.554,2.512,0.385,2.848,0.98
2.985,0.721,1.476,2.552,2.511,0.385,2.848,0.98
2.986,0.721,1.477,2.554,2.511,0.385,2.847,0.98
2.985,0.721,1.476,2.552,2.512,0.385,2.847,0.98
2.986,0.721,1.477,2.554,2.512,0.383,2.848,0.98
2.986,0.721,1.477,2.554,2.511,0.383,2.848,0.98
2.986,0.721,1.477,2.552,2.511,0.383,2.847,0.981
2.986,0.721,1.477,2.552,2.51,0.383,2.847,0.981
2.986,0.723,1.477,2.552,2.511,0.383,2.847,0.98
2.985,0.721,1.477,2.552,2.511,0.383,2.848,0.98
2.987,0.721,1.478,2.554,2.512,0.383,2.845,0.98
2.986,0.721,1.478,2.556,2.511,0.383,2.847,0.98
2.988,0.721,1.478,2.554,2.511,0.383,2.847,0.981
2.986,0.721,1.478,2.554,2.512,0.383,2.847,0.98
2.986,0.721,1.478,2.552,2.51,0.383,2.847,0.981
2.986,0.721,1.478,2.552,2.511,0.382,2.847,0.981
2.987,0.721,1.478,2.554,2.512,0.382,2.847,0.98
2.986,0.721,1.479,2.554,2.511,0.382,2.847,0.98
2.985,0.721,1.478,2.554,2.512,0.382,2.847,0.98
2.987,0.721,1.479,2.554,2.511,0.382,2.845,0.98
2.987,0.721,1.479,2.555,2.512,0.382,2.845,0.98
2.987,0.721,1.479,2.555,2.512,0.382,2.847,0.98
2.987,0.721,1.479,2.554,2.511,0.382,2.844,0.98
2.99,0.721,1.479,2.554,2.512,0.382,2.847,0.98
2.986,0.721,1.478,2.554,2.515,0.381,2.845,0.98
2.986,0.721,1.479,2.555,2.512,0.382,2.847,0.98
2.987,0.721,1.481,2.554,2.512,0.381,2.845,0.98
2.987,0.721,1.479,2.555,2.512,0.381,2.847,0.98
2.986,0.721,1.479,2.556,2.513,0.381,2.845,0.98
2.988,0.721,1.479,2.555,2.512,0.381,2.844,0.98
2.987,0.721,1.479,2.555,2.512,0.381,2.845,0.98
2.987,0.721,1.479,2.554,2.511,0.381,2.845,0.981
2.986,0.721,1.479,2.555,2.513,0.381,2.844,0.98
2.988,0.721,1.481,2.555,2.512,0.381,2.845,0.98
2.987,0.721,1.479,2.554,2.511,0.38,2.844,0.98
2.988,0.72,1.481,2.555,2.512,0.38,2.844,0.98
2.987,0.721,1.481,2.555,2.512,0.38,2.845,0.981
2.986,0.721,1.481,2.559,2.512,0.38,2.844,0.98
2.987,0.721,1.479,2.554,2.511,0.38,2.845,0.981
2.988,0.721,1.482,2.555,2.512,0.38,2.844,0.981
2.986,0.721,1.479,2.554,2.512,0.38,2.844,0.98
2.986,0.721,1.479,2.554,2.512,0.38,2.845,0.98
2.988,0.721,1.481,2.555,2.512,0.38,2.844,0.98
2.988,0.721,1.481,2.555,2.511,0.378,2.843,0.98
2.988,0.721,1.482,2.555,2.512,0.378,2.844,0.98
2.988,0.72,1.481,2.555,2.512,0.378,2.843,0.98
2.988,0.721,1.481,2.555,2.511,0.378,2.843,0.98
2.987,0.721,1.481,2.554,2.511,0.378,2.847,0.98
2.988,0.721,1.481,2.555,2.512,0.378,2.844,0.98
