3.063,0.685,1.556,2.629,2.612,0.344,1.888,1.044
3.062,0.685,1.556,2.629,2.612,0.344,1.888,1.044
3.063,0.685,1.556,2.628,2.611,0.344,1.888,1.044
3.06,0.685,1.556,2.629,2.611,0.344,1.89,1.044
3.065,0.685,1.556,2.629,2.612,0.344,1.89,1.044
3.063,0.685,1.558,2.629,2.611,0.344,1.888,1.044
3.06,0.685,1.558,2.629,2.612,0.344,1.89,1.045
3.063,0.685,1.558,2.629,2.612,0.345,1.888,1.044
3.06,0.685,1.558,2.629,2.615,0.345,1.89,1.044
3.06,0.685,1.558,2.631,2.612,0.345,1.89,1.045
3.062,0.685,1.558,2.628,2.611,0.345,1.892,1.044
3.062,0.685,1.558,2.628,2.612,0.345,1.89,1.044
3.063,0.686,1.559,2.629,2.611,0.345,1.888,1.044
3.062,0.685,1.559,2.629,2.612,0.345,1.89,1.044
3.063,0.685,1.559,2.629,2.612,0.345,1.888,1.044
3.06,0.685,1.559,2.629,2.615,0.345,1.89,1.044
3.063,0.685,1.56,2.629,2.614,0.345,1.89,1.044
3.06,0.686,1.56,2.629,2.616,0.345,1.89,1.045
3.065,0.685,1.56,2.629,2.612,0.347,1.891,1.044
3.063,0.685,1.56,2.628,2.611,0.347,1.891,1.044
3.062,0.685,1.56,2.628,2.611,0.347,1.892,1.044
3.064,0.685,1.561,2.629,2.612,0.347,1.891,1.045
3.063,0.685,1.561,2.628,2.611,0.347,1.89,1.045
3.063,0.685,1.561,2.629,2.612,0.347,1.89,1.044
3.06,0.686,1.561,2.629,2.616,0.347,1.891,1.044
3.063,0.685,1.561,2.628,2.611,0.347,1.89,1.045
3.063,0.685,1.562,2.629,2.614,0.347,1.891,1.044
3.063,0.685,1.561,2.628,2.611,0.347,1.891,1.044
3.063,0.685,1.562,2.628,2.611,0.347,1.891,1.045
3.063,0.685,1.562,2.629,2.614,0.348,1.891,1.044
3.062,0.686,1.564,2.631,2.612,0.348,1.891,1.045
3.064,0.685,1.564,2.629,2.612,0.348,1.89,1.044
3.062,0.686,1.564,2.631,2.614,0.348,1.891,1.044
3.064,0.686,1.564,2.629,2.612,0.348,1.89,1.044
3.062,0.686,1.564,2.628,2.612,0.348,1.891,1.044
3.064,0.686,1.566,2.629,2.612,0.348,1.891,1.045
3.064,0.686,1.565,2.629,2.612,0.348,1.891,1.044
3.062,0.686,1.564,2.628,2.612,0.348,1.891,1.044
3.063,0.685,1.565,2.631,2.614,0.348,1.891,1.044
3.062,0.686,1.565,2.633,2.614,0.348,1.891,1.045
3.064,0.686,1.566,2.629,2.614,0.348,1.891,1.044
3.064,0.686,1.565,2.629,2.614,0.348,1.892,1.045
3.063,0.686,1.566,2.629,2.612,0.348,1.892,1.044
3.064,0.686,1.566,2.631,2.614,0.348,1.891,1.044
3.063,0.686,1.566,2.631,2.615,0.348,1.891,1.044
3.066,0.686,1.566,2.631,2.614,0.348,1.892,1.044
3.064,0.686,1.567,2.631,2.614,0.348,1.891,1.044
3.063,0.686,1.567,2.632,2.614,0.348,1.891,1.045
3.064,0.686,1.567,2.631,2.614,0.348,1.891,1.044
3.065,0.686,1.567,2.631,2.615,0.348,1.892,1.045
3.065,0.686,1.567,2.631,2.615,0.348,1.892,1.045
3.064,0.686,1.569,2.631,2.615,0.348,1.891,1.044
3.064,0.685,1.569,2.632,2.615,0.348,1.891,1.044
3.064,0.686,1.57,2.631,2.615,0.348,1.892,1.045
3.065,0.686,1.569,2.631,2.614,0.348,1.891,1.045
3.065,0.686,1.569,2.631,2.614,0.348,1.891,1.046
3.063,0.686,1.569,2.632,2.615,0.348,1.891,1.045
3.065,0.686,1.57,2.632,2.615,0.348,1.891,1.044
3.065,0.686,1.569,2.631,2.614,0.348,1.891,1.045
3.065,0.686,1.57,2.632,2.615,0.348,1.891,1.044
3.064,0.686,1.57,2.631,2.615,0.348,1.892,1.045
3.065,0.686,1.57,2.632,2.616,0.348,1.891,1.045
3.065,0.686,1.57,2.632,2.616,0.348,1.891,1.045
3.065,0.686,1.57,2.631,2.615,0.348,1.893,1.045
3.066,0.686,1.571,2.632,2.615,0.348,1.891,1.044
3.064,0.686,1.57,2.632,2.617,0.348,1.891,1.045
3.066,0.686,1.571,2.632,2.615,0.348,1.891,1.045
3.066,0.686,1.571,2.633,2.616,0.348,1.891,1.044
3.066,0.686,1.572,2.632,2.615,0.348,1.892,1.045
3.065,0.686,1.571,2.631,2.615,0.348,1.891,1.045
3.065,0.686,1.571,2.632,2.617,0.348,1.891,1.045
3.066,0.686,1.572,2.633,2.616,0.348,1.891,1.044
3.066,0.686,1.573,2.632,2.616,0.348,1.892,1.045
3.066,0.686,1.572,2.633,2.616,0.348,1.892,1.045
3.066,0.686,1.572,2.633,2.616,0.348,1.891,1.044
3.066,0.686,1.572,2.633,2.616,0.348,1.892,1.045
3.066,0.686,1.572,2.633,2.616,0.348,1.892,1.045
3.068,0.686,1.573,2.633,2.616,0.347,1.891,1.045
3.066,0.686,1.572,2.632,2.617,0.348,1.891,1.045
3.068,0.687,1.573,2.633,2.615,0.347,1.891,1.045
3.065,0.686,1.572,2.634,2.616,0.347,1.891,1.045
3.069,0.686,1.573,2.633,2.616,0.347,1.891,1.045
3.068,0.686,1.573,2.634,2.616,0.347,1.891,1.045
3.066,0.686,1.572,2.632,2.615,0.347,1.891,1.045
3.071,0.686,1.573,2.633,2.617,0.347,1.891,1.045
3.068,0.686,1.573,2.633,2.616,0.347,1.89,1.045
3.068,0.686,1.576,2.633,2.616,0.347,1.891,1.045
3.068,0.686,1.573,2.634,2.616,0.347,1.891,1.045
3.069,0.686,1.573,2.633,2.616,0.347,1.89,1.045
3.068,0.686,1.573,2.633,2.615,0.345,1.891,1.045
3.066,0.686,1.573,2.634,2.616,0.345,1.891,1.045
3.068,0.686,1.575,2.634,2.617,0.345,1.891,1.045
3.07,0.686,1.573,2.634,2.617,0.345,1.891,1.045
3.069,0.686,1.575,2.633,2.616,0.345,1.89,1.045
3.068,0.686,1.575,2.634,2.617,0.345,1.891,1.045
3.068,0.686,1.573,2.633,2.616,0.345,1.892,1.045
3.068,0.686,1.575,2.634,2.617,0.345,1.891,1.045
3.069,0.686,1.575,2.634,2.616,0.345,1.89,1.045
3.068,0.686,1.573,2.633,2.617,0.345,1.891,1.045
3.069,0.686,1.575,2.634,2.616,0.345,1.89,1.045
3.066,0.686,1.575,2.637,2.616,0.345,1.891,1.045
3.069,0.686,1.575,2.634,2.617,0.345,1.89,1.045
3.066,0.686,1.573,2.634,2.616,0.345,1.891,1.045
3.066,0.686,1.573,2.635,2.616,0.345,1.891,1.045
3.069,0.686,1.576,2.634,2.617,0.344,1.891,1.045
3.069,0.686,1.575,2.633,2.616,0.344,1.89,1.045
3.068,0.686,1.575,2.635,2.616,0.344,1.891,1.045
3.069,0.686,1.575,2.634,2.616,0.344,1.89,1.045
3.068,0.686,1.575,2.635,2.616,0.344,1.89,1.045
3.069,0.686,1.575,2.635,2.617,0.344,1.89,1.045
3.069,0.686,1.575,2.635,2.616,0.344,1.89,1.045
3.069,0.686,1.576,2.634,2.617,0.344,1.891,1.045
3.069,0.686,1.575,2.634,2.616,0.344,1.89,1.045
3.068,0.686,1.573,2.634,2.617,0.344,1.89,1.045
3.071,0.686,1.575,2.634,2.617,0.344,1.891,1.045
3.069,0.686,1.575,2.634,2.616,0.344,1.89,1.045
3.071,0.686,1.575,2.634,2.617,0.344,1.89,1.045
3.07,0.686,1.575,2.634,2.617,0.343,1.89,1.045
3.068,0.686,1.573,2.634,2.616,0.343,1.891,1.045
3.068,0.686,1.573,2.635,2.616,0.343,1.89,1.045
3.069,0.686,1.573,2.633,2.615,0.343,1.89,1.045
3.069,0.686,1.575,2.635,2.617,0.343,1.89,1.045
3.07,0.687,1.573,2.634,2.615,0.343,1.888,1.046
3.069,0.686,1.575,2.635,2.616,0.343,1.888,1.045
3.073,0.686,1.573,2.634,2.617,0.343,1.89,1.045
3.07,0.686,1.575,2.635,2.616,0.342,1.888,1.045
3.068,0.686,1.573,2.637,2.616,0.342,1.888,1.045
3.069,0.686,1.573,2.633,2.616,0.342,1.888,1.045
3.069,0.686,1.573,2.635,2.616,0.342,1.888,1.045
3.069,0.686,1.573,2.634,2.615,0.342,1.89,1.045
3.07,0.686,1.573,2.635,2.616,0.342,1.888,1.045
3.07,0.686,1.573,2.635,2.616,0.342,1.888,1.044
3.069,0.686,1.573,2.635,2.617,0.342,1.888,1.045
3.069,0.686,1.572,2.634,2.616,0.341,1.891,1.045
3.07,0.686,1.573,2.635,2.616,0.341,1.887,1.044
3.069,0.686,1.573,2.635,2.617,0.341,1.888,1.045
3.069,0.686,1.572,2.634,2.617,0.341,1.888,1.045
3.069,0.686,1.573,2.635,2.616,0.341,1.888,1.045
3.069,0.686,1.573,2.635,2.616,0.341,1.888,1.045
3.069,0.686,1.572,2.634,2.617,0.341,1.888,1.045
3.068,0.686,1.572,2.635,2.618,0.341,1.888,1.045
3.069,0.686,1.572,2.634,2.617,0.341,1.887,1.045
3.069,0.686,1.572,2.635,2.617,0.341,1.888,1.045
3.069,0.686,1.572,2.634,2.617,0.341,1.887,1.045
3.07,0.687,1.573,2.635,2.617,0.341,1.888,1.045
3.069,0.686,1.571,2.634,2.617,0.341,1.888,1.045
3.07,0.686,1.572,2.637,2.617,0.339,1.887,1.045
3.069,0.687,1.572,2.637,2.617,0.339,1.887,1.045
3.069,0.687,1.572,2.639,2.617,0.339,1.887,1.045
3.069,0.686,1.571,2.634,2.617,0.339,1.887,1.045
3.07,0.686,1.572,2.637,2.618,0.339,1.887,1.045
3.071,0.687,1.572,2.637,2.617,0.339,1.886,1.045
