3.013,0.688,1.41,2.57,2.543,0.315,1.967,1.008
3.013,0.687,1.411,2.57,2.543,0.315,1.967,1.007
3.011,0.687,1.41,2.568,2.543,0.316,1.969,1.008
3.011,0.687,1.41,2.568,2.543,0.316,1.968,1.01
3.013,0.687,1.411,2.57,2.544,0.316,1.967,1.007
3.013,0.687,1.411,2.57,2.544,0.316,1.967,1.007
3.013,0.687,1.411,2.571,2.544,0.316,1.967,1.007
3.013,0.687,1.411,2.57,2.543,0.316,1.967,1.007
3.013,0.687,1.412,2.571,2.544,0.316,1.967,1.007
3.011,0.687,1.412,2.57,2.544,0.317,1.968,1.008
3.011,0.687,1.411,2.57,2.544,0.317,1.968,1.008
3.011,0.687,1.412,2.57,2.544,0.317,1.968,1.008
3.011,0.687,1.412,2.57,2.544,0.317,1.968,1.007
3.013,0.687,1.412,2.57,2.544,0.317,1.967,1.007
3.01,0.687,1.412,2.57,2.545,0.317,1.968,1.007
3.013,0.687,1.412,2.57,2.544,0.317,1.967,1.007
3.011,0.687,1.412,2.57,2.544,0.317,1.968,1.007
3.014,0.687,1.412,2.57,2.544,0.317,1.968,1.008
3.01,0.687,1.412,2.57,2.545,0.317,1.968,1.007
3.013,0.687,1.414,2.57,2.544,0.317,1.967,1.007
3.011,0.687,1.414,2.57,2.544,0.317,1.968,1.008
3.01,0.687,1.412,2.57,2.546,0.317,1.968,1.007
3.013,0.687,1.414,2.57,2.543,0.317,1.967,1.007
3.013,0.687,1.416,2.57,2.544,0.317,1.968,1.008
3.011,0.687,1.414,2.57,2.544,0.317,1.968,1.007
3.01,0.687,1.414,2.571,2.544,0.317,1.968,1.008
3.01,0.687,1.414,2.568,2.545,0.319,1.968,1.008
3.013,0.687,1.415,2.57,2.543,0.317,1.967,1.007
3.011,0.687,1.415,2.57,2.544,0.319,1.968,1.007
3.011,0.687,1.415,2.57,2.544,0.319,1.968,1.008
3.01,0.687,1.415,2.57,2.545,0.319,1.968,1.007
3.013,0.687,1.415,2.57,2.543,0.319,1.967,1.007
3.016,0.687,1.415,2.57,2.544,0.319,1.969,1.008
3.011,0.687,1.415,2.568,2.543,0.319,1.969,1.008
3.013,0.686,1.416,2.57,2.544,0.319,1.968,1.007
3.013,0.686,1.416,2.57,2.544,0.319,1.968,1.007
3.013,0.686,1.416,2.57,2.544,0.319,1.968,1.007
3.013,0.686,1.416,2.57,2.545,0.319,1.968,1.007
3.01,0.687,1.416,2.571,2.545,0.319,1.968,1.008
3.011,0.687,1.416,2.57,2.544,0.319,1.969,1.007
3.01,0.687,1.416,2.568,2.545,0.319,1.968,1.007
3.011,0.687,1.416,2.568,2.544,0.319,1.968,1.007
3.011,0.687,1.417,2.572,2.544,0.319,1.968,1.007
3.013,0.687,1.417,2.57,2.543,0.319,1.967,1.007
3.011,0.687,1.417,2.568,2.543,0.319,1.968,1.008
3.01,0.687,1.417,2.568,2.544,0.319,1.968,1.007
3.011,0.687,1.417,2.568,2.543,0.319,1.968,1.008
3.011,0.687,1.417,2.57,2.544,0.319,1.968,1.007
3.013,0.686,1.417,2.57,2.544,0.319,1.967,1.007
3.013,0.687,1.417,2.57,2.544,0.319,1.968,1.008
3.013,0.687,1.418,2.57,2.543,0.319,1.967,1.007
3.011,0.687,1.417,2.568,2.544,0.319,1.968,1.007
3.013,0.686,1.418,2.57,2.544,0.319,1.967,1.007
3.013,0.687,1.418,2.568,2.543,0.319,1.967,1.007
3.011,0.687,1.418,2.568,2.543,0.319,1.968,1.008
3.011,0.687,1.418,2.568,2.543,0.319,1.969,1.007
3.013,0.686,1.418,2.57,2.544,0.319,1.968,1.007
3.013,0.687,1.418,2.568,2.543,0.319,1.968,1.008
3.013,0.687,1.418,2.57,2.544,0.319,1.968,1.007
3.01,0.687,1.418,2.571,2.544,0.319,1.968,1.007
3.011,0.687,1.42,2.57,2.544,0.319,1.968,1.008
3.013,0.687,1.42,2.57,2.544,0.319,1.968,1.007
3.01,0.687,1.418,2.568,2.544,0.319,1.968,1.007
3.011,0.687,1.418,2.568,2.544,0.32,1.968,1.007
3.011,0.687,1.418,2.568,2.544,0.32,1.968,1.007
3.011,0.687,1.418,2.568,2.543,0.32,1.969,1.007
3.011,0.687,1.42,2.572,2.544,0.32,1.968,1.007
3.013,0.687,1.42,2.57,2.544,0.32,1.968,1.007
3.013,0.687,1.42,2.568,2.544,0.319,1.968,1.007
3.011,0.687,1.42,2.57,2.544,0.319,1.968,1.007
3.013,0.687,1.42,2.568,2.543,0.319,1.967,1.007
3.011,0.687,1.42,2.568,2.544,0.32,1.968,1.007
3.011,0.687,1.42,2.57,2.544,0.319,1.968,1.007
3.011,0.687,1.42,2.568,2.543,0.319,1.967,1.007
3.013,0.687,1.421,2.568,2.543,0.319,1.968,1.007
3.013,0.687,1.421,2.57,2.544,0.319,1.968,1.007
3.01,0.687,1.42,2.568,2.544,0.319,1.968,1.007
3.013,0.687,1.422,2.568,2.544,0.319,1.968,1.007
3.013,0.686,1.421,2.57,2.544,0.319,1.967,1.007
3.01,0.687,1.42,2.568,2.544,0.319,1.967,1.007
3.011,0.687,1.42,2.568,2.543,0.319,1.968,1.007
3.013,0.687,1.421,2.57,2.544,0.319,1.967,1.007
3.011,0.687,1.421,2.568,2.544,0.319,1.968,1.007
3.011,0.687,1.421,2.571,2.543,0.319,1.967,1.007
3.01,0.687,1.421,2.571,2.543,0.319,1.967,1.007
3.011,0.687,1.421,2.572,2.543,0.317,1.967,1.007
3.011,0.687,1.42,2.568,2.543,0.319,1.967,1.007
3.013,0.687,1.421,2.57,2.543,0.317,1.967,1.007
3.013,0.687,1.421,2.57,2.544,0.317,1.967,1.007
3.011,0.687,1.421,2.57,2.544,0.317,1.967,1.007
3.013,0.687,1.421,2.57,2.543,0.317,1.967,1.006
3.013,0.686,1.421,2.57,2.544,0.317,1.967,1.006
3.013,0.687,1.421,2.568,2.542,0.317,1.965,1.007
3.01,0.687,1.421,2.568,2.544,0.317,1.967,1.007
3.011,0.687,1.421,2.567,2.542,0.319,1.969,1.007
3.011,0.687,1.421,2.568,2.543,0.317,1.967,1.007
3.011,0.687,1.422,2.568,2.543,0.317,1.967,1.007
3.013,0.687,1.421,2.568,2.542,0.317,1.965,1.007
3.011,0.687,1.421,2.568,2.543,0.317,1.967,1.007
3.013,0.687,1.421,2.568,2.543,0.317,1.965,1.006
3.01,0.687,1.421,2.571,2.542,0.317,1.967,1.007
3.011,0.687,1.421,2.567,2.542,0.317,1.967,1.007
3.013,0.687,1.421,2.568,2.542,0.317,1.965,1.006
3.011,0.687,1.421,2.568,2.543,0.317,1.967,1.007
3.011,0.687,1.421,2.568,2.543,0.317,1.967,1.007
3.01,0.687,1.421,2.568,2.545,0.317,1.965,1.007
3.011,0.687,1.421,2.567,2.54,0.317,1.967,1.007
3.011,0.687,1.421,2.567,2.54,0.317,1.967,1.007
3.011,0.687,1.421,2.568,2.542,0.317,1.965,1.006
3.01,0.687,1.421,2.568,2.544,0.317,1.965,1.007
3.011,0.687,1.421,2.568,2.542,0.317,1.965,1.006
3.011,0.687,1.421,2.568,2.542,0.317,1.965,1.006
3.011,0.687,1.421,2.568,2.542,0.316,1.965,1.006
3.011,0.686,1.421,2.568,2.542,0.316,1.964,1.006
3.011,0.686,1.421,2.568,2.542,0.316,1.965,1.006
3.011,0.687,1.422,2.567,2.542,0.316,1.965,1.006
3.01,0.687,1.421,2.568,2.542,0.316,1.965,1.006
3.011,0.687,1.421,2.568,2.542,0.316,1.965,1.006
3.011,0.687,1.421,2.567,2.54,0.316,1.964,1.006
3.01,0.687,1.421,2.568,2.544,0.316,1.965,1.006
3.01,0.687,1.421,2.568,2.542,0.316,1.965,1.006
3.011,0.687,1.421,2.568,2.542,0.316,1.964,1.006
3.011,0.687,1.421,2.567,2.54,0.316,1.964,1.006
3.013,0.687,1.422,2.567,2.542,0.316,1.965,1.006
3.011,0.687,1.421,2.567,2.542,0.316,1.964,1.006
3.009,0.687,1.42,2.567,2.542,0.316,1.964,1.006
3.009,0.687,1.421,2.568,2.54,0.316,1.964,1.006
3.011,0.687,1.421,2.567,2.54,0.316,1.964,1.006
3.011,0.686,1.421,2.568,2.542,0.316,1.964,1.006
3.01,0.687,1.421,2.571,2.54,0.316,1.964,1.006
3.009,0.687,1.42,2.567,2.542,0.316,1.964,1.006
3.011,0.686,1.421,2.567,2.54,0.316,1.964,1.006
3.01,0.687,1.42,2.567,2.542,0.316,1.965,1.006
3.011,0.686,1.421,2.567,2.54,0.316,1.963,1.006
3.009,0.687,1.42,2.567,2.542,0.315,1.964,1.006
3.014,0.687,1.42,2.567,2.542,0.315,1.964,1.006
3.011,0.686,1.421,2.567,2.54,0.315,1.963,1.006
3.011,0.687,1.421,2.567,2.54,0.315,1.963,1.006
3.009,0.687,1.42,2.567,2.543,0.315,1.964,1.006
3.013,0.687,1.42,2.567,2.54,0.315,1.964,1.006
3.01,0.686,1.421,2.568,2.542,0.315,1.964,1.006
3.011,0.686,1.421,2.567,2.54,0.315,1.963,1.006
3.01,0.687,1.42,2.566,2.54,0.315,1.964,1.007
3.01,0.687,1.421,2.567,2.54,0.315,1.964,1.006
3.009,0.687,1.42,2.567,2.542,0.315,1.963,1.006
3.009,0.687,1.42,2.567,2.542,0.315,1.963,1.006
3.011,0.687,1.42,2.567,2.54,0.315,1.964,1.006
3.014,0.687,1.42,2.567,2.542,0.315,1.964,1.006
3.009,0.687,1.42,2.567,2.542,0.315,1.964,1.006
3.011,0.687,1.42,2.567,2.54,0.315,1.963,1.006
3.011,0.687,1.42,2.567,2.542,0.315,1.963,1.006
3.01,0.687,1.42,2.567,2.542,0.315,1.964,1.006
3.011,0.687,1.42,2.567,2.54,0.315,1.963,1.006
3.01,0.687,1.42,2.566,2.54,0.315,1.965,1.006
3.01,0.687,1.42,2.568,2.542,0.315,1.963,1.006
3.01,0.687,1.42,2.567,2.542,0.315,1.963,1.006
3.011,0.687,1.42,2.567,2.54,0.315,1.963,1.006
