3.065,0.771,1.191,2.659,2.646,0.282,1.864,1.1
3.064,0.771,1.191,2.659,2.646,0.282,1.864,1.1
3.063,0.771,1.191,2.657,2.645,0.282,1.864,1.099
3.064,0.77,1.191,2.659,2.648,0.282,1.866,1.1
3.063,0.771,1.191,2.657,2.646,0.282,1.864,1.099
3.064,0.77,1.191,2.657,2.646,0.282,1.864,1.099
3.064,0.77,1.191,2.657,2.646,0.282,1.864,1.099
3.064,0.77,1.191,2.657,2.646,0.282,1.864,1.097
3.063,0.77,1.19,2.656,2.645,0.282,1.864,1.097
3.065,0.77,1.191,2.657,2.645,0.282,1.864,1.097
3.064,0.77,1.191,2.657,2.646,0.282,1.864,1.097
3.063,0.769,1.19,2.655,2.644,0.282,1.864,1.096
3.063,0.769,1.19,2.656,2.645,0.282,1.864,1.096
3.063,0.769,1.19,2.656,2.645,0.282,1.864,1.096
3.063,0.769,1.19,2.655,2.644,0.282,1.864,1.096
3.063,0.769,1.19,2.656,2.645,0.282,1.864,1.096
3.062,0.769,1.19,2.655,2.644,0.281,1.864,1.095
3.062,0.769,1.189,2.655,2.644,0.281,1.864,1.095
3.063,0.769,1.19,2.656,2.645,0.281,1.865,1.095
3.063,0.769,1.19,2.656,2.645,0.281,1.865,1.095
3.06,0.769,1.189,2.654,2.644,0.281,1.865,1.095
3.062,0.769,1.189,2.655,2.644,0.281,1.865,1.095
3.063,0.769,1.19,2.655,2.648,0.282,1.865,1.095
3.065,0.768,1.19,2.655,2.644,0.281,1.865,1.094
3.062,0.769,1.189,2.654,2.644,0.281,1.865,1.094
3.063,0.768,1.189,2.655,2.645,0.281,1.865,1.094
3.062,0.768,1.189,2.654,2.644,0.281,1.865,1.094
3.062,0.768,1.189,2.655,2.644,0.281,1.865,1.093
3.062,0.768,1.189,2.654,2.644,0.281,1.864,1.093
3.062,0.768,1.189,2.654,2.644,0.281,1.865,1.093
3.062,0.768,1.189,2.654,2.644,0.281,1.865,1.093
3.062,0.768,1.189,2.654,2.644,0.281,1.865,1.093
3.062,0.768,1.189,2.654,2.644,0.281,1.865,1.093
3.059,0.768,1.188,2.653,2.643,0.281,1.865,1.091
3.059,0.768,1.188,2.653,2.643,0.281,1.865,1.091
3.06,0.767,1.188,2.653,2.643,0.281,1.865,1.091
3.06,0.767,1.188,2.653,2.643,0.28,1.865,1.09
3.06,0.767,1.188,2.656,2.645,0.281,1.868,1.093
3.059,0.767,1.188,2.651,2.643,0.28,1.865,1.09
3.06,0.767,1.188,2.653,2.643,0.28,1.865,1.09
3.062,0.767,1.188,2.653,2.644,0.281,1.866,1.091
3.06,0.767,1.188,2.653,2.644,0.28,1.866,1.09
3.06,0.767,1.188,2.653,2.644,0.28,1.866,1.09
3.062,0.767,1.188,2.656,2.646,0.281,1.869,1.09
3.06,0.767,1.188,2.653,2.644,0.28,1.866,1.09
3.06,0.765,1.188,2.653,2.644,0.28,1.866,1.09
3.06,0.765,1.188,2.653,2.644,0.28,1.866,1.09
3.06,0.765,1.188,2.656,2.644,0.28,1.869,1.089
3.06,0.765,1.188,2.651,2.643,0.28,1.866,1.089
3.06,0.765,1.188,2.651,2.643,0.28,1.866,1.089
3.059,0.767,1.187,2.651,2.643,0.28,1.868,1.089
3.059,0.767,1.187,2.651,2.643,0.28,1.868,1.089
3.06,0.765,1.187,2.651,2.643,0.28,1.866,1.089
3.059,0.765,1.187,2.651,2.643,0.28,1.866,1.088
3.064,0.765,1.187,2.651,2.643,0.28,1.866,1.088
3.062,0.765,1.189,2.653,2.643,0.28,1.866,1.088
3.059,0.765,1.187,2.651,2.643,0.28,1.868,1.088
3.06,0.764,1.187,2.651,2.643,0.28,1.868,1.088
3.059,0.764,1.187,2.65,2.642,0.28,1.866,1.086
3.058,0.764,1.187,2.65,2.642,0.28,1.868,1.088
3.058,0.764,1.187,2.65,2.643,0.278,1.868,1.088
3.059,0.764,1.187,2.651,2.643,0.278,1.868,1.086
3.059,0.764,1.187,2.65,2.643,0.278,1.868,1.086
3.059,0.764,1.187,2.65,2.642,0.278,1.868,1.086
3.059,0.764,1.187,2.65,2.642,0.278,1.866,1.085
3.062,0.764,1.188,2.654,2.645,0.278,1.868,1.086
3.059,0.764,1.187,2.65,2.643,0.278,1.868,1.086
3.059,0.764,1.187,2.651,2.643,0.278,1.869,1.086
3.06,0.763,1.187,2.65,2.643,0.278,1.868,1.085
3.06,0.763,1.187,2.65,2.643,0.278,1.868,1.085
3.058,0.763,1.185,2.649,2.642,0.278,1.868,1.085
3.058,0.763,1.185,2.649,2.642,0.278,1.868,1.085
3.059,0.763,1.187,2.65,2.643,0.278,1.868,1.085
3.059,0.763,1.187,2.65,2.643,0.278,1.869,1.085
3.064,0.763,1.185,2.65,2.643,0.278,1.869,1.085
3.059,0.763,1.187,2.65,2.643,0.277,1.869,1.084
3.059,0.763,1.185,2.65,2.642,0.277,1.869,1.084
3.06,0.763,1.187,2.65,2.643,0.278,1.869,1.084
3.059,0.763,1.185,2.649,2.642,0.277,1.869,1.084
3.059,0.762,1.185,2.649,2.642,0.277,1.869,1.083
3.059,0.763,1.185,2.649,2.643,0.277,1.869,1.084
3.058,0.763,1.185,2.649,2.642,0.277,1.869,1.084
3.059,0.762,1.185,2.649,2.642,0.277,1.869,1.083
3.059,0.762,1.185,2.649,2.643,0.277,1.869,1.083
3.059,0.762,1.185,2.65,2.643,0.277,1.87,1.084
3.059,0.762,1.185,2.65,2.643,0.277,1.87,1.083
3.058,0.762,1.185,2.649,2.642,0.277,1.869,1.083
3.058,0.762,1.185,2.649,2.642,0.277,1.869,1.083
3.058,0.762,1.185,2.649,2.642,0.277,1.87,1.083
3.059,0.762,1.185,2.65,2.643,0.277,1.87,1.083
3.059,0.762,1.185,2.649,2.643,0.277,1.869,1.082
3.059,0.762,1.185,2.649,2.643,0.277,1.87,1.083
3.059,0.76,1.185,2.649,2.643,0.277,1.87,1.082
3.064,0.762,1.185,2.649,2.643,0.277,1.87,1.082
3.059,0.762,1.185,2.65,2.643,0.277,1.87,1.083
3.059,0.762,1.185,2.65,2.643,0.277,1.871,1.082
3.059,0.76,1.187,2.651,2.646,0.277,1.871,1.082
3.059,0.76,1.185,2.649,2.643,0.277,1.87,1.082
3.06,0.76,1.187,2.65,2.643,0.276,1.871,1.082
