2.832,0.635,1.433,2.394,2.369,0.365,1.719,0.962
2.833,0.635,1.436,2.393,2.369,0.365,1.719,0.962
2.832,0.635,1.433,2.393,2.368,0.365,1.719,0.963
2.833,0.635,1.434,2.394,2.369,0.366,1.718,0.962
2.832,0.635,1.434,2.394,2.369,0.366,1.719,0.963
2.833,0.635,1.436,2.393,2.369,0.366,1.719,0.963
2.833,0.635,1.434,2.393,2.369,0.366,1.719,0.963
2.833,0.635,1.434,2.394,2.371,0.366,1.718,0.962
2.837,0.635,1.434,2.393,2.369,0.366,1.719,0.963
2.832,0.635,1.434,2.395,2.369,0.366,1.718,0.962
2.832,0.635,1.434,2.393,2.368,0.366,1.719,0.963
2.833,0.636,1.434,2.393,2.368,0.366,1.719,0.963
2.833,0.635,1.434,2.393,2.369,0.366,1.718,0.962
2.833,0.635,1.434,2.393,2.368,0.366,1.719,0.962
2.832,0.635,1.434,2.393,2.369,0.366,1.718,0.962
2.832,0.635,1.434,2.393,2.369,0.366,1.718,0.962
2.832,0.635,1.434,2.393,2.371,0.367,1.718,0.962
2.832,0.635,1.434,2.393,2.369,0.367,1.718,0.962
2.832,0.635,1.436,2.393,2.371,0.367,1.719,0.963
2.833,0.635,1.436,2.393,2.369,0.367,1.718,0.962
2.833,0.635,1.437,2.393,2.369,0.367,1.719,0.962
2.833,0.635,1.436,2.393,2.369,0.367,1.718,0.962
2.833,0.635,1.436,2.394,2.371,0.367,1.718,0.962
2.837,0.635,1.436,2.393,2.369,0.367,1.719,0.963
2.833,0.635,1.437,2.394,2.369,0.367,1.718,0.962
2.833,0.635,1.437,2.393,2.369,0.367,1.718,0.962
2.833,0.635,1.437,2.394,2.371,0.367,1.718,0.962
2.832,0.635,1.437,2.394,2.369,0.367,1.719,0.962
2.832,0.635,1.436,2.393,2.371,0.369,1.718,0.962
2.832,0.635,1.437,2.393,2.373,0.369,1.718,0.962
2.833,0.635,1.437,2.393,2.369,0.369,1.719,0.962
2.833,0.635,1.437,2.394,2.371,0.369,1.718,0.962
2.833,0.635,1.437,2.393,2.369,0.369,1.718,0.963
2.832,0.635,1.437,2.393,2.369,0.369,1.718,0.962
2.834,0.635,1.437,2.393,2.369,0.369,1.719,0.962
2.832,0.635,1.437,2.393,2.369,0.37,1.718,0.962
2.833,0.635,1.438,2.393,2.369,0.369,1.718,0.962
2.833,0.635,1.439,2.393,2.369,0.369,1.718,0.962
2.833,0.634,1.438,2.393,2.371,0.369,1.718,0.962
2.833,0.635,1.438,2.393,2.371,0.37,1.718,0.962
2.833,0.635,1.438,2.393,2.369,0.369,1.718,0.962
2.833,0.635,1.438,2.393,2.369,0.369,1.718,0.962
2.832,0.635,1.438,2.393,2.371,0.37,1.718,0.962
2.833,0.634,1.439,2.394,2.371,0.37,1.718,0.962
2.833,0.635,1.439,2.393,2.371,0.37,1.719,0.963
2.833,0.634,1.439,2.394,2.371,0.37,1.718,0.962
2.832,0.634,1.438,2.391,2.369,0.37,1.719,0.963
2.833,0.635,1.439,2.393,2.371,0.37,1.719,0.962
2.832,0.635,1.439,2.395,2.371,0.37,1.718,0.962
2.832,0.635,1.439,2.393,2.371,0.37,1.718,0.962
2.834,0.634,1.44,2.394,2.371,0.37,1.718,0.962
2.833,0.635,1.439,2.393,2.371,0.37,1.719,0.962
2.833,0.634,1.44,2.394,2.371,0.37,1.718,0.962
2.834,0.635,1.44,2.393,2.371,0.37,1.718,0.963
2.832,0.634,1.439,2.393,2.372,0.37,1.718,0.962
2.834,0.634,1.44,2.393,2.371,0.37,1.718,0.962
2.833,0.634,1.44,2.393,2.371,0.37,1.719,0.963
